Date,open,high,low,close,volume
2015-06-18,80.24,80.9,79.81,80.77,4601713.0
2015-06-19,80.52,80.62,79.79,80.19,12910737.0
2015-06-22,80.68,81.71,80.66,81.25,5517738.0
2015-06-23,81.44,81.92,81.29,81.36,5330164.0
2015-06-24,80.94,81.36,80.74,80.74,5609112.0
2015-06-25,80.99,81.0,79.88,79.88,6568901.0
2015-06-26,80.17,80.45,79.83,79.88,10287093.0
2015-06-29,79.22,79.35,77.74,77.8,8455070.0
2015-06-30,78.17,78.41,77.65,77.72,7758343.0
2015-07-01,78.64,78.91,78.16,78.4,5316231.0
2015-07-02,78.69,79.13,78.18,78.21,4525777.0
2015-07-06,77.55,77.85,77.34,77.59,5691196.0
2015-07-07,77.56,77.8,76.41,77.55,7176530.0
2015-07-08,76.89,77.2,75.75,75.93,5487267.0
2015-07-09,76.63,77.45,76.29,76.34,3900575.0
2015-07-10,77.31,77.49,76.91,77.31,3008616.0
2015-07-13,77.97,78.61,77.77,78.53,3666443.0
2015-07-14,78.6,79.14,78.21,78.97,3850090.0
2015-07-15,79.01,79.36,78.32,78.54,3936228.0
2015-07-16,79.0,79.16,78.66,78.92,4081375.0
2015-07-17,78.74,79.25,78.65,79.22,3066395.0
2015-07-20,79.2,79.63,79.18,79.3,3517713.0
2015-07-21,79.2,79.41,78.45,78.95,3933443.0
2015-07-22,78.8,79.19,78.6,78.99,4272619.0
2015-07-23,77.7,77.95,76.13,77.01,12216108.0
2015-07-24,76.65,77.15,75.68,75.9,8626895.0
2015-07-27,75.44,75.6,74.3,74.92,9818044.0
2015-07-28,75.12,75.57,74.37,75.11,5439386.0
2015-07-29,75.11,76.01,74.92,75.7,4537582.0
2015-07-30,75.79,76.21,75.64,76.12,4744244.0
2015-07-31,76.39,76.67,75.99,76.06,6290400.0
2015-08-03,75.86,76.16,75.43,75.98,5122139.0
2015-08-04,75.77,76.16,75.63,75.72,4114185.0
2015-08-05,76.35,76.48,75.59,75.59,5526108.0
2015-08-06,75.65,75.79,74.71,75.0,4478772.0
2015-08-07,75.0,80.22,74.34,79.72,23614862.0
2015-08-10,79.69,81.39,79.5,81.26,12582560.0
2015-08-11,80.43,81.65,80.25,81.34,8228063.0
2015-08-12,80.72,81.09,79.8,81.0,6945553.0
2015-08-13,80.85,80.97,80.38,80.76,4713287.0
2015-08-14,80.51,81.33,80.42,80.91,5366589.0
2015-08-17,80.39,81.17,80.25,81.0,4567529.0
2015-08-18,81.05,81.42,80.7,81.24,4455583.0
2015-08-19,80.92,81.66,80.41,80.95,5310889.0
2015-08-20,80.11,80.46,78.73,78.76,7185115.0
2015-08-21,78.12,78.61,77.03,77.03,8344137.0
2015-08-24,73.36,76.08,71.71,74.65,12608336.0
2015-08-25,76.27,76.55,73.28,73.52,7457740.0
2015-08-26,75.39,75.9,73.96,75.63,6446364.0
2015-08-27,75.88,77.18,75.52,76.88,6738615.0
2015-08-28,76.32,76.81,75.93,76.65,4902502.0
2015-08-31,76.26,77.26,75.97,76.72,4522855.0
2015-09-01,74.85,75.36,73.6,74.0,6033567.0
2015-09-02,74.9,75.21,73.97,74.94,5871993.0
2015-09-03,75.38,76.25,75.05,75.26,4696691.0
2015-09-04,74.28,74.52,73.57,74.08,5051381.0
2015-09-08,75.58,75.73,74.92,75.49,5978345.0
2015-09-09,76.08,76.5,74.98,75.12,4921574.0
2015-09-10,75.15,75.86,74.98,75.31,4745561.0
2015-09-11,75.08,75.53,74.78,75.5,3843644.0
2015-09-14,75.16,75.5,74.78,75.14,4427725.0
2015-09-15,75.46,76.75,75.23,76.5,5409800.0
2015-09-16,76.46,77.51,76.39,77.32,4096573.0
2015-09-17,77.46,78.4,76.77,77.06,4124286.0
2015-09-18,76.05,76.8,75.72,75.95,12276066.0
2015-09-21,76.42,77.32,76.31,76.74,3255474.0
2015-09-22,75.61,75.77,75.0,75.71,4965161.0
2015-09-23,75.51,75.96,75.13,75.63,3145957.0
2015-09-24,74.99,75.03,73.85,74.69,6011461.0
2015-09-25,75.39,75.67,74.72,75.1,4464592.0
2015-09-28,74.46,74.7,73.25,73.34,5725125.0
2015-09-29,73.3,73.51,72.66,73.1,5275515.0
2015-09-30,73.89,74.19,73.3,74.13,4869231.0
2015-10-01,74.16,74.6,73.21,73.89,4732202.0
2015-10-02,72.7,74.41,72.5,74.41,5043629.0
2015-10-05,75.05,77.54,75.04,77.3,6381578.0
2015-10-06,77.24,77.54,76.71,76.91,3853919.0
2015-10-07,76.81,77.85,76.68,77.18,3431776.0
2015-10-08,76.99,77.26,76.11,77.18,3285511.0
2015-10-09,77.45,77.82,76.83,77.33,2636338.0
2015-10-12,77.16,77.32,76.94,77.31,1880023.0
2015-10-13,76.85,77.22,76.55,76.6,3139516.0
2015-10-14,76.41,76.78,75.94,76.17,3088481.0
2015-10-15,77.0,77.18,76.07,76.74,3609889.0
2015-10-16,77.08,77.49,76.62,77.21,5593805.0
2015-10-19,76.95,77.31,76.73,77.0,4048843.0
2015-10-20,77.05,77.15,76.68,76.95,3443402.0
2015-10-21,77.29,77.61,76.35,76.51,5833451.0
2015-10-22,73.06,73.28,71.39,72.5,23610997.0
2015-10-23,72.82,74.83,72.61,74.59,9304474.0
2015-10-26,73.3,74.33,73.13,74.19,5227734.0
2015-10-27,73.79,74.21,73.73,74.01,4095033.0
2015-10-28,74.35,74.45,73.81,74.45,7868560.0
2015-10-29,74.15,74.97,74.04,74.22,5225057.0
2015-10-30,74.08,74.28,73.06,73.26,6274454.0
2015-11-02,73.43,74.07,73.27,73.94,4924031.0
2015-11-03,74.15,74.27,73.87,74.03,5047870.0
2015-11-04,74.31,74.85,73.94,74.07,12865327.0
2015-11-05,74.15,74.33,73.57,73.93,4983099.0
2015-11-06,74.56,74.8,74.11,74.3,7440791.0
2015-11-09,74.08,74.26,73.23,73.42,5620747.0
2015-11-10,73.12,73.58,73.1,73.37,4950868.0
2015-11-11,73.46,73.6,72.76,72.91,4705434.0
2015-11-12,72.72,72.79,71.82,71.98,6100504.0
2015-11-13,71.69,72.2,71.1,71.2,4463069.0
2015-11-16,70.83,71.66,70.21,71.66,5244324.0
2015-11-17,71.92,72.03,70.96,71.11,5848894.0
2015-11-18,71.13,72.17,71.13,72.15,5754337.0
2015-11-19,72.1,72.88,72.06,72.74,4837763.0
2015-11-20,72.88,73.35,72.09,72.42,4423742.0
2015-11-23,72.46,72.74,72.17,72.24,3250016.0
2015-11-24,71.87,71.96,71.0,71.63,4303275.0
2015-11-25,71.7,71.8,71.25,71.69,4391278.0
2015-11-27,71.8,71.99,71.42,71.85,1547504.0
2015-11-30,71.85,72.07,71.42,71.64,5131480.0
2015-12-01,72.0,72.44,71.57,72.2,4193346.0
2015-12-02,72.14,72.44,71.05,71.2,4145234.0
2015-12-03,71.41,71.7,70.12,70.42,6807742.0
2015-12-04,70.5,71.3,70.36,71.1,4972971.0
2015-12-07,70.82,71.09,70.17,70.61,5917716.0
2015-12-08,70.04,70.15,69.31,69.91,7658923.0
2015-12-09,69.44,70.8,69.35,69.86,6793421.0
2015-12-10,69.74,70.65,69.61,70.11,4773881.0
2015-12-11,69.04,69.83,68.48,68.86,9074960.0
2015-12-14,68.99,69.42,67.8,68.83,6348228.0
2015-12-15,69.75,70.64,69.59,70.15,6233280.0
2015-12-16,70.71,70.96,69.8,70.71,5569300.0
2015-12-17,70.79,70.96,69.41,69.57,4799731.0
2015-12-18,69.13,69.13,67.57,67.87,17822367.0
2015-12-21,68.15,68.77,67.99,68.4,4717468.0
2015-12-22,68.74,69.13,68.21,68.85,3711439.0
2015-12-23,69.05,69.99,68.94,69.97,5256790.0
2015-12-24,69.74,70.51,69.74,70.16,1956388.0
2015-12-28,70.0,70.1,69.36,69.76,2860707.0
2015-12-29,70.28,70.61,70.12,70.55,3814923.0
2015-12-30,70.51,70.74,70.08,70.16,2786437.0
2015-12-31,70.01,70.32,69.53,69.55,3504446.0
2016-01-04,68.09,68.18,66.77,67.59,9220045.0
2016-01-05,67.37,67.71,65.67,66.55,10807667.0
2016-01-06,65.24,65.55,64.24,64.42,9742919.0
2016-01-07,63.31,64.25,63.08,63.84,11219679.0
2016-01-08,64.18,64.4,63.57,63.63,10003283.0
2016-01-11,63.74,64.21,63.1,64.05,8157542.0
2016-01-12,64.8,64.9,63.6,64.4,7554782.0
2016-01-13,63.65,64.37,62.23,62.85,11291094.0
2016-01-14,62.85,63.75,62.37,63.29,6651758.0
2016-01-15,62.03,63.05,61.5,62.91,8597471.0
2016-01-19,63.41,63.79,62.24,62.64,7341576.0
2016-01-20,61.54,63.54,61.29,63.03,9034229.0
2016-01-21,63.0,64.32,62.51,62.64,8943278.0
2016-01-22,58.39,58.89,54.14,55.06,43773257.0
2016-01-25,54.46,55.77,54.14,55.02,18493653.0
2016-01-26,55.2,55.74,54.96,55.09,12841989.0
2016-01-27,55.37,55.82,54.42,54.52,11031426.0
2016-01-28,54.68,54.76,52.15,52.88,18008561.0
2016-01-29,53.18,53.7,53.05,53.5,13980379.0
2016-02-01,53.41,54.99,53.0,54.7,9861882.0
2016-02-02,54.33,54.39,53.49,53.66,11698021.0
2016-02-03,54.0,54.29,52.83,54.11,9729528.0
2016-02-04,54.08,54.46,53.81,54.38,6898241.0
2016-02-05,54.72,54.84,53.81,53.98,9151914.0
2016-02-08,53.24,53.45,52.23,52.4,11829790.0
2016-02-09,52.26,53.02,51.91,52.63,8588920.0
2016-02-10,53.0,53.43,52.28,52.29,7077572.0
2016-02-11,51.22,51.59,50.27,51.11,9214504.0
2016-02-12,51.88,52.73,51.64,52.66,6107636.0
2016-02-16,53.01,53.48,52.73,53.18,7163813.0
2016-02-17,53.5,54.0,53.3,53.61,8638545.0
2016-02-18,53.5,54.34,53.45,54.15,8503248.0
2016-02-19,54.25,55.03,54.03,54.71,6556770.0
2016-02-22,55.21,55.63,54.96,55.63,6537261.0
2016-02-23,55.52,55.6,54.96,55.11,5884107.0
2016-02-24,54.45,54.87,53.56,54.64,5590174.0
2016-02-25,54.78,55.39,54.3,55.39,4379663.0
2016-02-26,55.71,55.9,55.15,55.38,5885731.0
2016-02-29,55.3,56.15,54.81,55.58,10366938.0
2016-03-01,56.03,56.84,55.62,56.8,9154975.0
2016-03-02,56.88,57.23,56.57,57.12,7266187.0
2016-03-03,57.16,58.18,57.16,58.09,6847790.0
2016-03-04,58.44,58.65,57.81,58.29,5409904.0
2016-03-07,58.0,59.48,57.63,59.0,9371498.0
2016-03-08,58.84,60.0,58.71,59.43,10556147.0
2016-03-09,59.73,59.79,58.52,59.05,6469224.0
2016-03-10,59.29,59.46,58.05,58.75,6483850.0
2016-03-11,59.52,59.91,59.01,59.46,7824490.0
2016-03-14,59.51,59.94,59.01,59.57,4246551.0
2016-03-15,59.36,59.4,58.62,59.23,3866092.0
2016-03-16,58.91,59.9,58.72,59.7,4882584.0
2016-03-17,59.55,60.49,59.32,60.08,4609739.0
2016-03-18,60.31,61.44,60.03,61.22,8341166.0
2016-03-21,60.99,61.38,60.85,61.21,3665311.0
2016-03-22,60.77,60.9,59.91,60.61,4782932.0
2016-03-23,60.7,60.91,60.28,60.63,3604840.0
2016-03-24,60.22,60.52,59.59,60.47,3549532.0
2016-03-28,60.77,60.79,59.86,60.28,3255210.0
2016-03-29,60.11,60.65,59.46,60.6,4210144.0
2016-03-30,60.98,61.0,60.18,60.29,5103242.0
2016-03-31,60.51,61.52,60.28,61.4,6298808.0
2016-04-01,60.98,61.66,60.56,61.1,4167369.0
2016-04-04,61.01,61.05,60.46,60.62,3367364.0
2016-04-05,60.14,60.44,59.68,60.19,4639966.0
2016-04-06,59.84,60.05,59.42,59.88,4112068.0
2016-04-07,59.45,59.52,58.7,58.86,4044882.0
2016-04-08,59.0,60.26,58.99,59.5,4603603.0
2016-04-11,59.67,60.08,59.28,59.8,4032511.0
2016-04-12,60.0,60.71,59.8,60.68,4353494.0
2016-04-13,60.89,62.43,60.84,62.16,4689531.0
2016-04-14,62.16,62.68,61.97,62.51,4017864.0
2016-04-15,62.66,62.84,61.91,62.14,4395671.0
2016-04-18,61.81,62.62,61.73,62.59,3139038.0
2016-04-19,62.75,63.61,62.74,63.57,4796409.0
2016-04-20,64.12,65.33,63.92,65.02,8465341.0
2016-04-21,67.0,67.34,65.4,65.61,9466157.0
2016-04-22,65.05,66.22,65.05,65.93,5946172.0
2016-04-25,65.64,65.85,65.14,65.7,4201595.0
2016-04-26,65.98,66.43,65.63,66.2,3979143.0
2016-04-27,66.39,66.67,65.83,66.23,4539660.0
2016-04-28,65.73,66.49,65.56,65.84,3797335.0
2016-04-29,65.57,65.79,64.85,65.43,5051200.0
2016-05-02,65.58,66.05,65.17,65.68,4328918.0
2016-05-03,65.03,65.05,64.33,64.85,4745419.0
2016-05-04,64.13,64.75,63.83,64.26,4997533.0
2016-05-05,64.46,64.72,63.79,63.92,4036405.0
2016-05-06,63.76,64.71,63.45,64.51,3661774.0
2016-05-09,64.23,64.58,63.77,63.98,4251954.0
2016-05-10,64.34,65.13,63.99,64.84,4041526.0
2016-05-11,64.62,65.32,64.41,64.59,4959504.0
2016-05-12,65.07,65.36,64.06,64.34,3608208.0
2016-05-13,64.35,64.98,64.05,64.12,4524016.0
2016-05-16,64.02,64.3,63.67,64.07,4879519.0
2016-05-17,63.86,64.1,62.59,62.76,7977583.0
2016-05-18,62.53,63.61,62.53,63.52,5307143.0
2016-05-19,63.06,63.53,62.32,62.74,4579519.0
2016-05-20,63.16,64.14,62.95,63.92,5278321.0
2016-05-23,63.86,64.1,63.56,63.59,3074024.0
2016-05-24,63.79,65.1,63.79,64.87,3945991.0
2016-05-25,65.04,65.76,65.01,65.31,5755934.0
2016-05-26,65.29,65.37,64.95,65.23,3592597.0
2016-05-27,65.39,65.7,65.33,65.52,3957118.0
2016-05-31,65.7,65.92,65.4,65.76,5247684.0
2016-06-01,65.44,65.96,65.18,65.91,3815931.0
2016-06-02,65.86,66.41,65.6,66.41,3052752.0
2016-06-03,65.53,65.82,64.77,65.49,4341412.0
2016-06-06,65.55,66.2,65.5,65.94,3915957.0
2016-06-07,66.15,66.6,65.88,65.89,3779399.0
2016-06-08,65.94,66.58,65.94,66.26,2593371.0
2016-06-09,65.72,65.78,64.9,65.71,3884166.0
2016-06-10,65.26,65.48,64.71,64.97,3939141.0
2016-06-13,64.8,64.89,63.63,63.67,5883142.0
2016-06-14,63.59,63.66,60.38,61.07,12320747.0
2016-06-15,61.47,62.16,60.86,61.42,5979837.0
2016-06-16,60.94,62.11,60.66,61.93,5543625.0
2016-06-17,61.93,62.43,61.61,61.86,6521206.0
2016-06-20,62.65,63.41,62.23,62.3,4282381.0
2016-06-21,62.3,62.48,61.75,62.29,3360489.0
2016-06-22,62.29,62.64,61.88,61.95,3462767.0
2016-06-23,62.84,63.27,62.47,63.25,3624322.0
2016-06-24,60.48,61.7,60.0,60.06,10788545.0
2016-06-27,59.34,59.34,58.5,58.51,404630.0
2016-06-28,58.25,58.61,57.15,57.9,8284691.0
2016-06-29,57.95,59.7,57.86,59.63,6274633.0
2016-06-30,59.87,60.76,58.82,60.76,8535395.0
2016-07-01,60.8,61.52,60.57,60.69,4166349.0
2016-07-05,60.22,60.39,58.96,59.15,4911838.0
2016-07-06,58.75,59.73,58.25,59.48,5484324.0
2016-07-07,59.48,60.33,59.38,59.81,5077371.0
2016-07-08,60.68,61.6,60.55,61.49,5768125.0
2016-07-11,61.95,62.46,61.86,62.16,3409399.0
2016-07-12,62.63,63.33,62.63,63.0,4526081.0
2016-07-13,62.98,63.35,62.64,63.1,3887554.0
2016-07-14,63.66,64.0,63.4,63.61,4416477.0
2016-07-15,63.95,64.11,63.31,63.78,3674541.0
2016-07-18,63.96,64.12,63.54,63.99,3259677.0
2016-07-19,63.69,64.17,63.5,64.16,3830776.0
2016-07-20,64.29,64.8,63.5,64.48,8224013.0
2016-07-21,63.8,64.38,62.88,63.43,9522056.0
2016-07-22,63.4,64.34,63.37,64.28,4057102.0
2016-07-25,64.2,64.42,64.04,64.33,3060276.0
2016-07-26,64.43,64.55,63.98,64.37,2745870.0
2016-07-27,64.27,64.94,64.2,64.59,3163014.0
2016-07-28,64.36,64.97,64.06,64.79,3043993.0
2016-07-29,64.7,64.74,64.17,64.46,3724853.0
2016-08-01,64.49,64.73,63.96,64.13,2913279.0
2016-08-02,63.96,64.22,63.2,63.47,2530953.0
2016-08-03,63.5,64.02,63.47,63.83,3034536.0
2016-08-04,63.88,64.02,63.51,63.94,3680004.0
2016-08-05,64.54,65.71,64.35,65.52,4863509.0
2016-08-08,65.83,66.25,65.6,65.83,3248568.0
2016-08-09,65.83,66.01,65.17,65.39,3701576.0
2016-08-10,65.43,65.5,64.58,64.74,2873001.0
2016-08-11,65.0,65.66,64.89,65.48,2450130.0
2016-08-12,65.16,65.51,65.01,65.38,2103814.0
2016-08-15,65.27,65.82,65.27,65.63,3136683.0
2016-08-16,65.61,65.67,65.28,65.3,2805603.0
2016-08-17,65.4,65.85,65.09,65.68,3054603.0
2016-08-18,65.52,65.78,65.27,65.63,2807456.0
2016-08-19,65.47,65.67,65.07,65.53,2783160.0
2016-08-22,65.53,65.54,64.96,65.36,3230735.0
2016-08-23,65.73,66.28,65.68,65.68,3551696.0
2016-08-24,65.85,66.12,65.05,65.16,4128222.0
2016-08-25,65.0,65.15,64.76,65.0,4243804.0
2016-08-26,65.27,65.49,64.52,64.79,3617420.0
2016-08-29,65.0,65.77,64.8,65.52,4173843.0
2016-08-30,65.77,65.97,65.1,65.45,3775804.0
2016-08-31,65.47,65.71,64.86,65.58,4783602.0
2016-09-01,65.55,65.64,64.42,64.86,3655538.0
2016-09-02,65.06,65.66,64.86,65.19,3131439.0
2016-09-06,65.16,65.77,65.05,65.76,3956280.0
2016-09-07,65.49,66.2,65.31,66.19,3200694.0
2016-09-08,66.15,66.71,66.05,66.24,4071091.0
2016-09-09,65.74,66.02,65.12,65.12,5141648.0
2016-09-12,64.72,66.09,64.14,65.9,4915640.0
2016-09-13,65.22,65.32,64.04,64.36,5620268.0
2016-09-14,64.36,64.36,63.34,63.48,5402097.0
2016-09-15,63.4,64.16,63.26,63.83,4653601.0
2016-09-16,63.37,63.95,63.16,63.66,10463036.0
2016-09-19,63.96,64.58,63.67,64.06,3376036.0
2016-09-20,64.52,64.64,63.7,63.72,2898510.0
2016-09-21,63.99,64.49,63.72,64.28,3825539.0
2016-09-22,64.35,65.07,64.33,64.63,3193584.0
2016-09-23,64.51,64.83,63.78,63.85,5083761.0
2016-09-26,63.44,64.13,62.85,63.42,6946377.0
2016-09-27,63.93,64.42,63.58,64.28,3899117.0
2016-09-28,64.27,64.5,63.73,64.22,3580052.0
2016-09-29,64.21,64.81,62.96,63.37,4109787.0
2016-09-30,63.78,64.37,63.63,64.04,4286218.0
2016-10-03,63.83,64.05,63.54,63.81,2761379.0
2016-10-04,63.84,64.38,63.71,63.91,3697668.0
2016-10-05,63.77,64.53,63.69,64.36,3345014.0
2016-10-06,63.56,63.68,61.76,61.94,7975341.0
2016-10-07,62.11,62.27,61.48,61.76,4217374.0
2016-10-10,62.15,62.49,61.86,61.9,2522923.0
2016-10-11,61.53,61.7,60.55,60.86,3926531.0
2016-10-12,60.82,61.05,60.58,60.69,3293269.0
2016-10-13,60.23,60.56,59.5,60.41,4210728.0
2016-10-14,61.01,61.2,60.1,60.15,4958012.0
2016-10-17,60.27,60.42,59.78,59.9,3903843.0
2016-10-18,60.52,60.57,59.88,60.08,3416406.0
2016-10-19,60.42,61.68,60.27,61.25,7776804.0
2016-10-20,65.34,67.78,64.75,66.78,25861116.0
2016-10-21,66.45,67.59,66.4,67.36,8503704.0
2016-10-24,67.69,67.93,67.07,67.09,5174023.0
2016-10-25,66.93,67.38,66.61,66.74,3874294.0
2016-10-26,66.5,67.07,66.14,66.8,3611388.0
2016-10-27,67.0,67.22,66.43,66.93,4750086.0
2016-10-28,67.15,67.21,66.3,66.45,4985089.0
2016-10-31,66.81,66.83,66.31,66.42,3233382.0
2016-11-01,66.77,66.81,65.73,66.25,3749840.0
2016-11-02,65.76,66.03,65.14,65.45,3632559.0
2016-11-03,65.53,65.76,65.04,65.33,3796374.0
2016-11-04,65.5,66.08,65.03,65.51,3429894.0
2016-11-07,66.85,67.33,66.65,67.0,3986314.0
2016-11-08,66.79,67.26,66.31,67.07,3952356.0
2016-11-09,67.16,69.0,67.06,68.74,9319120.0
2016-11-10,69.24,70.4,69.05,70.11,9418675.0
2016-11-11,69.97,70.59,69.65,70.5,4656073.0
2016-11-14,70.8,72.67,70.62,72.42,8081856.0
2016-11-15,72.13,72.48,71.24,72.47,4430492.0
2016-11-16,71.95,72.4,71.28,71.68,4487592.0
2016-11-17,71.36,72.0,71.32,71.78,3790340.0
2016-11-18,71.53,71.59,70.77,71.0,5420584.0
2016-11-21,71.31,71.67,70.96,71.54,3348078.0
2016-11-22,71.82,71.88,70.87,71.72,4086185.0
2016-11-23,71.94,72.92,71.51,72.88,4684976.0
2016-11-25,72.97,73.18,72.46,72.86,1900447.0
2016-11-28,72.53,72.77,71.97,72.13,4421593.0
2016-11-29,72.2,72.26,71.38,71.49,3814802.0
2016-11-30,72.0,72.33,71.78,72.04,4806909.0
2016-12-01,72.45,72.77,71.78,72.53,4297522.0
2016-12-02,72.52,72.66,71.43,71.86,2948027.0
2016-12-05,72.33,72.64,71.99,72.03,3913991.0
2016-12-06,72.47,72.74,72.08,72.31,3837270.0
2016-12-07,72.47,74.72,72.23,74.29,5801373.0
2016-12-08,74.8,75.2,73.99,74.91,3415750.0
2016-12-09,74.84,74.91,74.29,74.77,2559981.0
2016-12-12,74.7,74.7,73.15,73.58,3635916.0
2016-12-13,73.67,74.23,73.11,73.84,2829041.0
2016-12-14,73.53,75.73,73.24,74.07,5415427.0
2016-12-15,74.54,75.74,74.34,74.94,4047735.0
2016-12-16,75.29,75.38,74.58,75.0,8200336.0
2016-12-19,74.68,75.13,74.14,74.55,3076648.0
2016-12-20,75.0,75.5,74.53,75.06,3244923.0
2016-12-21,75.11,75.57,74.69,75.32,3244507.0
2016-12-22,75.0,75.37,74.5,74.58,2864943.0
2016-12-23,74.74,75.24,74.74,74.97,1957449.0
2016-12-27,75.1,75.11,74.79,74.98,2044659.0
2016-12-28,75.03,75.38,74.15,74.37,2487278.0
2016-12-29,74.27,74.68,73.5,73.92,2573666.0
2016-12-30,73.96,74.34,73.84,74.08,3378403.0
2017-01-03,74.89,75.75,74.74,75.35,5854149.0
2017-01-04,75.26,76.55,75.05,76.26,4624564.0
2017-01-05,76.0,76.18,74.82,75.32,3382996.0
2017-01-06,75.4,75.91,75.06,75.47,3089543.0
2017-01-09,76.14,76.5,75.53,75.86,4815587.0
2017-01-10,76.52,78.0,76.12,76.65,9561412.0
2017-01-11,76.67,77.44,76.1,76.91,4499964.0
2017-01-12,76.83,76.95,75.84,76.88,4056689.0
2017-01-13,76.93,77.63,76.41,76.62,3451974.0
2017-01-17,77.4,77.7,76.47,76.6,6450259.0
2017-01-18,77.11,77.6,76.51,77.49,5979933.0
2017-01-19,77.61,77.78,76.61,76.69,8074282.0
2017-01-20,75.99,76.91,75.39,76.2,8465919.0
2017-01-23,75.92,76.48,75.73,75.97,4401280.0
2017-01-24,76.33,77.66,76.09,77.43,4022825.0
2017-01-25,78.0,78.02,76.4,76.89,5271726.0
2017-01-26,76.95,77.46,76.63,76.93,3344657.0
2017-01-27,77.0,77.3,76.54,76.85,3530945.0
2017-01-30,76.83,77.32,76.54,77.28,5344393.0
2017-01-31,76.86,77.25,75.97,76.38,5567571.0
2017-02-01,76.85,77.44,76.58,76.76,3916760.0
2017-02-02,76.23,76.89,76.06,76.51,3655543.0
2017-02-03,77.14,78.42,76.91,78.04,5229903.0
2017-02-06,77.72,78.41,77.48,77.82,3225451.0
2017-02-07,78.06,78.38,77.52,77.72,2060189.0
2017-02-08,77.54,77.93,77.08,77.8,2222997.0
2017-02-09,77.9,78.37,77.67,78.18,3031767.0
2017-02-10,78.5,78.69,78.23,78.48,2191153.0
2017-02-13,78.82,79.18,78.48,78.91,3316968.0
2017-02-14,79.0,79.45,78.67,79.41,3510436.0
2017-02-15,79.79,80.1,78.67,79.6,5698307.0
2017-02-16,79.46,79.6,78.92,79.51,4274195.0
2017-02-17,79.22,79.78,78.9,79.71,2690232.0
2017-02-21,79.92,80.45,79.64,79.97,3505466.0
2017-02-22,79.83,79.97,79.39,79.86,2942946.0
2017-02-23,79.87,80.45,79.77,80.05,3338881.0
2017-02-24,79.76,79.89,79.25,79.76,3932293.0
2017-02-27,79.75,80.31,79.59,80.17,2619409.0
2017-02-28,80.12,80.49,79.77,80.06,4409845.0
2017-03-01,81.05,82.0,81.02,81.92,4746267.0
2017-03-02,81.66,81.66,80.06,80.1,4401211.0
2017-03-03,80.27,80.66,79.82,79.88,4593647.0
2017-03-06,79.5,79.68,79.09,79.5,3670251.0
2017-03-07,79.77,80.02,79.33,79.58,4433958.0
2017-03-08,80.0,80.37,78.97,79.04,4326691.0
2017-03-09,79.19,79.7,78.8,79.3,4571737.0
2017-03-10,79.38,79.46,78.87,79.38,3762755.0
2017-03-13,79.38,79.54,79.06,79.21,2898210.0
2017-03-14,78.96,79.79,78.83,79.69,3321548.0
2017-03-15,79.85,79.89,78.99,79.23,4336917.0
2017-03-16,79.47,80.1,79.39,79.77,3474802.0
2017-03-17,79.92,79.96,78.98,79.25,6672550.0
2017-03-20,79.15,79.6,78.83,78.85,3099427.0
2017-03-21,78.93,79.13,77.32,77.53,6799804.0
2017-03-22,77.43,78.17,77.06,77.67,4876069.0
