Date,open,high,low,close,volume
2015-07-30,216.75,219.6,215.11,218.88,719454.0
2015-07-31,218.92,220.86,218.11,219.3,705621.0
2015-08-03,219.97,220.52,214.02,216.7,726753.0
2015-08-04,216.29,217.91,213.33,214.31,798245.0
2015-08-05,217.5,219.36,215.12,215.86,796587.0
2015-08-06,216.77,217.46,208.02,209.52,1634545.0
2015-08-07,209.28,211.71,207.0,210.34,1209768.0
2015-08-10,212.09,213.0,209.37,211.77,2297317.0
2015-08-11,211.37,212.55,206.71,208.71,1158963.0
2015-08-12,205.0,208.0,201.75,207.36,1400947.0
2015-08-13,207.71,209.9,206.0,208.84,1343570.0
2015-08-14,207.54,209.23,207.01,208.07,683189.0
2015-08-17,206.05,209.36,206.0,207.98,1613380.0
2015-08-18,207.7,209.5,205.86,207.0,1023259.0
2015-08-19,206.9,207.45,204.55,205.65,1047075.0
2015-08-20,204.4,205.0,200.35,200.44,1123224.0
2015-08-21,198.75,202.54,197.82,200.12,1840823.0
2015-08-24,184.29,199.06,179.2,191.84,2142231.0
2015-08-25,196.13,198.48,189.63,189.8,1364713.0
2015-08-26,195.36,197.14,188.34,195.7,2776316.0
2015-08-27,198.81,202.4,198.04,201.61,1632058.0
2015-08-28,201.0,203.0,199.14,201.7,1392045.0
2015-08-31,201.58,203.99,196.94,197.61,1311172.0
2015-09-01,194.56,197.75,191.87,193.13,1359501.0
2015-09-02,196.08,198.11,193.63,198.11,637804.0
2015-09-03,199.11,200.0,194.63,195.45,1095667.0
2015-09-04,192.63,195.24,191.5,193.16,735318.0
2015-09-08,195.76,198.55,193.55,198.42,1161881.0
2015-09-09,199.32,199.48,195.95,196.75,936251.0
2015-09-10,197.0,200.48,196.12,199.95,1154259.0
2015-09-11,198.73,207.23,198.39,206.41,1846059.0
2015-09-14,205.17,206.69,202.64,206.02,1303918.0
2015-09-15,206.29,207.06,204.5,205.71,857935.0
2015-09-16,205.47,206.8,203.55,205.29,869664.0
2015-09-17,205.82,213.27,205.55,209.78,1220569.0
2015-09-18,209.67,210.39,206.64,208.93,1290782.0
2015-09-21,209.73,209.99,199.02,200.19,1264156.0
2015-09-22,197.0,198.1,190.61,193.09,1876739.0
2015-09-23,193.09,194.55,189.71,189.93,1183425.0
2015-09-24,189.7,190.63,184.26,188.29,1220649.0
2015-09-25,190.22,191.21,170.29,175.66,2891029.0
2015-09-28,173.2,174.5,161.21,167.51,3513843.0
2015-09-29,165.65,174.52,164.64,169.82,3247020.0
2015-09-30,173.6,177.29,171.9,176.0,2627228.0
2015-10-01,168.1,168.6,156.57,157.17,4701848.0
2015-10-02,154.99,163.86,153.46,163.51,3164959.0
2015-10-05,165.0,165.93,159.76,163.5,2484016.0
2015-10-06,133.43,148.39,130.0,145.59,17170391.0
2015-10-07,146.16,149.5,142.91,146.04,3377798.0
2015-10-08,144.62,144.8,139.22,140.37,3440228.0
2015-10-09,141.28,148.8,140.34,147.77,2130893.0
2015-10-12,148.17,148.49,145.45,146.6,1033806.0
2015-10-13,146.53,149.99,145.19,145.43,1307969.0
2015-10-14,145.74,148.05,144.08,144.54,1140176.0
2015-10-15,144.5,152.15,144.15,151.9,1850528.0
2015-10-16,152.0,152.8,148.44,150.31,1579219.0
2015-10-19,149.73,151.45,146.11,147.48,1840093.0
2015-10-20,147.34,148.46,143.44,145.1,3076831.0
2015-10-21,153.84,153.84,136.34,140.22,2671790.0
2015-10-22,140.7,144.32,137.74,142.08,2188353.0
2015-10-23,145.7,149.11,143.8,147.3,1846621.0
2015-10-26,147.0,149.17,145.04,147.65,1228824.0
2015-10-27,147.34,148.99,143.78,145.03,1327556.0
2015-10-28,144.78,147.37,143.0,147.0,1197989.0
2015-10-29,146.49,148.96,144.78,145.72,842878.0
2015-10-30,145.43,146.8,141.49,143.41,1397347.0
2015-11-02,144.42,149.22,142.93,148.84,1116543.0
2015-11-03,147.75,155.31,146.82,152.86,2142212.0
2015-11-04,152.64,159.16,151.08,159.06,2162067.0
2015-11-05,159.07,159.87,154.09,154.75,1689013.0
2015-11-06,154.99,157.38,153.61,155.84,1066834.0
2015-11-09,155.36,155.85,152.81,154.61,1587078.0
2015-11-10,154.64,155.79,152.36,153.29,1843120.0
2015-11-11,154.0,155.65,152.6,154.97,931649.0
2015-11-12,154.5,158.67,153.2,155.39,1074676.0
2015-11-13,163.52,168.24,161.79,165.65,4760362.0
2015-11-16,165.46,170.87,162.76,170.11,3157316.0
2015-11-17,170.43,175.94,170.36,173.48,2793822.0
2015-11-18,173.44,178.95,172.55,176.43,21386572.0
2015-11-19,176.48,176.5,172.55,173.77,3119085.0
2015-11-20,175.2,175.78,172.66,174.34,1730778.0
2015-11-23,174.54,175.99,171.46,174.62,1438331.0
2015-11-24,172.78,176.45,171.52,176.29,1791838.0
2015-11-25,177.26,181.42,175.43,180.46,1505088.0
2015-11-27,180.72,186.18,180.43,185.56,1135955.0
2015-11-30,186.26,186.26,181.75,183.91,1910641.0
2015-12-01,185.09,188.58,183.66,187.41,2203750.0
2015-12-02,187.72,188.0,181.23,181.6,1514619.0
2015-12-03,181.5,183.93,172.0,174.14,2593494.0
2015-12-04,175.36,179.62,173.71,178.83,2190804.0
2015-12-07,178.8,178.8,173.03,176.1,1314489.0
2015-12-08,175.15,182.22,173.55,181.74,1583406.0
2015-12-09,180.31,183.42,176.02,178.85,1296304.0
2015-12-10,179.29,185.12,178.47,182.65,1101815.0
2015-12-11,179.9,180.67,174.26,174.82,1866587.0
2015-12-14,175.07,177.0,171.75,174.68,1701807.0
2015-12-15,175.67,187.89,173.82,186.28,1845741.0
2015-12-16,186.92,187.62,184.16,186.92,1992789.0
2015-12-17,186.64,188.18,181.02,181.24,1330978.0
2015-12-18,179.99,186.0,178.72,181.94,2243530.0
2015-12-21,183.98,188.95,183.5,186.84,1010095.0
2015-12-22,188.04,188.15,183.21,186.98,1180047.0
2015-12-23,187.05,187.48,184.39,185.35,971659.0
2015-12-24,185.96,189.49,185.46,189.0,614221.0
2015-12-28,188.63,190.4,187.29,188.06,838669.0
2015-12-29,189.29,196.27,189.1,194.18,1487701.0
2015-12-30,194.9,196.47,190.39,191.07,810688.0
2015-12-31,190.02,194.22,189.48,191.92,889319.0
2016-01-04,187.65,188.25,179.88,181.23,2508124.0
2016-01-05,181.78,182.98,176.83,178.0,1872035.0
2016-01-06,176.17,180.07,175.0,177.59,1121313.0
2016-01-07,170.9,174.41,167.03,167.72,2453740.0
2016-01-08,168.74,172.36,164.9,165.15,1607376.0
2016-01-11,173.27,173.63,161.46,165.71,3107497.0
2016-01-12,167.16,169.96,163.05,168.64,1749183.0
2016-01-13,169.52,171.37,163.08,164.49,1797620.0
2016-01-14,165.42,176.58,161.01,175.07,2100057.0
2016-01-15,168.88,174.43,168.78,171.29,2666577.0
2016-01-19,173.71,174.35,165.4,169.58,1847841.0
2016-01-20,168.21,173.79,162.25,171.46,1871260.0
2016-01-21,172.32,172.5,168.0,169.18,992376.0
2016-01-22,172.71,177.55,170.78,176.71,1585461.0
2016-01-25,176.62,179.04,173.68,174.49,1028507.0
2016-01-26,173.9,175.29,168.68,172.9,1048901.0
2016-01-27,173.19,174.7,161.13,162.42,2309945.0
2016-01-28,164.35,165.25,152.46,154.25,3655433.0
2016-01-29,154.81,159.28,153.61,157.95,2859675.0
2016-02-01,156.73,160.26,154.75,158.94,1855546.0
2016-02-02,157.0,159.9,152.78,154.66,1512312.0
2016-02-03,147.16,152.78,140.12,149.46,3705596.0
2016-02-04,146.26,148.84,140.92,143.38,1694729.0
2016-02-05,142.66,143.13,134.54,136.05,2245248.0
2016-02-08,135.01,137.23,130.37,135.37,1913817.0
2016-02-09,133.58,143.15,131.64,139.49,2030649.0
2016-02-10,140.49,145.75,138.23,138.7,1364423.0
2016-02-11,136.65,140.09,135.0,138.46,1154400.0
2016-02-12,139.88,143.21,137.09,142.72,984267.0
2016-02-16,144.35,149.59,144.0,149.11,1477439.0
2016-02-17,148.88,156.33,148.88,155.63,1496782.0
2016-02-18,154.63,155.94,149.7,150.16,2049910.0
2016-02-19,149.23,152.79,148.51,151.31,1044109.0
2016-02-22,153.02,154.65,151.4,152.93,841712.0
2016-02-23,151.54,154.1,149.11,149.94,1351633.0
2016-02-24,148.39,149.84,143.03,149.42,1333584.0
2016-02-25,150.03,153.3,148.56,152.4,1268118.0
2016-02-26,153.04,156.55,151.65,155.31,979551.0
2016-02-29,154.52,156.83,150.24,150.24,1382235.0
2016-03-01,152.2,159.52,151.1,159.51,1323651.0
2016-03-02,158.66,161.86,155.87,157.2,958202.0
2016-03-03,156.84,158.34,155.11,157.45,715955.0
2016-03-04,158.62,159.13,155.01,156.14,862272.0
2016-03-07,155.0,163.15,153.48,161.62,1321320.0
2016-03-08,156.09,158.0,150.1,150.43,2050309.0
2016-03-09,150.32,153.77,147.58,153.0,1564839.0
2016-03-10,154.56,157.89,152.01,155.06,1256003.0
2016-03-11,156.48,159.0,154.23,158.59,1250718.0
2016-03-14,158.46,159.67,154.13,154.77,1031760.0
2016-03-15,153.85,155.56,147.75,149.98,1137346.0
2016-03-16,149.89,153.14,147.68,149.2,1040326.0
2016-03-17,148.47,149.47,142.41,147.22,1550571.0
2016-03-18,148.13,151.0,145.46,150.24,1850389.0
2016-03-21,154.25,157.11,152.74,155.13,1301308.0
2016-03-22,154.65,156.96,152.52,156.36,1075754.0
2016-03-23,156.23,158.23,152.1,152.54,858258.0
2016-03-24,151.9,155.94,149.51,155.34,955324.0
2016-03-28,156.57,156.9,151.1,152.13,849873.0
2016-03-29,152.42,157.46,150.57,157.13,981918.0
2016-03-30,158.96,162.92,155.56,157.43,1068552.0
2016-03-31,157.95,163.98,157.5,162.11,1192094.0
2016-04-01,161.72,169.58,160.69,166.86,1698240.0
2016-04-04,167.75,169.83,166.12,167.6,877928.0
2016-04-05,166.0,167.64,163.45,163.73,886406.0
2016-04-06,163.9,174.21,163.9,174.16,1157974.0
2016-04-07,173.46,173.46,166.87,168.21,1308799.0
2016-04-08,170.36,172.3,167.21,168.36,872218.0
2016-04-11,171.48,174.21,169.36,169.9,1011850.0
2016-04-12,170.0,172.41,167.5,171.44,722062.0
2016-04-13,172.6,176.55,170.76,174.01,1063080.0
2016-04-14,174.01,174.21,171.81,172.64,665838.0
2016-04-15,170.06,173.95,170.06,173.64,874486.0
2016-04-18,173.17,178.77,172.97,178.13,1356650.0
2016-04-19,142.54,144.0,132.51,136.88,11371683.0
2016-04-20,138.5,140.0,136.5,139.48,2900862.0
2016-04-21,140.0,145.1,139.85,144.95,2216824.0
2016-04-22,144.69,145.72,141.06,143.59,2200288.0
2016-04-25,144.0,144.47,142.47,143.07,1699961.0
2016-04-26,142.93,143.5,138.02,139.21,1846240.0
2016-04-27,139.0,139.71,137.3,138.59,1292629.0
2016-04-28,137.61,139.3,135.19,135.75,1499621.0
2016-04-29,135.0,135.89,132.0,134.99,2149333.0
2016-05-02,134.72,136.99,134.34,135.92,1960668.0
2016-05-03,134.3,135.38,132.0,133.65,2404402.0
2016-05-04,128.49,136.7,127.1,134.97,3282776.0
2016-05-05,134.59,140.0,134.11,138.9,2073665.0
2016-05-06,138.58,142.78,138.03,140.71,2223103.0
2016-05-09,140.29,142.97,140.29,141.76,1127760.0
2016-05-10,142.41,142.99,139.2,142.84,792126.0
2016-05-11,142.85,144.08,138.64,138.86,1108961.0
2016-05-12,139.87,140.15,135.97,136.94,1194491.0
2016-05-13,136.63,138.32,135.55,136.92,916973.0
2016-05-16,136.49,140.74,135.99,140.4,757781.0
2016-05-17,140.53,142.24,138.43,138.77,1180591.0
2016-05-18,138.46,141.84,137.75,140.23,805327.0
2016-05-19,139.19,139.97,136.34,138.03,559528.0
2016-05-20,138.77,141.57,137.47,140.51,764232.0
2016-05-23,140.62,141.93,139.63,139.83,450551.0
2016-05-24,140.64,143.65,139.05,143.48,800657.0
2016-05-25,143.99,145.8,143.0,143.55,882701.0
2016-05-26,143.18,144.93,142.05,143.12,563551.0
2016-05-27,143.47,144.5,141.7,143.85,659750.0
2016-05-31,144.05,145.17,143.52,144.83,951658.0
2016-06-01,144.42,146.46,143.06,145.78,786953.0
2016-06-02,146.05,147.3,144.86,147.1,878006.0
2016-06-03,146.21,147.0,143.32,145.54,685094.0
2016-06-06,145.67,148.83,144.05,147.6,750506.0
2016-06-07,147.13,147.51,144.02,144.95,847198.0
2016-06-08,144.95,145.85,143.52,145.26,627689.0
2016-06-09,144.39,146.11,142.73,143.42,736617.0
2016-06-10,142.14,142.79,140.1,141.62,933159.0
2016-06-13,140.44,143.77,139.41,139.71,913745.0
2016-06-14,139.59,140.78,136.23,137.77,1131205.0
2016-06-15,137.76,139.0,136.26,136.73,900796.0
2016-06-16,135.66,136.93,134.08,136.34,931899.0
2016-06-17,136.36,138.58,135.61,137.05,1780624.0
2016-06-20,139.15,141.65,138.01,140.1,1027327.0
2016-06-21,140.31,140.87,137.53,139.05,1008205.0
2016-06-22,139.68,143.22,138.11,140.89,1225425.0
2016-06-23,142.28,146.79,141.77,146.59,1343265.0
2016-06-24,139.5,143.19,138.36,138.91,5102360.0
2016-06-27,138.24,139.5,137.61,137.61,71913.0
2016-06-28,136.41,138.9,133.58,135.01,1168125.0
2016-06-29,135.88,138.66,135.31,137.58,869761.0
2016-06-30,137.52,140.38,136.38,140.38,1116181.0
2016-07-01,140.04,142.0,138.9,140.73,911333.0
2016-07-05,134.8,139.0,132.65,138.67,2072341.0
2016-07-06,137.67,141.18,136.06,140.79,1098482.0
2016-07-07,140.54,140.96,139.11,140.06,1014904.0
2016-07-08,141.12,142.08,140.15,141.25,978166.0
2016-07-11,141.89,142.49,139.13,139.64,1071823.0
2016-07-12,141.06,149.41,141.06,148.99,1575453.0
2016-07-13,149.5,149.5,145.07,145.86,957086.0
2016-07-14,147.43,148.39,146.19,147.23,655480.0
2016-07-15,148.27,149.02,146.16,148.71,787339.0
2016-07-18,148.72,150.3,148.08,149.57,711788.0
2016-07-19,148.64,149.79,148.02,148.68,686912.0
2016-07-20,148.99,153.35,148.13,152.59,937289.0
2016-07-21,152.19,152.67,150.3,151.31,788252.0
2016-07-22,151.96,151.96,149.67,150.76,541670.0
2016-07-25,150.83,151.26,148.54,150.64,928542.0
2016-07-26,150.0,152.33,149.28,150.1,1623690.0
2016-07-27,149.67,164.13,145.27,162.25,3559717.0
2016-07-28,162.53,167.03,162.05,166.42,1501704.0
2016-07-29,165.97,166.63,163.11,166.35,1217434.0
2016-08-01,166.77,171.33,166.13,170.65,1087828.0
2016-08-02,170.51,170.51,163.72,166.92,1594993.0
2016-08-03,166.94,167.14,164.69,165.05,947582.0
2016-08-04,164.63,167.0,164.54,165.66,553667.0
2016-08-05,166.39,167.97,165.65,166.53,642786.0
2016-08-08,167.17,167.87,165.72,166.46,1059246.0
2016-08-09,166.46,166.75,165.2,165.59,767566.0
2016-08-10,165.87,166.27,164.67,165.98,853861.0
2016-08-11,166.6,168.47,165.3,168.02,977936.0
2016-08-12,167.27,167.85,166.2,166.99,568766.0
2016-08-15,167.4,174.48,167.26,173.36,1412589.0
2016-08-16,173.08,174.84,169.48,169.65,1321488.0
2016-08-17,171.47,171.86,166.97,169.15,922673.0
2016-08-18,170.0,182.67,163.6,172.37,6427714.0
2016-08-19,171.83,174.07,169.81,171.67,1015438.0
2016-08-22,170.27,175.71,169.84,173.75,1206367.0
2016-08-23,173.9,174.84,171.6,172.79,674208.0
2016-08-24,173.21,173.95,167.79,169.54,1022138.0
2016-08-25,170.12,173.41,167.35,169.48,603012.0
2016-08-26,170.38,174.0,170.01,172.21,820145.0
2016-08-29,172.11,172.83,170.25,170.42,588306.0
2016-08-30,170.5,170.99,167.89,168.99,577128.0
2016-08-31,169.01,169.97,167.57,168.34,703566.0
2016-09-01,168.72,169.05,166.31,168.56,562774.0
2016-09-02,169.93,169.95,167.25,167.9,503259.0
2016-09-06,168.01,170.76,168.01,170.18,663264.0
2016-09-07,169.69,172.98,168.21,169.58,607839.0
2016-09-08,168.91,172.22,168.43,170.07,644121.0
2016-09-09,167.95,169.51,164.75,164.85,808001.0
2016-09-12,164.87,171.08,164.87,170.71,975992.0
2016-09-13,169.65,171.11,167.71,170.15,1021769.0
2016-09-14,170.31,172.88,169.16,171.78,735531.0
2016-09-15,171.37,175.24,169.61,174.94,915043.0
2016-09-16,175.05,175.05,171.77,172.97,1525407.0
2016-09-19,173.37,174.75,172.36,173.15,487953.0
2016-09-20,174.29,177.47,173.68,175.8,786856.0
2016-09-21,176.16,178.9,174.76,178.45,779332.0
2016-09-22,179.81,180.72,177.62,179.34,1098852.0
2016-09-23,179.1,181.2,177.81,179.33,791939.0
2016-09-26,179.35,179.71,178.2,178.47,645769.0
2016-09-27,178.04,181.0,177.9,180.35,793759.0
2016-09-28,180.31,181.32,178.55,180.98,662183.0
2016-09-29,179.34,181.5,176.16,176.56,952506.0
2016-09-30,177.44,182.61,176.71,181.66,1283304.0
2016-10-03,184.49,184.49,179.04,182.23,1101885.0
2016-10-04,182.38,186.61,180.03,181.22,930680.0
2016-10-05,182.17,186.6,182.17,186.17,1119370.0
2016-10-06,186.0,186.88,183.15,184.93,806620.0
2016-10-07,185.82,185.99,183.6,184.49,772990.0
2016-10-10,185.32,186.7,184.28,184.85,1769998.0
2016-10-11,135.1,140.89,133.8,138.99,11031930.0
2016-10-12,139.97,141.44,136.0,136.18,2882279.0
2016-10-13,135.67,138.11,135.13,137.17,2117132.0
2016-10-14,138.42,139.35,136.57,138.0,1468544.0
2016-10-17,138.5,141.86,137.0,141.23,1444808.0
2016-10-18,143.15,149.32,142.69,145.22,2517422.0
2016-10-19,146.2,148.08,144.0,146.72,1002382.0
2016-10-20,148.08,148.08,142.64,142.83,1603346.0
2016-10-21,142.0,142.17,138.65,141.8,2115281.0
2016-10-24,142.48,144.25,141.51,142.27,738232.0
2016-10-25,141.67,141.97,137.94,138.18,1148691.0
2016-10-26,138.22,141.56,138.22,139.95,1149130.0
2016-10-27,140.39,142.49,139.04,139.29,1086925.0
2016-10-28,139.42,140.74,137.52,138.63,824640.0
2016-10-31,139.36,139.94,135.52,136.14,1621206.0
2016-11-01,136.39,139.84,135.96,139.5,2131003.0
2016-11-02,135.21,136.84,133.5,135.66,2508228.0
2016-11-03,135.86,135.89,133.3,134.39,1233602.0
2016-11-04,133.03,137.58,133.02,134.63,1139595.0
2016-11-07,136.45,138.88,135.33,137.08,1425424.0
2016-11-08,136.94,138.52,135.61,137.7,1004560.0
2016-11-09,140.36,145.43,132.5,133.13,3414971.0
2016-11-10,134.39,139.1,133.59,138.37,2551608.0
2016-11-11,137.43,140.87,136.75,137.71,1423800.0
2016-11-14,137.92,138.85,135.14,136.38,987657.0
2016-11-15,136.49,137.17,134.7,136.8,1082293.0
2016-11-16,138.3,138.3,134.33,134.87,882091.0
2016-11-17,134.75,135.11,132.91,134.09,1076684.0
2016-11-18,133.7,134.9,129.0,131.87,1741617.0
2016-11-21,131.82,137.94,131.74,137.55,1904284.0
2016-11-22,138.15,138.95,133.03,134.75,1216336.0
2016-11-23,133.99,134.74,132.48,134.43,805615.0
2016-11-25,134.19,135.44,132.61,135.19,342958.0
2016-11-28,135.37,137.24,134.5,136.18,1226189.0
2016-11-29,136.73,137.5,135.37,136.53,905507.0
2016-11-30,136.31,136.31,131.52,133.14,2399134.0
2016-12-01,133.3,133.3,126.39,127.72,2279597.0
2016-12-02,127.99,128.56,126.91,127.9,1594707.0
2016-12-05,128.32,130.72,127.73,127.92,1257926.0
2016-12-06,127.92,128.36,125.1,126.4,1246422.0
2016-12-07,123.8,124.49,119.37,122.02,2506718.0
2016-12-08,121.63,123.92,120.0,123.48,1100785.0
2016-12-09,123.82,128.78,122.96,123.2,1387993.0
2016-12-12,122.51,124.72,121.46,124.0,1530349.0
2016-12-13,124.83,127.5,124.75,126.7,1985608.0
2016-12-14,125.19,126.49,124.82,125.45,1254136.0
2016-12-15,126.16,132.44,125.68,132.0,2241291.0
2016-12-16,131.47,132.85,129.01,131.01,3329904.0
2016-12-19,130.09,132.05,128.63,129.65,1385682.0
2016-12-20,129.78,130.9,127.19,128.05,1123612.0
2016-12-21,128.05,129.18,127.52,127.82,703692.0
2016-12-22,128.0,128.61,126.18,126.77,500043.0
2016-12-23,127.03,129.39,126.71,128.75,537906.0
2016-12-27,128.95,130.59,128.24,128.94,539240.0
2016-12-28,128.76,128.94,127.09,127.93,556192.0
2016-12-29,127.66,129.38,127.22,128.72,647522.0
2016-12-30,129.18,129.52,127.28,128.04,800551.0
2017-01-03,129.17,132.19,128.16,131.13,1136855.0
2017-01-04,131.03,136.33,130.25,135.18,1343668.0
2017-01-05,135.18,135.83,132.02,134.56,1680613.0
2017-01-06,139.09,141.88,137.4,141.49,2332260.0
2017-01-09,141.87,143.43,140.19,141.54,1430390.0
2017-01-10,161.65,167.1,161.31,165.04,6031610.0
2017-01-11,164.05,165.47,159.61,162.35,2487581.0
2017-01-12,162.42,163.12,159.75,162.84,1499606.0
2017-01-13,162.87,165.0,162.09,162.57,1115230.0
2017-01-17,160.0,162.05,158.78,160.47,1186475.0
2017-01-18,161.38,161.81,158.44,161.23,1012377.0
2017-01-19,160.35,161.49,159.1,160.58,1239677.0
2017-01-20,160.9,161.5,158.73,159.74,1364782.0
2017-01-23,159.71,161.5,159.57,160.89,1117475.0
2017-01-24,160.89,161.32,158.31,160.48,845296.0
2017-01-25,160.95,161.89,160.01,161.07,895213.0
2017-01-26,161.3,161.84,159.89,160.13,697750.0
2017-01-27,160.94,161.59,159.92,160.99,957924.0
2017-01-30,160.9,160.9,156.85,159.28,1071993.0
2017-01-31,159.28,160.6,157.7,160.1,1742467.0
2017-02-01,158.0,163.8,156.5,161.58,1790253.0
2017-02-02,160.41,163.12,159.5,162.89,937298.0
2017-02-03,162.49,164.26,160.71,162.15,808821.0
2017-02-06,161.26,163.0,161.15,162.52,704235.0
2017-02-07,162.36,164.0,161.8,162.85,698507.0
2017-02-08,162.5,163.6,161.4,162.96,598636.0
2017-02-09,162.86,163.94,162.41,163.14,465814.0
2017-02-10,163.66,163.66,161.25,163.04,903772.0
2017-02-13,163.1,164.65,162.06,163.84,784131.0
2017-02-14,164.21,165.69,163.15,164.46,765700.0
2017-02-15,163.84,165.36,163.0,163.29,785590.0
2017-02-16,163.45,163.85,159.37,161.3,1026496.0
2017-02-17,161.3,163.46,161.12,163.37,892449.0
2017-02-21,163.11,163.5,160.54,162.15,710404.0
2017-02-22,161.8,163.4,161.02,162.3,639673.0
2017-02-23,163.0,163.0,160.34,161.01,562598.0
2017-02-24,160.84,160.95,158.81,160.0,752933.0
2017-02-27,163.72,167.47,161.27,166.82,1550454.0
2017-02-28,166.37,168.61,165.61,167.4,1534095.0
2017-03-01,168.58,169.98,167.54,168.8,1018867.0
2017-03-02,168.64,171.21,166.46,167.72,804875.0
2017-03-03,167.75,168.65,166.38,168.5,863178.0
2017-03-06,167.86,167.99,166.53,166.69,679044.0
2017-03-07,165.6,166.71,164.24,165.58,695501.0
2017-03-08,165.73,165.99,164.0,164.4,559794.0
2017-03-09,164.37,164.96,163.0,164.48,961732.0
2017-03-10,165.76,167.54,164.52,167.22,674426.0
2017-03-13,167.07,167.35,165.26,166.91,562756.0
2017-03-14,166.49,166.89,164.3,164.83,1054094.0
2017-03-15,164.82,166.44,164.01,165.95,696567.0
2017-03-16,162.28,163.81,158.02,159.46,1748728.0
2017-03-17,159.0,161.79,158.64,160.42,1917751.0
2017-03-20,162.07,164.88,161.4,163.49,1303255.0
2017-03-21,164.11,164.49,162.35,163.5,1047416.0
2017-03-22,163.75,168.07,162.57,167.79,1123383.0
2017-03-23,167.2,169.27,166.68,167.69,712506.0
2017-03-24,168.94,171.98,167.82,170.58,874065.0
2017-03-27,168.8,172.68,168.42,172.29,609521.0
2017-03-28,172.04,172.99,170.66,170.81,888141.0
2017-03-29,171.05,172.8,168.55,172.66,778998.0
2017-03-30,172.02,174.32,171.28,173.16,785922.0
