Date,open,high,low,close,volume
2015-06-24,65.04,65.17,64.83,64.9,1243430.0
2015-06-25,65.05,65.24,64.03,64.33,1328889.0
2015-06-26,64.59,65.01,64.24,64.84,1389993.0
2015-06-29,64.35,64.51,63.36,63.41,1651283.0
2015-06-30,64.11,64.44,63.63,63.79,1902812.0
2015-07-01,64.46,64.5,63.98,64.35,1451880.0
2015-07-02,64.4,64.73,64.21,64.67,1957297.0
2015-07-06,64.19,64.86,63.78,64.17,1343382.0
2015-07-07,64.28,64.47,63.3,64.42,1788018.0
2015-07-08,64.02,64.24,62.52,62.93,1813247.0
2015-07-09,63.76,64.11,62.9,62.9,1912451.0
2015-07-10,63.84,63.84,62.93,63.4,1485223.0
2015-07-13,63.67,64.68,63.46,64.6,1244122.0
2015-07-14,64.46,65.04,64.28,64.88,1168180.0
2015-07-15,64.76,65.14,64.55,65.11,1647476.0
2015-07-16,65.39,65.79,65.21,65.54,1541239.0
2015-07-17,64.64,64.64,64.04,64.48,2739695.0
2015-07-20,64.63,65.06,64.34,64.89,1492962.0
2015-07-21,64.6,65.51,64.56,65.23,2497666.0
2015-07-22,65.45,65.66,65.12,65.46,2288862.0
2015-07-23,65.3,65.75,65.01,65.29,2499112.0
2015-07-24,65.33,65.33,64.46,64.9,3582606.0
2015-07-27,64.77,65.03,64.2,64.65,3399522.0
2015-07-28,65.64,66.43,63.76,64.8,3380608.0
2015-07-29,64.86,65.72,64.86,65.66,2876429.0
2015-07-30,64.76,64.93,63.51,64.76,3107952.0
2015-07-31,65.22,65.26,64.27,64.83,2280040.0
2015-08-03,64.88,64.97,63.81,64.5,1982358.0
2015-08-04,64.05,64.33,62.79,63.14,2445081.0
2015-08-05,64.12,64.64,63.35,63.6,1557517.0
2015-08-06,63.67,63.73,62.99,63.3,1589652.0
2015-08-07,63.87,63.87,62.61,62.94,1713694.0
2015-08-10,63.69,64.03,63.44,63.81,1940748.0
2015-08-11,63.45,63.45,62.37,62.99,2343306.0
2015-08-12,62.34,62.93,61.81,62.77,2169587.0
2015-08-13,62.6,63.01,62.19,62.67,1044304.0
2015-08-14,62.74,63.14,62.63,62.92,1055352.0
2015-08-17,62.6,63.17,62.06,63.03,1173280.0
2015-08-18,63.04,63.17,62.57,62.94,1370378.0
2015-08-19,62.67,63.05,61.81,62.48,1893219.0
2015-08-20,62.25,62.26,60.82,60.86,2054061.0
2015-08-21,60.15,60.52,58.42,58.44,3480053.0
2015-08-24,54.75,57.9,53.45,56.39,5168999.0
2015-08-25,57.37,58.18,55.83,55.9,3429350.0
2015-08-26,57.57,58.43,56.33,58.28,4094132.0
2015-08-27,59.86,60.0,58.48,59.55,2920179.0
2015-08-28,59.02,59.68,58.94,59.45,1653071.0
2015-08-31,59.14,59.46,58.74,58.98,1756048.0
2015-09-01,57.77,58.09,56.68,57.03,2797796.0
2015-09-02,57.9,58.15,56.86,58.15,2712725.0
2015-09-03,58.27,58.76,57.94,58.07,2488801.0
2015-09-04,57.2,57.45,56.63,56.84,2297413.0
2015-09-08,57.82,57.82,57.01,57.6,2572854.0
2015-09-09,58.11,58.39,57.25,57.38,2060163.0
2015-09-10,57.21,57.83,57.01,57.34,2150449.0
2015-09-11,57.2,57.51,56.79,57.45,1712561.0
2015-09-14,57.41,57.57,56.96,57.06,1331133.0
2015-09-15,57.36,58.33,56.87,58.27,2066309.0
2015-09-16,58.4,58.77,58.21,58.65,1165854.0
2015-09-17,58.47,58.82,57.59,57.75,2160663.0
2015-09-18,57.02,57.15,55.81,56.31,2813949.0
2015-09-21,56.46,57.12,56.09,56.55,1434659.0
2015-09-22,55.54,56.26,54.46,55.04,2323831.0
2015-09-23,54.99,55.4,54.45,54.98,2224692.0
2015-09-24,54.47,54.86,53.63,54.49,2847146.0
2015-09-25,54.38,54.71,52.97,53.16,3453004.0
2015-09-28,52.65,53.16,51.56,51.77,3482257.0
2015-09-29,51.86,52.82,51.76,52.21,3209144.0
2015-09-30,52.55,52.78,51.51,52.15,3280451.0
2015-10-01,52.27,52.71,51.02,51.66,2789312.0
2015-10-02,50.66,52.17,50.0,52.06,6350508.0
2015-10-05,52.54,54.51,52.01,54.24,2752869.0
2015-10-06,53.99,54.5,53.66,54.09,2172846.0
2015-10-07,54.39,55.66,54.16,55.05,3212508.0
2015-10-08,54.87,55.97,54.65,55.8,1887623.0
2015-10-09,55.31,56.05,54.92,55.28,1911845.0
2015-10-12,55.35,55.8,54.75,54.86,1476860.0
2015-10-13,54.63,54.71,53.73,53.91,2065419.0
2015-10-14,54.21,54.21,53.17,53.3,1864502.0
2015-10-15,53.56,54.5,52.71,53.47,2353547.0
2015-10-16,53.69,53.69,51.94,52.53,4392353.0
2015-10-19,52.44,52.96,51.94,52.26,2807313.0
2015-10-20,51.54,53.19,51.28,53.02,3248015.0
2015-10-21,53.26,53.71,52.59,52.77,2483823.0
2015-10-22,53.83,54.25,52.88,53.93,2662129.0
2015-10-23,54.06,55.04,53.73,54.84,3005096.0
2015-10-26,54.9,55.17,54.6,54.89,4119204.0
2015-10-27,51.43,53.99,49.46,51.2,6972178.0
2015-10-28,51.55,53.79,50.53,53.73,4662155.0
2015-10-29,53.62,53.76,52.74,53.14,1844911.0
2015-10-30,53.17,53.24,52.07,52.65,2260728.0
2015-11-02,52.86,54.0,52.6,53.72,1891351.0
2015-11-03,53.55,53.93,52.73,53.23,2477029.0
2015-11-04,52.61,53.39,52.36,52.77,2129424.0
2015-11-05,52.88,53.55,52.39,53.48,1988847.0
2015-11-06,53.47,54.22,53.1,53.95,2525071.0
2015-11-09,53.58,54.5,51.79,52.07,2072800.0
2015-11-10,51.69,52.19,51.05,51.4,2445301.0
2015-11-11,51.66,51.72,50.99,51.23,1479533.0
2015-11-12,50.87,51.11,49.9,49.98,2016354.0
2015-11-13,49.91,50.5,49.74,50.01,1340754.0
2015-11-16,49.97,50.46,49.56,50.36,1853019.0
2015-11-17,50.37,50.5,49.92,50.01,1561115.0
2015-11-18,50.05,51.58,49.89,51.5,2180983.0
2015-11-19,51.45,51.5,50.56,51.06,1949051.0
2015-11-20,51.37,51.79,51.06,51.44,2578039.0
2015-11-23,51.69,51.96,51.24,51.34,1312775.0
2015-11-24,50.87,51.75,50.73,51.46,1549426.0
2015-11-25,51.46,51.96,51.45,51.6,1559381.0
2015-11-27,51.58,52.08,51.43,51.84,678646.0
2015-11-30,51.67,52.1,51.02,51.96,2714143.0
2015-12-01,51.21,51.68,50.91,51.59,3113356.0
2015-12-02,51.52,51.97,51.17,51.25,2599426.0
2015-12-03,49.89,49.89,48.27,48.79,6483806.0
2015-12-04,48.86,50.31,48.63,49.78,4963480.0
2015-12-07,49.59,49.69,48.74,49.02,2448136.0
2015-12-08,48.64,48.89,47.99,48.45,3242915.0
2015-12-09,48.38,49.69,48.23,48.84,3053812.0
2015-12-10,48.7,49.3,48.55,48.88,1796429.0
2015-12-11,47.96,49.0,46.91,47.25,2697919.0
2015-12-14,47.51,47.92,46.8,47.51,2527967.0
2015-12-15,47.74,48.48,47.71,47.88,2370970.0
2015-12-16,47.2,47.48,45.99,46.72,2731030.0
2015-12-17,46.72,46.84,45.42,45.44,2892364.0
2015-12-18,45.15,45.61,45.04,45.17,5187855.0
2015-12-21,45.55,46.22,45.36,45.77,2936245.0
2015-12-22,46.11,47.78,46.09,47.49,2727044.0
2015-12-23,47.83,48.75,47.83,48.65,2414845.0
2015-12-24,48.58,48.88,48.31,48.45,723456.0
2015-12-28,48.4,48.55,47.62,48.0,1386437.0
2015-12-29,48.33,48.61,47.87,48.38,1363385.0
2015-12-30,48.32,48.73,47.98,48.02,1068519.0
2015-12-31,47.78,48.05,47.39,47.4,1232665.0
2016-01-04,46.5,47.39,45.87,47.16,2852375.0
2016-01-05,47.4,47.56,46.47,47.17,2156829.0
2016-01-06,46.64,47.84,46.52,47.18,2856533.0
2016-01-07,45.79,46.52,45.57,45.75,2773762.0
2016-01-08,46.08,46.44,45.07,45.23,2711384.0
2016-01-11,45.59,45.76,44.57,45.22,2619093.0
2016-01-12,45.64,46.02,44.51,45.19,1636835.0
2016-01-13,45.27,45.66,44.12,44.3,2652369.0
2016-01-14,44.69,46.02,43.78,45.71,3052074.0
2016-01-15,45.23,45.49,43.94,45.31,3218790.0
2016-01-19,45.76,45.84,44.3,45.02,2385050.0
2016-01-20,44.28,45.88,43.46,45.33,4043405.0
2016-01-21,45.53,46.42,44.95,45.81,2995373.0
2016-01-22,46.68,47.53,46.18,46.53,2810334.0
2016-01-25,46.41,46.41,45.61,45.7,2193137.0
2016-01-26,46.12,47.58,46.08,47.55,2359422.0
2016-01-27,47.65,47.99,46.58,46.91,2381513.0
2016-01-28,47.69,47.99,46.01,47.36,3144789.0
2016-01-29,45.24,49.57,45.01,49.07,5947043.0
2016-02-01,48.46,48.88,47.36,48.54,3796391.0
2016-02-02,47.84,48.07,47.28,47.53,2447904.0
2016-02-03,47.77,48.09,45.92,47.79,3358809.0
2016-02-04,47.92,50.21,47.81,50.0,3522869.0
2016-02-05,50.0,51.37,49.6,50.11,2843691.0
2016-02-08,49.69,50.32,49.1,49.89,3070839.0
2016-02-09,49.22,50.53,49.22,49.84,2711602.0
2016-02-10,49.77,50.31,48.55,48.73,2553452.0
2016-02-11,47.87,49.1,47.53,48.29,1826989.0
2016-02-12,48.83,50.08,48.34,50.0,2142061.0
2016-02-16,50.55,51.37,50.0,51.36,1953680.0
2016-02-17,51.72,53.21,51.13,52.05,2745990.0
2016-02-18,51.9,52.35,50.7,51.28,2446653.0
2016-02-19,51.07,51.19,50.32,50.9,1999593.0
2016-02-22,51.55,52.31,51.55,52.24,1649777.0
2016-02-23,51.87,52.27,51.21,51.5,2141860.0
2016-02-24,50.87,51.31,49.4,51.17,2301298.0
2016-02-25,51.53,51.82,50.73,51.82,1925254.0
2016-02-26,52.32,52.67,51.12,51.95,1851660.0
2016-02-29,51.92,52.22,51.46,51.5,1944945.0
2016-03-01,52.09,52.74,51.49,52.71,2092348.0
2016-03-02,52.58,52.75,51.93,52.27,2219035.0
2016-03-03,52.17,54.16,52.09,54.06,3819454.0
2016-03-04,54.1,54.23,53.06,53.42,2913726.0
2016-03-07,53.03,53.94,53.01,53.65,2240316.0
2016-03-08,53.15,53.49,52.15,52.32,2909173.0
2016-03-09,52.63,53.0,52.03,52.22,2294360.0
2016-03-10,52.56,52.68,51.26,51.78,2064678.0
2016-03-11,52.43,52.83,51.3,52.73,1988116.0
2016-03-14,52.48,53.85,52.36,53.72,2903764.0
2016-03-15,53.4,53.41,52.87,53.41,1650365.0
2016-03-16,53.19,54.27,52.99,54.02,1911219.0
2016-03-17,54.11,55.35,53.95,54.94,2302653.0
2016-03-18,55.13,55.6,54.48,55.18,7565241.0
2016-03-21,55.13,55.26,54.38,54.93,1867652.0
2016-03-22,54.5,54.83,54.17,54.46,1292699.0
2016-03-23,54.45,54.45,53.6,53.68,1560335.0
2016-03-24,53.01,53.46,51.93,53.45,1503276.0
2016-03-28,53.48,54.09,53.35,53.78,1463857.0
2016-03-29,53.49,54.78,53.01,54.76,1871802.0
2016-03-30,55.04,55.24,54.28,54.57,1434479.0
2016-03-31,54.66,54.8,54.14,54.69,2050645.0
2016-04-01,54.41,54.41,53.13,54.21,2073209.0
2016-04-04,54.11,54.21,53.58,53.67,1670196.0
2016-04-05,53.21,53.28,52.55,52.83,2333047.0
2016-04-06,52.88,53.19,51.99,53.14,2174157.0
2016-04-07,52.71,53.0,52.21,52.42,1616466.0
2016-04-08,52.94,53.76,52.45,52.65,1567077.0
2016-04-11,52.46,53.58,52.44,52.72,2168261.0
2016-04-12,53.06,53.82,52.67,53.65,2070924.0
2016-04-13,54.11,55.61,53.5,55.56,2001162.0
2016-04-14,55.8,56.03,55.1,55.81,1903145.0
2016-04-15,56.01,56.08,55.64,55.78,1548670.0
2016-04-18,55.65,56.08,55.44,55.92,2521760.0
2016-04-19,56.22,56.77,55.73,56.12,2498314.0
2016-04-20,56.36,57.09,56.01,56.43,2617337.0
2016-04-21,56.57,56.72,55.81,55.91,1435821.0
2016-04-22,55.99,56.8,55.77,56.49,2315875.0
2016-04-25,56.47,56.49,55.77,56.05,2485887.0
2016-04-26,57.98,59.12,56.32,58.93,4825336.0
2016-04-27,59.93,60.86,59.27,60.23,4410610.0
2016-04-28,59.91,60.64,59.34,59.58,2200442.0
2016-04-29,59.11,60.0,58.59,58.91,2335012.0
2016-05-02,59.17,59.36,58.39,58.67,2327138.0
2016-05-03,58.1,58.22,57.45,57.86,2055999.0
2016-05-04,57.4,57.4,55.47,55.89,3389057.0
2016-05-05,55.98,56.43,55.33,55.61,1928679.0
2016-05-06,55.18,55.73,54.75,55.54,2644316.0
2016-05-09,57.48,57.5,55.72,55.84,2436581.0
2016-05-10,56.66,57.67,56.18,57.61,2201366.0
2016-05-11,57.51,57.8,56.89,56.94,1921614.0
2016-05-12,57.19,57.77,56.48,56.93,1695119.0
2016-05-13,56.72,57.29,55.84,56.02,1321204.0
2016-05-16,56.13,57.23,56.13,57.01,1965592.0
2016-05-17,56.7,57.35,56.22,56.4,1305265.0
2016-05-18,56.09,56.39,54.93,55.23,2151330.0
2016-05-19,54.75,54.92,52.98,53.34,4510995.0
2016-05-20,53.52,53.98,53.27,53.39,2295141.0
2016-05-23,53.46,53.65,53.0,53.19,1385685.0
2016-05-24,53.54,54.38,53.44,54.17,1760840.0
2016-05-25,54.59,55.67,54.49,55.47,2064860.0
2016-05-26,55.43,55.85,55.25,55.47,1730517.0
2016-05-27,55.59,55.89,55.25,55.63,1037186.0
2016-05-31,55.54,56.16,55.26,55.75,1850652.0
2016-06-01,55.53,55.8,54.87,55.67,1636471.0
2016-06-02,55.59,56.26,55.02,56.25,1537559.0
2016-06-03,55.39,55.63,54.52,54.9,2999143.0
2016-06-06,55.01,55.91,54.85,55.76,2001844.0
2016-06-07,55.82,56.7,55.82,56.18,1989629.0
2016-06-08,56.42,57.45,56.33,56.9,1705196.0
2016-06-09,56.47,56.47,55.77,56.02,1001470.0
2016-06-10,55.36,55.63,54.39,54.89,1743935.0
2016-06-13,54.8,55.4,54.39,54.55,1629716.0
2016-06-14,54.29,54.42,53.6,54.11,1925245.0
2016-06-15,54.14,54.6,53.78,53.87,1799426.0
2016-06-16,53.49,54.39,52.92,54.21,1586983.0
2016-06-17,54.3,55.06,54.09,54.37,3482353.0
2016-06-20,55.11,55.78,54.92,54.93,1608428.0
2016-06-21,54.48,54.66,53.94,54.58,1968305.0
2016-06-22,54.61,55.27,54.38,54.84,1654368.0
2016-06-23,55.54,56.37,55.11,56.35,1579430.0
2016-06-24,52.94,53.85,51.8,51.97,9657924.0
2016-06-27,50.94,51.27,49.75,49.92,280202.0
2016-06-28,49.0,49.84,48.74,49.83,3481364.0
2016-06-29,50.33,50.99,50.01,50.64,2344321.0
2016-06-30,50.96,51.87,50.4,51.87,3069216.0
2016-07-01,51.89,52.45,51.48,51.84,1755765.0
2016-07-05,51.66,51.66,49.96,50.48,1640319.0
2016-07-06,50.16,50.84,49.34,50.79,2394290.0
2016-07-07,50.8,51.19,50.19,50.75,2270894.0
2016-07-08,51.43,52.3,50.94,52.12,3447928.0
2016-07-11,52.16,53.13,52.14,53.0,2039741.0
2016-07-12,53.56,54.26,53.07,54.14,2572187.0
2016-07-13,54.47,54.48,53.66,53.9,1673266.0
2016-07-14,54.62,55.0,54.07,54.07,1815580.0
2016-07-15,54.41,54.42,53.7,53.81,2033047.0
2016-07-18,53.77,54.73,53.43,54.54,2422202.0
2016-07-19,53.3,54.49,53.21,53.65,2376950.0
2016-07-20,53.83,55.26,53.75,54.97,2873772.0
2016-07-21,54.81,55.53,54.0,54.71,2301546.0
2016-07-22,54.98,55.05,54.09,55.0,1655443.0
2016-07-25,54.86,55.91,54.66,55.91,3958761.0
2016-07-26,56.2,58.53,56.14,58.36,5064015.0
2016-07-27,58.71,59.6,58.36,59.08,3613793.0
2016-07-28,58.9,59.03,57.86,58.53,2697156.0
2016-07-29,58.57,59.17,57.4,58.97,2504586.0
2016-08-01,58.84,59.1,58.13,58.54,1941045.0
2016-08-02,58.42,58.6,57.7,57.82,2595490.0
2016-08-03,57.46,58.04,57.03,57.75,2326577.0
2016-08-04,57.78,58.04,57.12,57.35,2381680.0
2016-08-05,57.56,58.08,57.52,57.96,1689268.0
2016-08-08,58.19,58.55,57.97,58.12,1122747.0
2016-08-09,58.22,58.59,57.65,57.94,1341397.0
2016-08-10,57.94,58.18,57.51,57.72,1366712.0
2016-08-11,58.0,58.18,57.3,57.9,959931.0
2016-08-12,57.67,58.06,57.57,57.71,1192716.0
2016-08-15,57.65,58.94,57.65,58.83,2292673.0
2016-08-16,58.6,59.18,58.42,58.88,2632977.0
2016-08-17,58.92,59.13,57.79,59.08,1551200.0
2016-08-18,59.24,59.54,59.0,59.54,1581324.0
2016-08-19,59.44,59.97,59.3,59.92,2448071.0
2016-08-22,59.63,60.13,59.56,59.91,1690563.0
2016-08-23,60.11,60.49,60.01,60.02,1142688.0
2016-08-24,59.87,60.18,59.65,59.75,1196971.0
2016-08-25,59.7,59.94,59.51,59.93,850559.0
2016-08-26,60.1,60.75,59.6,59.85,1189144.0
2016-08-29,59.85,60.52,59.5,60.28,1139319.0
2016-08-30,60.28,60.57,59.98,60.5,1668019.0
2016-08-31,60.21,60.38,59.55,59.84,1221052.0
2016-09-01,59.99,60.16,58.89,59.55,1866950.0
2016-09-02,59.95,60.0,59.07,59.21,2524851.0
2016-09-06,58.92,59.15,57.73,57.84,4053169.0
2016-09-07,57.99,57.99,57.35,57.49,5000819.0
2016-09-08,57.67,57.67,57.16,57.48,2798422.0
2016-09-09,56.95,57.3,56.1,56.11,2291430.0
2016-09-12,55.72,57.26,55.54,57.17,2280999.0
2016-09-13,56.61,56.93,56.2,56.36,1668013.0
2016-09-14,55.19,56.93,55.19,56.74,1532777.0
2016-09-15,56.75,57.11,56.34,56.93,2752054.0
2016-09-16,56.58,56.96,56.02,56.57,3212329.0
2016-09-19,56.96,57.33,56.55,56.68,1676157.0
2016-09-20,57.12,57.51,56.89,57.28,3261446.0
2016-09-21,57.4,57.92,57.25,57.78,2080502.0
2016-09-22,58.33,58.77,58.0,58.45,1637443.0
2016-09-23,58.42,58.65,57.1,57.93,1437410.0
2016-09-26,57.57,57.83,57.14,57.19,1331922.0
2016-09-27,57.1,57.44,56.77,57.38,1501399.0
2016-09-28,57.49,58.55,57.49,58.51,1251870.0
2016-09-29,58.38,58.87,57.79,57.89,1424609.0
2016-09-30,58.4,59.3,57.99,58.78,2219689.0
2016-10-03,58.48,58.92,58.36,58.77,984811.0
2016-10-04,58.76,59.83,58.67,59.09,1921397.0
2016-10-05,59.24,60.0,58.7,59.82,1215825.0
2016-10-06,59.8,59.83,59.35,59.76,1084173.0
2016-10-07,59.95,60.21,58.74,59.03,1563971.0
2016-10-10,59.35,59.5,58.42,58.51,1185110.0
2016-10-11,58.44,58.6,57.16,57.43,2183573.0
2016-10-12,57.35,58.05,56.58,57.45,2283684.0
2016-10-13,56.84,57.02,56.29,56.69,1526816.0
2016-10-14,57.04,57.41,56.68,56.82,1084132.0
2016-10-17,56.89,57.19,56.75,56.81,986128.0
2016-10-18,57.46,57.7,56.79,56.92,1519395.0
2016-10-19,56.45,57.18,56.35,56.95,1418726.0
2016-10-20,56.94,56.94,55.93,56.63,1570165.0
2016-10-21,55.93,56.69,55.32,56.49,2057978.0
2016-10-24,56.88,57.54,56.33,56.34,2273040.0
2016-10-25,55.01,56.78,54.25,54.8,4700499.0
2016-10-26,54.56,55.49,54.04,55.26,2709566.0
2016-10-27,55.42,55.56,54.52,55.28,2131217.0
2016-10-28,55.34,55.82,55.1,55.39,2617797.0
2016-10-31,55.61,55.85,54.88,54.92,2472817.0
2016-11-01,55.03,55.54,54.11,54.6,1639886.0
2016-11-02,54.59,55.16,54.35,54.53,2207730.0
2016-11-03,54.62,54.95,54.0,54.14,2022843.0
2016-11-04,53.62,55.15,53.62,54.52,2283467.0
2016-11-07,55.44,55.88,55.16,55.76,1800881.0
2016-11-08,55.66,55.88,54.81,55.56,1630297.0
2016-11-09,53.38,58.25,53.38,57.96,2749915.0
2016-11-10,58.12,60.4,58.12,60.33,4372947.0
2016-11-11,59.9,60.44,58.38,59.17,2461369.0
2016-11-14,59.33,59.89,58.73,59.55,2195779.0
2016-11-15,59.48,60.69,59.19,60.63,2283279.0
2016-11-16,60.39,60.41,59.79,60.3,1809668.0
2016-11-17,59.98,60.37,59.86,60.02,1534192.0
2016-11-18,59.8,60.12,59.61,59.78,1366479.0
2016-11-21,60.04,60.52,59.89,60.14,1241498.0
2016-11-22,60.38,60.84,60.15,60.75,1536169.0
2016-11-23,60.92,62.22,60.63,61.98,1959935.0
2016-11-25,62.19,62.19,61.38,62.0,717003.0
2016-11-28,61.88,62.0,60.93,61.0,1485182.0
2016-11-29,60.93,61.46,60.49,61.27,1954168.0
2016-11-30,61.69,62.62,61.35,62.15,2213104.0
2016-12-01,58.78,63.3,58.78,63.04,2210928.0
2016-12-02,62.77,63.31,62.08,63.1,1797219.0
2016-12-05,63.91,65.5,63.65,65.41,3720988.0
2016-12-06,65.1,65.5,64.04,64.43,3578597.0
2016-12-07,64.71,67.97,64.25,67.63,3657819.0
2016-12-08,67.42,68.41,67.03,68.07,3093424.0
2016-12-09,68.5,68.5,67.07,67.68,3819356.0
2016-12-12,67.67,68.02,66.75,67.1,1915570.0
2016-12-13,67.44,67.74,66.78,67.17,2391647.0
2016-12-14,66.37,66.9,65.5,65.71,1750818.0
2016-12-15,65.72,66.25,65.13,65.37,2860751.0
2016-12-16,65.66,65.94,64.99,65.1,3208662.0
2016-12-19,64.94,65.8,64.8,65.21,1413079.0
2016-12-20,65.27,65.84,65.01,65.7,1707965.0
2016-12-21,65.68,66.02,65.14,65.36,1503059.0
2016-12-22,65.35,65.37,64.77,65.14,1046899.0
2016-12-23,65.18,65.83,65.01,65.43,1140854.0
2016-12-27,65.54,66.01,65.36,65.63,522744.0
2016-12-28,65.87,65.97,64.82,64.96,1184891.0
2016-12-29,64.97,65.3,64.32,64.37,1133558.0
2016-12-30,64.54,64.96,63.77,63.9,2123223.0
2017-01-03,64.62,65.93,64.61,65.32,2115795.0
2017-01-04,65.7,66.39,65.65,66.22,2448430.0
2017-01-05,65.9,66.23,64.97,65.14,1658250.0
2017-01-06,65.55,66.35,64.95,65.88,1741035.0
2017-01-09,65.75,65.99,64.76,65.07,1483688.0
2017-01-10,65.27,66.31,65.11,66.25,2035208.0
2017-01-11,66.25,66.82,66.02,66.8,1602024.0
2017-01-12,66.8,66.8,65.69,66.33,1480635.0
2017-01-13,67.07,67.65,66.77,67.52,1512772.0
2017-01-17,67.0,67.46,66.61,66.92,1238555.0
2017-01-18,66.9,66.91,66.18,66.31,2453889.0
2017-01-19,66.54,66.7,65.48,65.74,2068201.0
2017-01-20,66.0,66.31,65.42,66.0,1880617.0
2017-01-23,65.99,66.0,65.23,65.47,2356529.0
2017-01-24,65.65,66.91,65.65,66.7,1639076.0
2017-01-25,67.0,68.69,66.82,68.4,2295294.0
2017-01-26,68.28,68.44,67.72,68.08,1614351.0
2017-01-27,68.17,68.19,67.13,67.59,1601188.0
2017-01-30,67.36,67.75,66.4,67.62,3627583.0
2017-01-31,65.92,68.64,64.96,67.31,6319054.0
2017-02-01,67.64,69.8,67.37,68.63,3058770.0
2017-02-02,68.24,68.97,67.38,67.59,1875749.0
2017-02-03,67.32,68.87,67.32,68.49,1981162.0
2017-02-06,68.05,68.57,67.57,68.07,1623591.0
2017-02-07,68.07,68.59,67.53,67.63,1237192.0
2017-02-08,67.58,67.58,66.67,66.84,1911572.0
2017-02-09,67.0,68.32,66.7,68.19,2137244.0
2017-02-10,68.21,68.87,67.88,68.73,1899608.0
2017-02-13,69.0,69.89,68.94,69.87,1835160.0
2017-02-14,69.74,70.12,69.53,70.07,2006624.0
2017-02-15,69.68,70.07,69.27,69.8,1416240.0
2017-02-16,69.88,69.92,68.44,68.72,1492971.0
2017-02-17,68.5,68.88,67.65,68.85,1455370.0
2017-02-21,68.93,69.18,68.38,68.77,1870661.0
2017-02-22,68.4,68.54,67.71,68.04,1420377.0
2017-02-23,68.34,68.49,67.11,67.44,1362297.0
2017-02-24,67.4,67.58,66.66,67.42,1646585.0
2017-02-27,67.31,67.69,67.01,67.61,1747506.0
2017-02-28,67.53,67.65,66.65,66.81,1827122.0
2017-03-01,67.91,69.51,67.49,69.19,2703574.0
2017-03-02,68.94,68.98,67.28,67.38,2739201.0
2017-03-03,67.58,68.71,67.41,68.63,2127145.0
2017-03-06,68.23,68.76,67.51,68.27,1761044.0
2017-03-07,67.91,68.63,67.52,67.57,1688532.0
2017-03-08,67.73,67.97,67.11,67.31,1490635.0
2017-03-09,67.02,67.47,66.23,66.72,2287329.0
2017-03-10,67.37,67.85,67.03,67.71,1621530.0
2017-03-13,67.76,68.16,67.71,67.87,1295407.0
2017-03-14,67.67,67.67,66.64,67.35,1160471.0
2017-03-15,67.81,69.13,67.75,68.87,1859469.0
2017-03-16,68.95,69.2,68.69,68.89,1679351.0
2017-03-17,69.18,69.61,68.8,69.52,5316568.0
2017-03-20,69.44,69.6,68.79,69.11,2038010.0
2017-03-21,69.24,69.43,67.35,67.65,2888546.0
2017-03-22,67.52,67.9,67.05,67.53,1412060.0
2017-03-23,67.55,67.86,67.04,67.59,1584289.0
