Date,open,high,low,close,volume
2022-01-27,200.6,201.74,193.92,194.83,3372077.0
2022-01-28,195.8,198.35,192.74,198.25,3066423.0
2022-01-31,198.17,202.49,196.89,202.21,4626704.0
2022-02-01,225.01,233.72,222.01,230.69,19125251.0
2022-02-02,230.65,232.31,225.7,232.11,5473955.0
2022-02-03,229.84,232.19,227.23,228.69,3503272.0
2022-02-04,227.29,227.82,222.92,224.79,3623058.0
2022-02-07,225.49,227.55,221.54,225.06,3295872.0
2022-02-08,224.74,226.54,223.16,225.2,2759577.0
2022-02-09,227.87,230.35,224.6,225.07,2130537.0
2022-02-10,222.61,224.1,219.27,220.68,3379487.0
2022-02-11,220.26,221.27,212.11,213.49,3821050.0
2022-02-14,213.69,214.93,211.72,213.99,3641417.0
2022-02-15,215.97,219.47,215.7,217.26,3149041.0
2022-02-16,215.85,217.99,213.5,215.31,2226803.0
2022-02-17,214.07,214.34,209.72,210.71,2815556.0
2022-02-18,208.2,210.91,207.55,209.36,2823956.0
2022-02-22,208.73,210.55,206.67,208.97,3558356.0
2022-02-23,209.47,210.96,204.17,204.48,2835997.0
2022-02-24,200.11,207.42,199.05,207.19,3346995.0
2022-02-25,207.24,211.59,206.87,209.95,2657071.0
2022-02-28,206.17,210.93,204.54,210.42,3536731.0
2022-03-01,209.47,210.61,203.79,205.58,2986129.0
2022-03-02,205.9,213.37,205.74,211.46,2854249.0
2022-03-03,213.88,216.24,211.82,212.43,3019504.0
2022-03-04,211.08,211.2,207.06,210.39,2443440.0
2022-03-07,207.45,208.99,200.14,201.18,4043092.0
2022-03-08,202.09,208.46,198.53,203.41,4000980.0
2022-03-09,209.0,209.28,206.31,206.78,3097716.0
2022-03-10,204.5,207.37,203.86,207.18,2284340.0
2022-03-11,207.92,209.17,203.71,203.9,2006586.0
2022-03-14,205.59,208.91,203.25,204.3,2237446.0
2022-03-15,207.49,211.23,206.55,210.53,2865382.0
2022-03-16,212.6,218.01,212.51,217.9,3021978.0
2022-03-17,216.0,222.57,214.76,222.32,3520427.0
2022-03-18,220.98,221.2,216.84,219.78,6278328.0
2022-03-21,218.19,221.8,216.95,218.56,2244783.0
2022-03-22,219.58,220.4,217.28,218.42,2182136.0
2022-03-23,217.48,217.72,214.22,214.58,1939517.0
2022-03-24,214.75,215.46,213.32,214.66,1882568.0
2022-03-25,214.5,215.54,212.07,215.35,1754601.0
2022-03-28,216.36,219.84,216.07,219.55,2353428.0
2022-03-29,221.96,223.97,220.49,222.45,3034892.0
2022-03-30,222.0,222.3,218.57,220.2,2200236.0
2022-03-31,219.15,220.83,214.46,214.46,2858818.0
2022-04-01,214.9,215.21,203.72,206.64,3993556.0
2022-04-04,204.79,206.27,202.59,205.21,3207697.0
2022-04-05,200.25,202.2,196.01,197.21,6270658.0
2022-04-06,195.58,196.92,193.25,194.39,3911689.0
2022-04-07,194.44,194.44,189.52,192.7,3627929.0
2022-04-08,188.73,191.85,186.05,190.97,5465800.0
2022-04-11,189.75,194.2,188.64,190.84,2787459.0
2022-04-12,190.98,192.13,186.8,187.89,3428787.0
2022-04-13,187.46,190.04,186.67,188.87,2295987.0
2022-04-14,191.12,191.29,187.84,188.02,2624250.0
2022-04-18,187.7,188.8,185.67,187.16,2552639.0
2022-04-19,188.25,191.5,187.66,190.69,2448983.0
2022-04-20,191.98,192.73,190.25,190.43,2526031.0
2022-04-21,191.53,191.53,187.81,188.8,2618321.0
2022-04-22,188.26,190.94,186.94,187.15,3964154.0
2022-04-25,186.63,190.34,183.18,189.64,5354904.0
2022-04-26,186.69,187.42,180.83,183.05,7811844.0
2022-04-27,182.57,187.34,181.94,186.4,3978579.0
2022-04-28,188.24,190.84,186.12,190.16,3176855.0
2022-04-29,186.15,188.54,179.56,179.98,4853527.0
2022-05-02,180.28,180.99,175.22,178.58,5026618.0
2022-05-03,179.24,179.96,176.55,178.12,3266264.0
2022-05-04,178.06,184.21,177.01,183.8,3920541.0
2022-05-05,181.65,183.34,177.82,179.79,3249696.0
2022-05-06,179.14,181.05,175.66,179.92,2826706.0
2022-05-09,177.71,183.61,176.84,181.43,3925443.0
