Date,open,high,low,close,volume
2015-04-27,73.1561,73.8677,72.8714,73.2557,5279800.0
2015-04-28,73.028,73.7823,72.2452,73.7538,5620800.0
2015-04-29,72.9995,73.8962,72.7718,73.4549,5256800.0
2015-04-30,73.3553,73.5403,72.416,72.5868,4967400.0
2015-05-01,72.9568,73.7538,72.8287,73.5688,4477500.0
2015-05-04,73.7823,73.9389,73.4407,73.5119,2872000.0
2015-05-05,73.7965,74.5082,72.8572,73.0849,4928300.0
2015-05-06,73.6257,73.8819,71.9321,72.416,6134200.0
2015-05-07,72.1313,72.2594,71.5905,72.0744,4074800.0
2015-05-08,72.8856,73.9246,72.8856,73.7965,5712400.0
2015-05-11,73.7538,73.9816,73.213,73.8677,6081200.0
2015-05-12,73.3269,73.4265,72.3733,72.5156,4610700.0
2015-05-13,72.5298,72.8002,71.9321,72.2025,4148300.0
2015-05-14,72.7433,73.1276,72.5014,72.9283,3551700.0
2015-05-15,72.8002,73.3269,72.2594,73.3126,2880900.0
2015-05-18,73.3126,73.4265,72.5583,72.5868,3333000.0
2015-05-19,72.4871,72.5868,71.804,72.2025,4352700.0
2015-05-20,72.3875,73.1845,72.1882,72.6437,3702900.0
2015-05-21,72.6864,73.4977,72.3875,73.1276,2991200.0
2015-05-22,72.8145,73.1703,72.5298,72.9995,2075400.0
2015-05-26,72.5583,72.8714,71.5478,72.0459,4602600.0
2015-05-27,72.0174,72.9995,71.8609,72.8714,6649800.0
2015-05-28,72.8856,73.4977,72.601,73.398,3680400.0
2015-05-29,73.4265,74.3374,72.9568,74.1097,7539100.0
2015-06-01,74.1097,74.4939,73.2699,74.3801,6876700.0
2015-06-02,73.8677,75.0205,73.7823,74.9352,5042200.0
2015-06-03,75.049,75.9741,74.8782,75.4475,4965200.0
2015-06-04,74.864,75.9884,73.583,75.5045,14926700.0
2015-06-05,74.9352,75.1771,73.9246,74.1097,5719100.0
2015-06-08,74.1524,74.1524,73.0422,73.1561,5242300.0
2015-06-09,73.3838,73.825,73.0707,73.3269,3319700.0
2015-06-10,73.8677,74.4085,73.8108,73.9958,6721500.0
2015-06-11,74.1097,74.6363,73.8677,74.2377,3570600.0
2015-06-12,74.1239,74.2093,73.4549,73.7823,3185400.0
2015-06-15,73.3696,73.9673,72.8429,73.8108,4139900.0
2015-06-16,74.01,74.9352,73.4977,74.8498,6650100.0
2015-06-17,75.1771,76.1876,75.0205,75.9314,9617500.0
2015-06-18,75.9599,76.5292,75.7749,76.273,9035100.0
2015-06-19,76.2873,76.4865,75.8176,75.8318,6311900.0
2015-06-22,76.273,76.5292,75.8176,76.0595,4535200.0
2015-06-23,76.0168,76.4154,75.8887,76.2446,6017300.0
2015-06-24,76.0026,76.088,75.1344,75.5756,4072000.0
2015-06-25,75.7037,75.9884,75.3337,75.7464,3829500.0
2015-06-26,75.0632,75.2198,74.679,74.9636,4493800.0
2015-06-29,73.7965,74.1239,72.1598,72.2879,6806400.0
2015-06-30,73.0564,73.4834,72.4729,72.8287,4853000.0
2015-07-01,73.5261,73.9246,72.9568,73.1418,4137500.0
2015-07-02,73.4549,73.5119,72.4729,73.1276,3747300.0
2015-07-06,72.2594,72.9426,71.7186,71.9748,5202600.0
2015-07-07,71.9321,72.6864,69.8256,72.359,9720600.0
2015-07-08,71.4197,71.7613,70.1957,70.4803,5531500.0
2015-07-09,71.8182,72.2167,71.3343,71.5335,5825000.0
2015-07-10,72.6437,73.3411,71.8182,73.1703,6049500.0
2015-07-13,73.583,74.1951,73.2415,73.9246,4210800.0
2015-07-14,73.9816,75.7179,73.7254,75.4902,4980000.0
2015-07-15,75.1771,75.3194,74.0527,74.1524,4781200.0
2015-07-16,74.4939,74.864,74.0527,74.3374,3722800.0
2015-07-17,74.0527,74.0527,72.4017,72.8287,6039100.0
2015-07-20,72.7433,72.9995,71.6189,71.9036,4965700.0
2015-07-21,71.8894,72.7149,70.8219,71.3058,5820100.0
2015-07-22,71.2916,71.4197,70.4661,71.1635,6910800.0
2015-07-23,70.3949,71.2489,67.036,67.9754,14207400.0
2015-07-24,68.3027,68.4166,64.5026,65.4277,11440700.0
2015-07-27,64.773,66.0113,63.9617,64.9438,9002300.0
2015-07-28,65.2427,66.8937,64.4172,66.3955,7019300.0
2015-07-29,66.7941,67.6622,66.4382,67.5057,5574400.0
2015-07-30,67.6907,67.7334,67.1356,67.4915,6399800.0
2015-07-31,67.8757,68.0323,66.8083,66.9791,5952100.0
2015-08-03,66.6233,66.7087,65.4989,66.1251,5224500.0
2015-08-04,66.3386,67.2495,66.0966,66.4525,4742300.0
2015-08-05,67.2922,67.7192,66.6802,67.0787,3537300.0
2015-08-06,66.9506,67.3918,66.2247,66.3244,4672800.0
2015-08-07,65.8974,66.3671,64.5737,64.7588,4698200.0
2015-08-10,65.4419,66.5236,64.9153,66.3813,4819000.0
2015-08-11,65.1004,65.1573,64.1041,64.4599,6685800.0
2015-08-12,64.1752,65.3708,63.8621,65.0434,6763900.0
2015-08-13,64.9153,64.958,63.8194,64.0044,5567500.0
2015-08-14,64.2037,64.2891,63.4636,63.9048,4211400.0
2015-08-17,63.5775,64.8157,63.0224,64.7161,4616300.0
2015-08-18,64.3176,64.5595,63.2786,63.6913,5753200.0
2015-08-19,63.2216,63.364,62.1827,62.8089,5013200.0
2015-08-20,62.4673,63.0508,62.0688,62.1542,5251200.0
2015-08-21,61.5706,61.9549,60.6455,60.6598,7215400.0
2015-08-24,56.4896,59.8343,49.971,57.4289,10123900.0
2015-08-25,61.3856,61.4853,56.0057,56.0626,7725500.0
2015-08-26,57.5713,58.6102,56.8881,58.4252,9043700.0
2015-08-27,60.0762,62.6808,60.0193,62.0546,9188800.0
2015-08-28,61.8695,63.4209,61.5137,62.6239,6695700.0
2015-08-31,62.083,62.752,60.674,62.2823,4913600.0
2015-09-01,60.247,60.8875,58.781,59.2934,7632300.0
2015-09-02,60.5174,60.9159,59.635,60.3324,17656800.0
2015-09-03,60.9586,61.6276,60.4747,60.9586,20580100.0
2015-09-04,59.5923,60.489,59.393,59.8912,7676800.0
2015-09-08,61.1721,62.8658,61.0583,62.752,13712400.0
2015-09-09,63.8621,64.4457,62.1257,62.325,11774700.0
2015-09-10,62.0261,62.937,61.7984,62.2823,8141000.0
2015-09-11,61.6987,62.3392,61.286,62.3107,11533700.0
