Date,open,high,low,close,volume
2015-08-10,88.2,88.72,88.16,88.34,464864.0
2015-08-11,87.56,88.0,87.29,87.92,375173.0
2015-08-12,87.0,88.01,86.75,87.85,491935.0
2015-08-13,87.95,88.63,87.48,88.09,491247.0
2015-08-14,88.06,88.7,87.86,88.49,415606.0
2015-08-17,88.3,89.2,87.74,89.11,376525.0
2015-08-18,89.35,89.74,88.81,88.86,489880.0
2015-08-19,88.3,88.35,87.15,87.64,522057.0
2015-08-20,87.04,87.71,86.6,86.61,563518.0
2015-08-21,86.34,86.97,84.87,84.87,710292.0
2015-08-24,80.99,83.58,78.0,81.53,1171790.0
2015-08-25,83.32,83.53,81.12,81.35,1014869.0
2015-08-26,83.21,84.24,81.72,83.99,972088.0
2015-08-27,84.53,85.78,84.31,85.5,694318.0
2015-08-28,84.94,85.75,84.69,85.35,518659.0
2015-08-31,84.86,85.61,84.52,84.99,636204.0
2015-09-01,83.6,84.36,82.71,83.07,757338.0
2015-09-02,83.93,84.68,83.55,84.62,567730.0
2015-09-03,85.07,85.63,84.8,85.09,493026.0
2015-09-04,84.02,84.66,83.48,83.75,457494.0
2015-09-08,85.15,86.38,84.86,86.37,633653.0
2015-09-09,87.03,87.25,84.93,85.04,696706.0
2015-09-10,84.92,85.68,84.92,85.21,621883.0
2015-09-11,84.87,85.85,84.86,85.76,290484.0
2015-09-14,85.88,85.88,85.24,85.32,422837.0
2015-09-15,85.57,86.72,84.9,86.53,489055.0
2015-09-16,86.42,86.66,85.97,86.33,718679.0
2015-09-17,86.49,87.64,86.19,86.63,740400.0
2015-09-18,85.42,86.68,85.26,86.4,2188293.0
2015-09-21,86.98,87.6,86.45,87.32,715806.0
2015-09-22,86.24,86.6,85.47,86.01,789502.0
2015-09-23,86.3,86.81,85.66,86.58,518124.0
2015-09-24,85.88,86.92,85.03,86.13,743088.0
2015-09-25,86.93,89.73,86.38,88.39,1082979.0
2015-09-28,88.04,88.35,85.73,85.76,626129.0
2015-09-29,85.99,85.99,84.18,84.8,923527.0
2015-09-30,85.45,86.34,84.76,85.73,820408.0
2015-10-01,86.16,86.28,84.77,85.49,719549.0
2015-10-02,84.26,86.38,83.48,86.3,1081742.0
2015-10-05,87.27,88.14,86.67,87.57,691629.0
2015-10-06,87.19,88.0,85.46,85.74,796764.0
2015-10-07,86.39,87.47,85.96,87.34,624064.0
2015-10-08,87.35,89.48,86.66,89.27,778168.0
2015-10-09,89.61,90.41,88.99,89.82,559986.0
2015-10-12,90.06,91.37,89.73,91.04,648517.0
2015-10-13,88.91,92.37,88.91,91.46,949702.0
2015-10-14,92.11,92.56,90.53,90.68,680136.0
2015-10-15,91.43,93.12,91.43,93.09,807434.0
2015-10-16,93.29,93.5,92.11,92.55,457115.0
2015-10-19,92.48,92.97,92.15,92.67,362038.0
2015-10-20,92.4,93.25,92.4,92.77,428782.0
2015-10-21,93.4,93.49,91.2,91.34,492236.0
2015-10-22,91.99,92.73,91.54,92.38,490844.0
2015-10-23,93.11,93.67,91.86,93.5,380078.0
2015-10-26,93.57,94.04,93.25,93.53,423422.0
2015-10-27,93.25,93.59,92.13,92.66,506785.0
2015-10-28,93.24,94.34,92.12,92.91,544403.0
2015-10-29,92.98,93.54,92.07,92.32,564431.0
2015-10-30,92.5,93.4,92.32,93.12,894130.0
2015-11-02,93.59,94.04,93.11,93.4,583419.0
2015-11-03,93.65,93.72,92.26,92.46,699804.0
2015-11-04,92.72,92.95,91.01,91.49,731270.0
2015-11-05,91.48,92.35,90.59,90.81,671729.0
2015-11-06,90.85,91.44,90.52,90.88,584303.0
2015-11-09,90.74,91.01,89.96,90.75,495836.0
2015-11-10,90.53,91.58,89.57,91.31,538662.0
2015-11-11,91.86,92.0,91.18,91.57,612898.0
2015-11-12,91.31,91.61,90.14,90.18,396918.0
2015-11-13,90.25,90.74,89.35,89.51,455551.0
2015-11-16,88.87,89.5,88.3,89.45,805123.0
2015-11-17,89.39,90.12,89.03,89.57,863680.0
2015-11-18,89.91,91.55,89.82,91.37,713821.0
2015-11-19,91.47,92.44,90.75,90.76,945669.0
2015-11-20,91.21,91.64,90.97,91.31,1890577.0
2015-11-23,91.02,92.2,91.02,92.17,469863.0
2015-11-24,91.85,92.0,90.79,91.67,400245.0
2015-11-25,91.83,92.05,91.39,91.98,265702.0
2015-11-27,91.8,92.15,91.37,92.01,216754.0
2015-11-30,91.94,92.62,91.53,91.59,594759.0
2015-12-01,91.99,93.15,91.53,93.14,495304.0
2015-12-02,92.93,92.98,91.96,92.04,348555.0
2015-12-03,92.05,92.24,89.76,90.16,576717.0
2015-12-04,90.35,92.81,90.32,92.67,491289.0
2015-12-07,92.38,92.69,90.06,91.99,417988.0
2015-12-08,91.56,92.8,91.22,92.51,598223.0
2015-12-09,92.52,92.52,90.79,91.23,560102.0
2015-12-10,91.35,91.93,90.88,91.54,339461.0
2015-12-11,90.77,91.61,89.78,89.9,464602.0
2015-12-14,90.27,90.91,89.45,89.89,666568.0
2015-12-15,90.81,91.78,89.9,90.34,560016.0
2015-12-16,90.99,91.6,90.21,91.24,736300.0
2015-12-17,91.47,92.0,90.05,90.52,511026.0
2015-12-18,90.41,91.43,88.46,88.5,1112514.0
2015-12-21,89.47,90.23,88.58,89.21,704897.0
2015-12-22,91.49,92.34,89.45,91.13,993263.0
2015-12-23,91.67,91.92,91.15,91.52,533260.0
2015-12-24,91.2,91.91,90.96,91.54,211268.0
2015-12-28,91.22,92.05,90.55,92.02,360253.0
2015-12-29,92.62,93.64,92.06,92.82,352345.0
2015-12-30,93.02,93.38,92.17,92.24,294678.0
2015-12-31,92.05,92.39,91.04,91.05,315048.0
2016-01-04,89.82,89.83,87.82,88.29,716563.0
2016-01-05,88.58,89.24,88.09,88.43,627936.0
2016-01-06,87.31,88.84,87.01,88.03,479741.0
2016-01-07,86.82,87.74,86.21,86.89,840920.0
2016-01-08,87.19,87.2,84.45,84.63,806746.0
2016-01-11,84.92,85.56,84.38,85.29,684970.0
2016-01-12,85.25,87.12,85.16,86.85,667945.0
2016-01-13,86.96,87.03,84.57,84.83,485620.0
2016-01-14,85.37,86.15,84.7,85.53,516401.0
2016-01-15,83.72,84.51,82.6,84.03,702901.0
2016-01-19,84.68,85.19,82.94,83.5,743997.0
2016-01-20,82.27,83.34,80.27,82.34,770602.0
2016-01-21,82.63,83.37,80.0,80.35,1488953.0
2016-01-22,81.36,82.95,81.06,82.44,810561.0
2016-01-25,82.27,82.67,81.69,81.86,588352.0
2016-01-26,82.02,83.33,81.98,82.86,687009.0
2016-01-27,82.92,83.69,82.44,82.76,723906.0
2016-01-28,83.4,83.75,82.75,83.14,817260.0
2016-01-29,83.57,85.98,82.78,85.92,1122143.0
2016-02-01,85.42,86.72,84.61,86.11,770296.0
2016-02-02,85.59,86.39,84.87,85.24,969790.0
2016-02-03,86.52,87.0,83.89,84.75,908445.0
2016-02-04,84.85,85.39,84.49,85.17,685394.0
2016-02-05,85.0,85.29,82.9,83.32,785411.0
2016-02-08,82.8,82.86,81.2,82.64,650088.0
2016-02-09,81.99,84.24,81.88,83.49,642324.0
2016-02-10,83.85,84.99,83.17,83.28,453318.0
2016-02-11,82.0,82.9,80.27,82.12,363737.0
2016-02-12,83.12,83.55,81.86,83.01,600567.0
2016-02-16,84.14,84.21,83.02,83.98,603231.0
2016-02-17,80.3,83.65,80.22,83.6,1265626.0
2016-02-18,83.86,84.09,81.91,83.08,525179.0
2016-02-19,82.61,83.75,81.91,83.38,714072.0
2016-02-22,84.09,84.87,83.98,84.64,605527.0
2016-02-23,84.56,84.64,83.63,83.96,389898.0
2016-02-24,83.33,84.33,82.84,84.21,442022.0
2016-02-25,84.56,84.78,83.7,84.78,475142.0
2016-02-26,85.0,85.0,84.28,84.86,384282.0
2016-02-29,84.84,85.15,83.99,83.99,500033.0
2016-03-01,84.64,86.05,84.31,85.96,399889.0
2016-03-02,85.67,86.1,85.08,86.07,473463.0
2016-03-03,85.98,86.8,85.43,86.72,375630.0
2016-03-04,86.75,87.55,86.47,87.0,829222.0
2016-03-07,86.72,88.41,86.5,87.93,687587.0
2016-03-08,87.43,88.33,86.79,87.65,432141.0
2016-03-09,87.93,88.19,86.65,87.24,594047.0
2016-03-10,87.75,88.5,87.05,87.74,451343.0
2016-03-11,88.4,89.11,86.39,89.07,466553.0
2016-03-14,88.89,89.73,88.36,89.5,581163.0
2016-03-15,88.66,89.83,88.47,89.62,643547.0
2016-03-16,89.49,90.16,88.86,89.83,494915.0
2016-03-17,89.95,90.33,89.41,90.01,777096.0
2016-03-18,90.16,90.72,89.6,90.49,865351.0
2016-03-21,90.12,90.89,89.51,90.18,841345.0
2016-03-22,90.42,90.5,89.54,90.35,730739.0
2016-03-23,91.0,91.3,85.86,86.28,1980837.0
2016-03-24,86.25,87.95,85.94,87.52,1155088.0
2016-03-28,87.76,89.13,86.92,88.65,645225.0
2016-03-29,88.37,89.87,88.37,89.65,569465.0
2016-03-30,90.0,90.25,89.6,89.73,678891.0
2016-03-31,89.33,90.0,89.05,89.81,695116.0
2016-04-01,89.19,90.17,89.04,90.07,549892.0
2016-04-04,90.32,90.98,88.8,88.91,539752.0
2016-04-05,87.27,89.18,87.27,88.34,692936.0
2016-04-06,88.44,88.95,88.25,88.95,590806.0
2016-04-07,88.51,89.0,88.15,88.93,984047.0
2016-04-08,89.5,89.63,88.8,89.32,475469.0
2016-04-11,89.68,90.06,89.06,89.11,642930.0
2016-04-12,89.35,89.96,88.95,89.83,526437.0
2016-04-13,91.38,91.38,90.44,90.59,996039.0
2016-04-14,90.41,90.78,90.04,90.26,612950.0
2016-04-15,90.4,90.5,89.73,90.01,401092.0
2016-04-18,89.82,90.5,89.75,90.31,338157.0
2016-04-19,90.5,90.6,89.99,90.47,627884.0
2016-04-20,90.4,90.53,90.06,90.16,507767.0
2016-04-21,90.0,90.0,89.08,89.16,565939.0
2016-04-22,89.26,89.84,89.26,89.7,539743.0
2016-04-25,89.65,89.77,89.09,89.46,569346.0
2016-04-26,89.59,90.06,89.43,89.83,780962.0
2016-04-27,89.95,90.5,89.3,89.97,627759.0
2016-04-28,89.73,90.42,89.12,89.28,1263061.0
2016-04-29,89.01,89.83,88.51,89.78,721179.0
2016-05-02,89.84,90.16,89.53,89.96,471437.0
2016-05-03,89.58,89.77,89.31,89.61,557294.0
2016-05-04,89.55,90.13,89.37,89.84,447539.0
2016-05-05,90.18,90.39,89.85,89.94,476016.0
2016-05-06,89.8,91.12,89.61,91.0,788756.0
2016-05-09,91.29,91.73,91.09,91.46,681444.0
2016-05-10,91.75,91.98,91.51,91.9,550285.0
2016-05-11,91.69,91.96,91.4,91.44,465889.0
2016-05-12,91.73,91.94,91.24,91.69,455927.0
2016-05-13,91.66,92.17,91.3,91.52,699882.0
2016-05-16,91.63,92.09,91.42,91.74,647106.0
2016-05-17,91.72,91.91,91.19,91.27,637710.0
2016-05-18,91.17,91.85,90.55,91.14,797801.0
2016-05-19,90.95,91.72,90.64,91.42,578692.0
2016-05-20,91.91,92.54,91.66,92.05,1033354.0
2016-05-23,92.0,92.5,91.99,92.32,516176.0
2016-05-24,92.54,94.16,92.46,94.09,1030861.0
2016-05-25,94.37,94.37,93.44,93.82,814766.0
2016-05-26,93.87,94.53,93.8,93.95,572709.0
2016-05-27,93.96,95.1,93.64,95.09,788790.0
2016-05-31,94.94,95.49,94.27,94.8,3653643.0
2016-06-01,94.4,94.82,93.96,94.81,462272.0
2016-06-02,94.78,95.49,94.46,95.47,662242.0
2016-06-03,95.05,95.26,94.17,94.99,432108.0
2016-06-06,94.99,95.54,94.4,95.19,311980.0
2016-06-07,95.17,95.49,93.47,94.92,755770.0
2016-06-08,95.03,95.16,94.6,95.15,475595.0
2016-06-09,95.14,95.57,94.64,95.54,530909.0
2016-06-10,94.83,95.1,94.32,94.52,450150.0
2016-06-13,93.8,94.79,93.62,94.11,407409.0
2016-06-14,94.1,94.28,93.58,94.13,383243.0
2016-06-15,94.48,94.54,93.95,94.04,327395.0
2016-06-16,93.95,94.68,93.03,94.58,350219.0
2016-06-17,94.53,94.54,93.48,94.02,468986.0
2016-06-20,94.84,94.95,94.15,94.25,376157.0
2016-06-21,94.66,94.78,94.05,94.5,283719.0
2016-06-22,94.72,95.12,94.55,94.6,306512.0
2016-06-23,95.13,95.69,94.91,95.69,336867.0
2016-06-24,93.12,94.3,93.0,93.33,1177918.0
2016-06-27,92.96,93.14,92.05,92.28,29565.0
2016-06-28,92.47,93.36,92.08,93.29,748464.0
2016-06-29,94.09,95.89,93.87,95.65,675031.0
2016-06-30,95.91,98.15,95.57,98.13,817511.0
2016-07-01,97.82,99.06,96.96,98.92,628297.0
2016-07-05,99.1,99.64,98.36,99.5,811411.0
2016-07-06,98.64,99.69,98.57,99.3,685601.0
2016-07-07,99.34,99.69,98.39,98.76,455131.0
2016-07-08,99.67,99.78,99.12,99.63,834796.0
2016-07-11,99.55,99.55,97.52,98.07,772299.0
2016-07-12,98.34,98.75,97.43,97.5,604666.0
2016-07-13,98.13,98.27,97.45,97.49,344565.0
2016-07-14,98.06,98.16,97.49,97.91,469290.0
2016-07-15,98.1,98.41,97.43,97.6,404021.0
2016-07-18,97.97,98.16,97.23,97.65,457203.0
2016-07-19,97.32,98.1,97.06,97.42,692617.0
2016-07-20,101.05,108.97,100.61,106.85,3379637.0
2016-07-21,106.97,108.01,106.83,107.3,1258233.0
2016-07-22,107.38,108.09,107.19,107.95,697791.0
2016-07-25,107.61,108.69,107.32,108.22,733278.0
2016-07-26,108.31,109.11,107.43,108.39,668922.0
2016-07-27,108.48,108.48,107.42,107.96,467290.0
2016-07-28,107.93,108.5,107.11,108.18,521654.0
2016-07-29,108.14,108.14,106.89,107.27,908667.0
2016-08-01,107.26,107.74,107.02,107.41,485884.0
2016-08-02,106.84,107.39,106.32,106.35,621814.0
2016-08-03,106.35,107.78,105.7,106.32,808614.0
2016-08-04,106.36,107.77,106.29,106.56,494674.0
2016-08-05,106.97,108.41,106.34,106.89,594268.0
2016-08-08,107.0,107.0,106.18,106.55,432769.0
2016-08-09,106.67,106.82,106.05,106.82,532370.0
2016-08-10,106.73,107.53,106.67,107.38,376748.0
2016-08-11,107.9,107.93,106.41,107.51,645188.0
2016-08-12,107.13,107.59,106.92,107.35,309363.0
2016-08-15,107.3,107.52,106.9,107.42,428965.0
2016-08-16,115.57,117.65,112.91,112.99,2258750.0
2016-08-17,114.41,116.08,113.56,115.65,1718686.0
2016-08-18,115.98,115.98,113.14,113.89,673617.0
2016-08-19,113.38,113.88,112.85,113.79,1018886.0
2016-08-22,113.8,114.34,113.65,114.03,427852.0
2016-08-23,114.06,114.67,113.41,114.53,398437.0
2016-08-24,114.6,114.75,113.89,114.45,372325.0
2016-08-25,114.42,116.67,114.42,116.04,789888.0
2016-08-26,115.96,116.87,114.75,115.71,548063.0
2016-08-29,115.56,116.65,115.04,116.38,431528.0
2016-08-30,116.07,117.06,115.88,117.04,523197.0
2016-08-31,117.09,117.69,116.5,117.51,712059.0
2016-09-01,118.0,118.0,117.09,117.7,476174.0
2016-09-02,118.23,119.18,118.07,118.84,558483.0
2016-09-06,119.12,119.94,117.84,119.15,545761.0
2016-09-07,118.86,118.95,118.14,118.3,710203.0
2016-09-08,117.82,117.87,117.13,117.19,489769.0
2016-09-09,116.47,116.91,113.53,113.81,1338921.0
2016-09-12,114.08,114.92,113.76,114.73,929729.0
2016-09-13,113.76,114.38,112.87,112.94,1093199.0
2016-09-14,113.03,114.06,112.58,113.14,832884.0
2016-09-15,112.99,114.57,112.54,114.09,683835.0
2016-09-16,113.55,113.97,112.91,113.32,1092711.0
2016-09-19,113.54,114.29,113.08,113.32,394649.0
2016-09-20,114.11,114.27,113.34,113.86,502024.0
2016-09-21,113.92,114.88,113.01,114.71,541659.0
2016-09-22,114.99,116.24,114.71,115.1,392527.0
2016-09-23,114.98,115.86,113.97,114.16,353193.0
2016-09-26,113.85,113.98,113.1,113.19,434605.0
2016-09-27,113.19,113.72,112.33,113.43,726639.0
2016-09-28,118.89,118.9,115.62,116.17,1475206.0
2016-09-29,115.55,116.07,111.09,111.36,1511236.0
2016-09-30,111.9,112.81,111.33,112.6,1414000.0
2016-10-03,112.77,113.9,112.16,112.42,785451.0
2016-10-04,112.44,112.75,110.43,111.48,839297.0
2016-10-05,111.35,111.91,110.61,110.92,771531.0
2016-10-06,110.4,112.0,110.31,111.76,507006.0
2016-10-07,112.03,112.03,110.34,110.46,611518.0
2016-10-10,110.84,111.36,110.5,110.78,467967.0
2016-10-11,110.31,110.9,108.98,109.32,513928.0
2016-10-12,109.58,110.11,109.24,109.75,388381.0
2016-10-13,109.36,109.77,108.39,109.33,415099.0
2016-10-14,109.46,110.15,109.23,109.25,324564.0
2016-10-17,109.02,109.55,108.16,108.25,455659.0
2016-10-18,109.28,111.03,108.3,108.4,551078.0
2016-10-19,108.18,108.78,107.79,108.08,549106.0
2016-10-20,107.9,107.98,106.16,106.57,964197.0
2016-10-21,106.13,106.76,105.86,106.45,666385.0
2016-10-24,107.07,107.6,106.54,106.97,380020.0
2016-10-25,106.64,106.92,106.07,106.73,598167.0
2016-10-26,106.32,106.83,105.76,106.61,463439.0
2016-10-27,106.83,107.0,105.42,105.67,413413.0
2016-10-28,105.53,106.73,105.29,105.93,471235.0
2016-10-31,106.45,107.13,105.76,106.67,726865.0
2016-11-01,106.45,106.54,103.96,104.36,843046.0
2016-11-02,102.9,103.46,102.49,102.57,733326.0
2016-11-03,102.7,103.13,102.07,102.99,582073.0
2016-11-04,103.23,103.84,102.87,103.06,493771.0
2016-11-07,104.14,104.86,103.77,104.81,438059.0
2016-11-08,104.79,105.96,104.34,105.63,412446.0
2016-11-09,103.53,107.85,102.84,107.49,816213.0
2016-11-10,107.7,108.39,107.36,107.98,805404.0
2016-11-11,107.29,108.84,106.99,108.72,649634.0
2016-11-14,109.15,109.97,108.21,109.04,709768.0
2016-11-15,109.36,109.56,108.36,109.14,629891.0
2016-11-16,108.74,109.07,107.97,108.99,573749.0
2016-11-17,109.01,110.7,108.98,110.4,581283.0
2016-11-18,110.37,111.77,109.74,111.71,1522885.0
2016-11-21,111.98,112.81,110.98,112.79,592965.0
2016-11-22,112.81,115.02,112.81,114.84,723083.0
2016-11-23,115.07,115.72,114.58,115.32,583353.0
2016-11-25,115.77,116.5,115.07,116.49,285905.0
2016-11-28,116.17,116.59,115.8,116.13,671595.0
2016-11-29,116.18,116.27,115.52,115.58,542005.0
2016-11-30,115.61,115.75,114.38,114.6,717548.0
2016-12-01,114.61,116.01,114.21,115.89,631271.0
2016-12-02,115.73,116.81,115.36,116.65,553307.0
2016-12-05,117.0,118.18,116.7,118.05,682194.0
2016-12-06,117.89,118.53,117.65,118.4,538449.0
2016-12-07,118.64,120.49,118.44,120.37,531780.0
2016-12-08,120.07,120.9,119.35,120.55,479785.0
2016-12-09,120.37,120.96,120.04,120.71,481457.0
2016-12-12,120.73,121.28,120.05,120.38,707424.0
2016-12-13,120.59,120.87,119.66,120.55,629190.0
2016-12-14,120.81,121.42,119.43,119.53,656768.0
2016-12-15,121.0,122.21,119.69,120.01,652653.0
2016-12-16,120.19,120.59,119.22,119.69,3597692.0
2016-12-19,120.34,121.14,119.99,120.15,807602.0
2016-12-20,120.2,120.49,119.44,119.78,475544.0
2016-12-21,119.97,120.25,119.3,119.51,552768.0
2016-12-22,120.08,120.22,119.09,120.09,1007489.0
2016-12-23,117.08,117.39,113.0,116.36,2391816.0
2016-12-27,116.38,117.0,116.02,116.55,629062.0
2016-12-28,116.58,116.91,115.47,115.6,463979.0
2016-12-29,115.52,116.53,115.45,116.32,513372.0
2016-12-30,116.58,116.9,115.41,115.56,697990.0
2017-01-03,116.37,117.06,115.91,116.32,859079.0
2017-01-04,116.24,117.71,116.09,117.31,623422.0
2017-01-05,116.89,117.71,116.03,116.28,598668.0
2017-01-06,116.51,116.96,115.78,116.7,429724.0
2017-01-09,116.47,116.47,115.04,115.48,524713.0
2017-01-10,115.22,115.42,114.74,114.78,894918.0
2017-01-11,114.8,115.56,114.65,115.32,466048.0
2017-01-12,115.09,115.24,113.21,114.4,586191.0
2017-01-13,114.28,114.88,113.79,114.56,448983.0
2017-01-17,113.81,114.27,113.31,113.67,305606.0
2017-01-18,113.98,114.13,113.23,113.97,424677.0
2017-01-19,113.96,114.27,113.23,113.74,382432.0
2017-01-20,114.26,114.38,113.31,113.88,371920.0
2017-01-23,113.77,114.06,112.96,113.84,267494.0
2017-01-24,113.75,115.56,113.75,115.51,609270.0
2017-01-25,115.75,116.99,115.38,116.75,1081475.0
2017-01-26,116.88,117.95,116.65,117.39,435499.0
2017-01-27,117.33,117.6,116.74,117.29,478162.0
2017-01-30,117.12,117.12,115.3,116.2,388371.0
2017-01-31,116.14,116.53,115.16,116.11,647259.0
2017-02-01,115.8,117.32,114.53,114.85,774562.0
2017-02-02,114.49,115.47,114.25,115.22,591012.0
2017-02-03,115.68,116.68,114.33,116.11,384602.0
2017-02-06,115.77,115.85,114.71,114.96,490557.0
2017-02-07,115.32,115.34,114.37,114.79,562828.0
2017-02-08,114.53,114.94,113.79,114.35,427150.0
2017-02-09,114.55,115.48,114.4,115.36,474115.0
2017-02-10,115.49,117.0,115.17,116.72,511910.0
2017-02-13,117.24,117.65,116.63,116.99,448270.0
2017-02-14,116.56,117.02,116.1,117.02,362307.0
2017-02-15,116.74,118.6,116.46,118.41,507677.0
2017-02-16,118.43,119.51,118.04,119.51,464133.0
2017-02-17,118.97,119.38,118.09,118.61,1435535.0
2017-02-21,118.66,119.21,118.03,118.44,445451.0
2017-02-22,118.12,118.84,117.64,118.8,485529.0
2017-02-23,119.02,119.02,117.59,118.43,395234.0
2017-02-24,118.07,119.07,117.26,119.07,394581.0
2017-02-27,118.89,119.25,118.55,119.11,248953.0
2017-02-28,118.99,118.99,117.85,118.01,413348.0
2017-03-01,118.69,119.99,118.52,119.63,585913.0
2017-03-02,119.3,119.31,118.33,118.54,418173.0
2017-03-03,118.65,118.83,117.86,118.41,421959.0
2017-03-06,118.07,118.71,117.45,118.61,287025.0
2017-03-07,118.21,118.99,117.79,118.27,418007.0
2017-03-08,118.12,118.76,117.97,118.36,326109.0
2017-03-09,118.59,118.76,117.21,117.87,332944.0
2017-03-10,118.64,119.27,118.25,119.03,449896.0
2017-03-13,118.88,119.38,118.77,119.13,336694.0
2017-03-14,118.99,119.28,117.85,118.45,323433.0
2017-03-15,118.85,119.57,118.46,119.46,415405.0
2017-03-16,119.66,120.0,118.93,119.24,301092.0
2017-03-17,122.31,125.93,120.83,124.87,2220552.0
2017-03-20,124.81,125.44,123.7,124.31,1030485.0
2017-03-21,125.01,125.69,123.62,123.78,997813.0
2017-03-22,124.09,125.2,123.71,124.37,853357.0
2017-03-23,124.33,128.85,122.74,125.95,1414359.0
2017-03-24,126.41,126.42,124.84,125.13,709505.0
2017-03-27,124.92,125.76,123.45,125.12,612100.0
2017-03-28,124.93,126.45,124.2,126.2,502427.0
2017-03-29,125.6,126.57,125.6,126.44,687288.0
2017-03-30,126.19,127.45,126.18,126.98,451822.0
2017-03-31,126.88,127.06,126.25,126.54,642811.0
2017-04-03,126.86,126.97,124.72,124.75,689140.0
2017-04-04,124.52,125.08,123.92,124.84,439337.0
2017-04-05,124.96,125.71,123.64,123.77,449996.0
2017-04-06,123.66,123.83,122.84,123.21,517062.0
2017-04-07,123.07,123.48,122.4,122.56,706128.0
2017-04-10,122.37,123.79,121.96,122.66,604159.0
2017-04-11,122.04,122.96,121.67,122.96,481183.0
2017-04-12,123.29,123.74,121.72,122.38,314064.0
2017-04-13,122.52,122.84,121.48,121.68,304014.0
