Date,open,high,low,close,volume
2023-06-09,41.14,41.76,40.04,40.29,762665.0
2023-06-12,40.69,42.6,40.6,41.31,1289217.0
2023-06-13,41.6,42.61,41.4,42.16,752991.0
2023-06-14,43.18,43.97,40.3,41.15,1342615.0
2023-06-15,41.04,42.87,40.62,42.58,811104.0
2023-06-16,43.08,43.33,41.08,41.43,1525494.0
2023-06-20,41.07,41.38,39.18,39.63,1131447.0
2023-06-21,39.28,40.93,38.53,40.47,1110751.0
2023-06-22,40.31,40.81,39.13,39.66,1466916.0
2023-06-23,39.32,39.34,37.22,38.63,1858179.0
2023-06-26,38.71,40.02,37.41,38.05,1313554.0
2023-06-27,35.88,37.72,34.3,37.6,2785873.0
2023-06-28,37.17,39.09,36.18,37.13,2463863.0
2023-06-29,37.5,39.5,37.25,38.1,10942717.0
2023-06-30,38.46,40.18,38.46,39.81,4022198.0
2023-07-03,39.63,40.09,38.61,39.43,1353762.0
2023-07-05,39.23,40.07,37.97,38.09,3541673.0
2023-07-06,37.6,38.27,36.19,37.12,2102013.0
2023-07-07,37.05,38.66,37.04,38.07,1745014.0
2023-07-10,37.74,39.22,37.38,38.54,1028405.0
2023-07-11,38.66,38.66,37.8,37.82,749440.0
2023-07-12,38.74,39.44,37.97,38.14,1789430.0
2023-07-13,38.25,39.22,38.25,39.02,1095746.0
2023-07-14,39.47,40.08,37.55,37.79,1251487.0
2023-07-17,37.82,39.88,37.8,39.08,1714522.0
2023-07-18,39.03,39.87,39.03,39.44,706158.0
2023-07-19,39.75,41.2,39.33,39.57,1361790.0
2023-07-20,39.21,40.32,38.38,39.58,706650.0
2023-07-21,39.77,40.71,39.03,39.12,1159207.0
2023-07-24,39.25,39.59,38.73,39.41,1397338.0
2023-07-25,39.84,39.98,38.4,38.55,1657349.0
2023-07-26,37.99,39.4,37.61,39.31,1983959.0
2023-07-27,44.61,46.42,42.15,44.19,5346637.0
2023-07-28,44.93,46.55,42.21,42.73,2255435.0
2023-07-31,42.99,43.86,41.85,42.35,1337675.0
2023-08-01,42.42,43.78,42.02,43.34,1568934.0
2023-08-02,42.18,42.8,40.12,41.73,1755966.0
2023-08-03,41.62,42.91,40.53,41.14,736825.0
2023-08-04,41.66,42.41,40.58,40.88,1142660.0
2023-08-07,41.31,41.58,39.9,40.74,1087603.0
2023-08-08,40.62,41.57,39.26,41.23,1464643.0
2023-08-09,41.77,43.04,40.69,40.92,1860725.0
2023-08-10,40.84,41.81,40.33,40.73,1429331.0
2023-08-11,40.98,41.74,39.8,41.44,1668516.0
2023-08-14,41.07,42.34,40.43,42.15,1274291.0
2023-08-15,42.19,42.3,40.7,40.9,1526152.0
2023-08-16,40.83,41.1,38.8,38.84,1145604.0
2023-08-17,38.73,38.98,36.55,36.6,1048601.0
2023-08-18,36.04,37.97,35.7,37.4,1195357.0
2023-08-21,37.34,37.95,36.53,36.63,972418.0
2023-08-22,37.18,37.65,35.97,36.48,1260128.0
2023-08-23,37.02,39.14,36.88,38.36,971851.0
2023-08-24,38.35,39.08,38.06,38.34,1108923.0
2023-08-25,38.34,40.03,38.02,39.62,972720.0
2023-08-28,39.67,41.04,39.67,40.81,865692.0
2023-08-29,40.85,42.18,40.24,41.95,682163.0
2023-08-30,42.02,42.78,41.65,41.82,1951113.0
2023-08-31,41.77,42.52,41.55,42.12,980345.0
2023-09-01,42.55,44.0,42.53,43.13,924832.0
2023-09-05,42.62,44.75,42.62,44.11,823441.0
2023-09-06,43.9,44.6,43.22,43.7,877471.0
2023-09-07,43.21,43.21,41.66,42.31,1052143.0
2023-09-08,42.69,42.88,41.44,42.61,762476.0
2023-09-11,43.46,43.46,42.25,42.74,955574.0
2023-09-12,42.41,43.94,42.05,43.67,1240375.0
2023-09-13,43.67,44.66,40.4,41.24,1272967.0
2023-09-14,41.77,43.21,41.77,43.15,1109053.0
2023-09-15,43.09,43.59,42.12,42.88,2470356.0
2023-09-18,42.19,42.46,40.8,41.52,1311075.0
2023-09-19,41.57,42.74,41.4,41.6,885323.0
2023-09-20,42.0,43.3,41.87,42.23,648802.0
2023-09-21,41.31,41.59,40.49,41.1,619785.0
2023-09-22,42.8,42.8,40.73,40.81,511241.0
2023-09-25,40.56,41.51,40.3,41.07,668611.0
2023-09-26,40.87,41.55,40.46,40.72,1040453.0
2023-09-27,40.95,41.55,40.26,40.3,859709.0
2023-09-28,40.61,40.76,38.9,39.5,1891449.0
2023-09-29,40.16,41.63,39.44,40.16,1581231.0
2023-10-02,41.42,41.74,38.66,39.03,1287058.0
2023-10-03,37.74,38.62,35.5,36.17,2370925.0
2023-10-04,36.19,37.27,34.77,35.67,2589309.0
2023-10-05,35.19,35.22,32.14,33.05,2884570.0
2023-10-06,32.51,35.02,32.18,33.98,2429462.0
2023-10-09,33.76,34.61,33.37,34.12,1371213.0
2023-10-10,34.2,38.28,33.8,37.11,2419888.0
2023-10-11,37.56,37.99,36.92,37.05,1790002.0
2023-10-12,37.1,38.0,35.3,36.01,2063643.0
2023-10-13,36.16,36.74,34.7,35.11,1516166.0
