Date,open,high,low,close,volume
2015-09-15,508.74,517.12,507.01,513.77,191136.0
2015-09-16,513.72,515.44,510.66,514.5,127097.0
2015-09-17,515.5,526.49,515.5,519.22,209427.0
2015-09-18,515.89,518.23,510.87,511.46,404372.0
2015-09-21,512.05,514.52,501.5,504.94,365966.0
2015-09-22,501.34,504.04,488.8,494.21,502720.0
2015-09-23,493.79,495.82,488.8,489.88,384820.0
2015-09-24,487.59,492.81,486.0,491.17,207387.0
2015-09-25,492.99,494.8,473.73,475.7,331888.0
2015-09-28,475.27,475.66,461.29,463.64,503981.0
2015-09-29,466.07,469.27,450.58,455.34,476410.0
2015-09-30,459.51,466.0,456.85,459.27,345679.0
2015-10-01,459.99,461.5,448.82,455.57,504495.0
2015-10-02,451.98,465.24,450.01,465.03,693382.0
2015-10-05,469.25,476.5,464.01,468.81,376540.0
2015-10-06,466.69,467.12,455.51,459.91,232252.0
2015-10-07,460.54,467.21,458.27,466.7,257398.0
2015-10-08,464.84,469.17,460.96,468.41,251672.0
2015-10-09,467.94,476.35,464.29,469.37,247954.0
2015-10-12,468.44,468.56,459.05,460.84,382171.0
2015-10-13,453.51,462.46,447.0,456.41,472502.0
2015-10-14,457.11,459.75,451.5,454.86,367972.0
2015-10-15,457.09,464.01,451.76,462.12,295213.0
2015-10-16,465.78,468.16,461.05,467.33,223050.0
2015-10-19,467.56,480.04,467.36,478.44,468713.0
2015-10-20,478.0,480.37,471.01,473.01,521047.0
2015-10-21,518.95,519.98,498.36,499.41,1133060.0
2015-10-22,501.63,501.92,483.11,496.18,689773.0
2015-10-23,497.27,505.55,495.9,500.03,495632.0
2015-10-26,499.56,500.25,493.71,496.55,250495.0
2015-10-27,495.75,499.12,492.4,497.09,174708.0
2015-10-28,497.3,500.46,492.22,499.82,278037.0
2015-10-29,499.44,502.41,495.05,500.28,265482.0
2015-10-30,500.56,504.97,496.34,496.34,352491.0
2015-11-02,497.1,504.99,496.81,503.93,241576.0
2015-11-03,503.66,506.9,499.28,503.41,283765.0
2015-11-04,502.5,505.46,500.11,501.43,225696.0
2015-11-05,501.85,504.33,496.0,499.35,326766.0
2015-11-06,495.36,502.45,495.06,500.96,208555.0
2015-11-09,500.95,503.99,496.09,498.04,209049.0
2015-11-10,498.99,503.57,495.38,502.56,272016.0
2015-11-11,503.41,504.52,497.87,498.61,244098.0
2015-11-12,501.07,503.5,498.84,500.0,349992.0
2015-11-13,498.33,504.0,496.0,498.79,325761.0
2015-11-16,498.33,502.86,498.26,500.91,268452.0
2015-11-17,499.96,504.72,497.22,498.51,226981.0
2015-11-18,498.55,508.35,497.69,507.36,303691.0
2015-11-19,507.2,507.2,501.47,504.17,210681.0
2015-11-20,507.67,516.9,507.16,516.57,403607.0
2015-11-23,515.69,521.95,515.69,519.09,382450.0
2015-11-24,517.22,520.99,512.78,516.74,297913.0
2015-11-25,517.28,520.0,515.01,517.87,160367.0
2015-11-27,519.1,521.05,516.88,519.24,77594.0
2015-11-30,520.9,522.69,517.81,520.25,234152.0
2015-12-01,521.03,524.75,516.57,522.25,311319.0
2015-12-02,522.71,524.83,516.79,517.56,216281.0
2015-12-03,517.69,520.9,504.05,508.72,311433.0
2015-12-04,509.41,523.87,509.41,521.4,234110.0
2015-12-07,520.0,527.89,518.94,522.91,369668.0
2015-12-08,520.09,522.3,512.4,513.14,294335.0
2015-12-09,511.91,516.97,508.99,513.65,247020.0
2015-12-10,511.62,529.88,509.12,526.04,322001.0
2015-12-11,520.22,529.52,519.6,523.47,400382.0
2015-12-14,522.97,533.04,521.1,529.14,387460.0
2015-12-15,530.53,543.06,524.92,536.67,445492.0
2015-12-16,540.87,546.86,534.32,545.13,258739.0
2015-12-17,544.08,547.94,536.91,538.85,274872.0
2015-12-18,534.69,543.34,533.08,534.73,565312.0
2015-12-21,536.39,539.99,533.75,539.32,256490.0
2015-12-22,541.65,544.34,535.82,541.45,208346.0
2015-12-23,544.98,548.98,539.68,547.73,221097.0
2015-12-24,548.67,549.0,545.37,547.45,102124.0
2015-12-28,546.58,549.5,542.57,547.11,160092.0
2015-12-29,549.77,556.6,548.01,553.37,273130.0
2015-12-30,554.97,555.63,551.32,552.51,189540.0
2015-12-31,550.61,552.88,545.75,546.51,179843.0
2016-01-04,547.16,549.83,538.8,547.38,531311.0
2016-01-05,549.05,554.04,544.0,551.96,364065.0
2016-01-06,547.3,556.74,543.05,553.24,503987.0
2016-01-07,545.46,556.55,536.36,537.12,588621.0
2016-01-08,539.66,543.16,533.01,536.54,336682.0
2016-01-11,540.56,547.27,530.79,539.22,460292.0
2016-01-12,544.66,547.13,535.0,542.12,304575.0
2016-01-13,562.44,572.01,544.36,545.22,947966.0
2016-01-14,549.29,557.47,538.13,556.12,582101.0
2016-01-15,540.24,558.0,539.94,557.25,588347.0
2016-01-19,558.54,566.35,552.53,556.49,532770.0
2016-01-20,552.34,561.79,538.02,554.48,517427.0
2016-01-21,556.51,559.9,541.63,555.6,671790.0
2016-01-22,568.88,580.0,555.95,566.11,747476.0
2016-01-25,563.88,570.6,556.75,558.16,460572.0
2016-01-26,550.0,554.99,541.93,545.24,439278.0
2016-01-27,546.24,547.55,531.97,534.02,366834.0
2016-01-28,535.65,538.86,520.5,526.59,441655.0
2016-01-29,527.59,541.24,527.59,540.85,467966.0
2016-02-01,539.0,546.35,537.66,543.16,329251.0
2016-02-02,539.42,544.87,534.08,539.35,235182.0
2016-02-03,543.48,545.31,532.07,545.1,317261.0
2016-02-04,543.65,553.95,537.12,551.93,425303.0
2016-02-05,551.0,554.43,533.95,536.24,645943.0
2016-02-08,530.56,530.56,502.03,507.28,644464.0
2016-02-09,507.14,520.5,502.01,508.82,459235.0
2016-02-10,510.04,528.92,510.04,524.41,341772.0
2016-02-11,514.33,525.0,514.33,521.55,339653.0
2016-02-12,523.15,534.52,517.21,531.28,223159.0
2016-02-16,536.0,536.0,525.64,535.16,335159.0
2016-02-17,535.54,542.5,532.0,541.86,315578.0
2016-02-18,540.86,544.93,538.1,542.62,250559.0
2016-02-19,538.65,547.05,530.46,546.34,261350.0
2016-02-22,549.0,552.0,543.4,551.51,249435.0
2016-02-23,547.15,553.0,544.1,548.9,234380.0
2016-02-24,544.01,554.98,544.01,553.65,369768.0
2016-02-25,555.0,559.78,546.45,559.28,437004.0
2016-02-26,560.0,570.11,556.99,567.47,673745.0
2016-02-29,566.47,569.87,562.46,563.06,471979.0
2016-03-01,564.23,574.5,561.39,571.49,517964.0
2016-03-02,567.37,574.5,567.33,573.81,552279.0
2016-03-03,570.01,576.0,568.33,574.04,327534.0
2016-03-04,574.46,575.95,568.21,570.65,365238.0
2016-03-07,570.45,576.37,565.02,572.69,312920.0
2016-03-08,568.31,572.8,565.61,566.86,272396.0
2016-03-09,570.03,573.57,565.05,572.9,306834.0
2016-03-10,571.9,574.72,566.9,573.7,271779.0
2016-03-11,575.0,584.3,573.22,580.45,333363.0
2016-03-14,580.06,595.98,575.17,593.07,514782.0
2016-03-15,587.13,594.71,583.36,587.4,504970.0
2016-03-16,582.81,594.23,582.67,587.38,344787.0
2016-03-17,588.54,590.0,561.02,562.35,582733.0
2016-03-18,565.99,583.52,562.6,583.05,635810.0
2016-03-21,582.0,589.21,577.5,582.99,381213.0
2016-03-22,579.62,591.85,577.4,591.03,367220.0
2016-03-23,591.23,595.98,586.15,586.33,279291.0
2016-03-24,583.32,584.07,575.82,583.31,320356.0
2016-03-28,585.7,586.78,580.46,584.17,205359.0
2016-03-29,583.15,604.0,581.99,603.07,340156.0
2016-03-30,607.75,607.75,594.03,598.28,294082.0
2016-03-31,599.28,605.48,595.19,601.05,225360.0
2016-04-01,595.19,606.54,591.04,606.5,457329.0
2016-04-04,607.5,627.94,603.28,622.06,509060.0
2016-04-05,617.52,619.25,609.36,612.92,318500.0
2016-04-06,611.92,628.54,611.92,626.12,377638.0
2016-04-07,625.88,625.88,609.02,614.78,270630.0
2016-04-08,620.93,626.8,615.17,619.77,260198.0
2016-04-11,623.04,626.92,618.8,620.2,229884.0
2016-04-12,626.4,629.37,619.45,625.51,291435.0
2016-04-13,626.85,630.67,622.25,627.01,329520.0
2016-04-14,627.01,628.59,622.0,623.09,160941.0
2016-04-15,624.48,627.99,620.03,624.22,285436.0
2016-04-18,624.57,629.2,621.37,626.98,372311.0
2016-04-19,627.0,627.69,617.23,623.71,657509.0
2016-04-20,644.97,654.88,641.94,644.56,697495.0
2016-04-21,643.56,648.86,639.08,641.91,247015.0
2016-04-22,631.5,640.0,627.9,638.15,419602.0
2016-04-25,632.92,642.33,632.54,638.74,311145.0
2016-04-26,640.0,640.0,630.32,632.5,297303.0
2016-04-27,633.68,636.73,627.11,633.01,248668.0
2016-04-28,627.84,644.91,627.84,631.5,372035.0
2016-04-29,627.0,628.61,620.0,626.36,282129.0
2016-05-02,627.78,635.38,626.23,633.36,237204.0
2016-05-03,626.77,629.81,615.02,618.63,346363.0
2016-05-04,615.63,619.49,611.93,615.15,263752.0
2016-05-05,617.71,619.3,612.69,615.32,360476.0
2016-05-06,613.89,619.77,611.23,618.96,396647.0
2016-05-09,617.13,629.0,617.13,623.86,373874.0
2016-05-10,626.15,629.03,620.97,626.56,251682.0
2016-05-11,627.49,629.47,624.4,627.69,217898.0
2016-05-12,629.48,633.72,622.0,633.3,383052.0
2016-05-13,634.02,637.49,626.65,628.81,226588.0
2016-05-16,629.1,638.99,628.0,635.27,221029.0
2016-05-17,634.27,635.53,618.52,621.38,353229.0
2016-05-18,621.82,630.54,613.08,625.21,412620.0
2016-05-19,621.38,625.65,618.28,623.79,258060.0
2016-05-20,624.88,635.29,621.7,632.58,390651.0
2016-05-23,631.59,632.11,624.45,628.65,220695.0
2016-05-24,633.12,639.87,628.93,638.67,326005.0
2016-05-25,638.53,644.81,638.08,643.04,237394.0
2016-05-26,640.37,644.17,636.0,637.2,324948.0
2016-05-27,639.99,643.43,634.29,636.65,241548.0
2016-05-31,639.13,639.9,631.86,634.71,620117.0
2016-06-01,632.25,639.02,627.49,637.69,290002.0
2016-06-02,630.96,640.0,630.01,639.44,278254.0
2016-06-03,639.41,639.54,632.57,636.84,246909.0
2016-06-06,636.53,638.72,631.37,635.62,157198.0
2016-06-07,635.01,637.03,631.67,635.89,162387.0
2016-06-08,637.21,646.0,636.08,642.88,326502.0
2016-06-09,639.23,651.58,637.15,648.2,301073.0
2016-06-10,641.72,645.45,636.75,641.59,196651.0
2016-06-13,637.24,648.5,637.24,644.1,280508.0
2016-06-14,641.49,646.6,640.67,644.99,207615.0
2016-06-15,646.6,648.77,641.75,645.11,321259.0
2016-06-16,646.1,646.1,635.38,643.53,244265.0
2016-06-17,644.46,646.98,638.4,641.74,409042.0
2016-06-20,648.42,651.42,645.9,648.08,197923.0
2016-06-21,648.24,651.0,643.1,645.17,220519.0
2016-06-22,645.8,652.0,645.22,651.45,251269.0
2016-06-23,654.15,661.94,651.97,661.32,292471.0
2016-06-24,643.05,652.43,642.28,644.82,593229.0
2016-06-27,642.04,642.52,639.0,639.01,11000.0
2016-06-28,632.99,640.0,630.47,638.61,275079.0
2016-06-29,641.3,659.37,640.01,657.72,367678.0
2016-06-30,657.72,663.5,655.03,661.41,330632.0
2016-07-01,661.57,667.49,659.03,666.31,246003.0
2016-07-05,664.87,668.33,661.67,664.67,229272.0
2016-07-06,665.01,673.74,663.01,670.44,292715.0
2016-07-07,668.99,676.08,668.18,675.3,191102.0
2016-07-08,678.53,680.5,673.86,678.84,213819.0
2016-07-11,681.26,681.59,673.03,673.7,276975.0
2016-07-12,678.11,678.77,673.51,675.31,281644.0
2016-07-13,678.65,678.65,672.51,672.84,206902.0
2016-07-14,678.48,680.91,672.95,675.6,214123.0
2016-07-15,678.38,678.77,668.16,670.38,337611.0
2016-07-18,672.91,673.89,670.08,670.54,261724.0
2016-07-19,667.79,675.81,665.12,671.9,450139.0
2016-07-20,712.08,720.0,700.22,703.05,1160040.0
2016-07-21,696.0,700.81,688.78,690.95,450174.0
2016-07-22,688.43,689.82,680.65,689.37,463112.0
2016-07-25,686.45,691.1,684.61,686.37,284515.0
2016-07-26,688.96,691.21,685.24,686.62,218845.0
2016-07-27,686.3,691.6,681.08,683.08,286154.0
2016-07-28,683.8,691.22,683.78,690.09,257066.0
2016-07-29,690.0,697.14,689.05,695.76,274901.0
2016-08-01,693.97,700.0,692.32,693.87,287633.0
2016-08-02,694.87,694.87,685.31,690.49,173106.0
2016-08-03,692.15,693.91,686.04,687.73,192007.0
2016-08-04,688.39,696.88,684.0,693.59,225727.0
2016-08-05,694.54,695.96,690.67,693.33,163685.0
2016-08-08,692.33,694.01,689.8,692.84,131696.0
2016-08-09,694.82,700.65,694.61,696.68,189930.0
2016-08-10,696.7,697.46,690.94,693.24,136463.0
2016-08-11,694.21,697.99,691.82,695.54,173589.0
2016-08-12,693.05,693.05,688.5,690.92,182410.0
2016-08-15,692.64,697.2,691.0,692.99,130395.0
2016-08-16,691.01,691.01,685.41,686.04,139259.0
2016-08-17,687.64,687.64,679.1,682.9,175800.0
2016-08-18,680.39,687.4,680.39,685.62,137084.0
2016-08-19,685.69,689.21,682.46,687.67,144142.0
2016-08-22,688.01,692.87,686.95,692.25,154615.0
2016-08-23,695.0,698.99,693.01,695.96,206778.0
2016-08-24,694.86,697.46,683.99,685.59,154701.0
2016-08-25,685.0,689.69,682.62,686.45,121755.0
2016-08-26,688.43,691.64,682.63,685.29,233290.0
2016-08-29,685.48,690.37,683.3,687.55,357653.0
2016-08-30,687.89,689.21,681.39,687.53,145266.0
2016-08-31,689.45,689.53,683.16,686.42,149342.0
2016-09-01,686.86,691.25,683.35,689.69,208463.0
2016-09-02,693.44,693.45,687.82,688.37,142856.0
2016-09-06,689.99,693.24,681.54,693.12,172327.0
2016-09-07,690.01,694.9,689.06,690.07,166943.0
2016-09-08,687.8,692.63,686.13,691.15,172722.0
2016-09-09,685.12,686.04,676.03,676.22,214674.0
2016-09-12,675.35,684.18,673.77,683.39,215262.0
2016-09-13,677.71,681.84,670.77,672.23,298980.0
2016-09-14,672.76,677.49,670.96,673.12,219258.0
2016-09-15,670.85,687.97,670.5,684.19,304832.0
2016-09-16,687.07,687.82,682.16,686.37,382026.0
2016-09-19,691.74,695.5,690.61,693.55,203872.0
2016-09-20,696.18,700.94,694.71,698.87,281016.0
2016-09-21,698.24,704.0,694.11,703.06,318462.0
2016-09-22,708.21,719.06,705.85,718.2,339395.0
2016-09-23,718.0,718.0,709.1,710.22,247745.0
2016-09-26,708.19,710.0,704.05,707.24,276243.0
2016-09-27,709.0,720.94,707.01,720.19,284697.0
2016-09-28,719.82,723.34,714.43,717.77,223374.0
2016-09-29,724.0,724.0,712.47,719.99,274430.0
2016-09-30,717.97,727.13,717.35,724.83,325662.0
2016-10-03,721.56,723.84,714.85,717.94,175677.0
2016-10-04,717.98,721.15,712.98,716.62,187415.0
2016-10-05,716.75,720.73,714.68,718.1,149882.0
2016-10-06,716.63,719.01,714.15,716.19,194034.0
2016-10-07,719.99,719.99,713.23,718.04,133880.0
2016-10-10,718.76,727.25,718.76,724.61,138846.0
2016-10-11,724.13,724.13,706.38,710.3,236113.0
2016-10-12,712.0,713.23,708.72,710.93,171516.0
2016-10-13,708.95,715.8,707.14,713.44,260931.0
2016-10-14,718.58,718.58,710.7,714.91,211909.0
2016-10-17,715.28,718.87,708.12,709.44,263153.0
2016-10-18,716.94,723.31,710.01,721.73,513488.0
2016-10-19,705.65,705.86,680.5,681.58,1228120.0
2016-10-20,681.99,689.46,678.02,681.82,560162.0
2016-10-21,680.45,682.43,675.92,678.02,408182.0
2016-10-24,685.06,687.48,681.79,685.0,304152.0
2016-10-25,685.0,685.99,676.59,679.5,252229.0
2016-10-26,676.68,676.68,665.07,665.72,293800.0
2016-10-27,667.49,669.56,657.72,663.23,328602.0
2016-10-28,662.43,675.55,661.77,666.55,345356.0
2016-10-31,665.79,673.44,658.37,672.08,292771.0
2016-11-01,673.44,673.94,665.25,669.72,257628.0
2016-11-02,670.38,674.33,666.02,666.57,265563.0
2016-11-03,670.01,674.19,667.75,673.3,291914.0
2016-11-04,671.87,678.78,670.58,671.42,342485.0
2016-11-07,678.03,682.77,676.84,678.43,236317.0
2016-11-08,678.87,688.17,677.07,685.13,216946.0
2016-11-09,663.71,667.85,650.74,651.46,873912.0
2016-11-10,652.12,654.42,630.64,635.52,786957.0
2016-11-11,634.47,642.28,616.8,621.76,706387.0
2016-11-14,621.0,632.0,618.68,624.6,598341.0
2016-11-15,627.21,642.05,627.21,640.55,332416.0
2016-11-16,641.58,645.5,637.0,643.36,293520.0
2016-11-17,643.31,656.01,643.31,654.6,279078.0
2016-11-18,654.14,658.0,652.7,654.89,263369.0
2016-11-21,658.22,663.64,654.98,662.09,426259.0
2016-11-22,658.0,658.69,637.58,640.21,667426.0
2016-11-23,641.12,646.4,637.49,645.28,368882.0
2016-11-25,648.43,661.3,645.75,656.51,245395.0
2016-11-28,656.94,658.63,646.77,647.69,381158.0
2016-11-29,648.98,654.77,648.0,650.31,313401.0
2016-11-30,650.28,653.22,636.76,643.74,888418.0
2016-12-01,642.46,644.0,628.11,632.33,447606.0
2016-12-02,634.99,643.85,631.12,636.64,422719.0
2016-12-05,637.3,638.52,634.29,636.95,293792.0
2016-12-06,636.01,636.91,618.89,621.59,440494.0
2016-12-07,620.52,622.17,610.71,619.01,621275.0
2016-12-08,617.97,623.0,614.38,619.46,300942.0
2016-12-09,619.84,627.87,618.8,625.21,289802.0
2016-12-12,623.81,635.05,623.81,633.74,396419.0
2016-12-13,636.0,652.2,635.73,635.97,648742.0
2016-12-14,637.64,644.02,634.03,636.59,390955.0
2016-12-15,637.14,641.6,632.12,639.0,344409.0
2016-12-16,639.5,642.88,634.17,641.39,553615.0
2016-12-19,639.57,641.47,635.25,637.91,291381.0
2016-12-20,638.48,639.87,630.03,634.01,263842.0
2016-12-21,634.08,634.61,630.0,630.29,179267.0
2016-12-22,631.72,639.45,629.96,637.58,291734.0
2016-12-23,639.08,644.68,638.31,640.75,188783.0
2016-12-27,643.04,647.2,639.27,639.51,119389.0
2016-12-28,639.8,642.41,633.73,635.55,159680.0
2016-12-29,634.57,639.0,634.57,636.55,157620.0
2016-12-30,638.32,638.39,632.25,634.17,267259.0
2017-01-03,635.94,642.18,635.0,641.79,264491.0
2017-01-04,638.0,638.0,624.72,629.49,453909.0
2017-01-05,630.19,637.71,627.45,632.91,370195.0
2017-01-06,634.0,640.86,634.0,636.11,294520.0
2017-01-09,635.19,643.26,635.19,641.3,386485.0
2017-01-10,642.53,664.0,641.74,662.2,396557.0
2017-01-11,675.9,688.64,670.09,678.16,632024.0
2017-01-12,677.57,677.57,661.05,664.88,415734.0
2017-01-13,668.0,674.97,662.59,664.71,291282.0
2017-01-17,664.51,667.34,655.0,663.74,262387.0
2017-01-18,663.79,667.99,660.15,663.07,197177.0
2017-01-19,662.42,664.14,654.1,658.06,250330.0
2017-01-20,661.22,661.22,654.24,656.75,258082.0
2017-01-23,657.54,661.98,651.57,655.03,272369.0
2017-01-24,657.66,669.78,653.68,666.05,468909.0
2017-01-25,675.0,700.42,672.02,700.0,1134221.0
2017-01-26,696.31,699.0,684.43,687.56,553946.0
2017-01-27,684.38,695.26,682.14,691.29,421366.0
2017-01-30,687.4,690.45,683.65,690.13,312998.0
2017-01-31,688.23,697.54,684.56,692.69,385067.0
2017-02-01,690.05,698.0,687.98,697.02,358394.0
2017-02-02,693.14,700.99,691.04,700.16,349183.0
2017-02-03,700.0,702.95,697.77,702.13,324247.0
2017-02-06,700.05,706.05,696.71,704.96,324149.0
2017-02-07,704.08,706.32,701.5,704.24,379451.0
2017-02-08,701.51,704.64,699.32,702.67,345117.0
2017-02-09,701.96,709.54,700.24,705.38,270381.0
2017-02-10,705.92,708.67,703.45,705.52,268841.0
2017-02-13,705.0,711.29,700.98,710.7,258659.0
2017-02-14,712.42,718.0,710.25,714.92,308306.0
2017-02-15,711.63,719.3,710.51,716.74,303146.0
2017-02-16,714.43,721.74,712.6,721.47,289525.0
2017-02-17,718.43,727.35,717.64,724.66,387695.0
2017-02-21,725.0,733.17,723.57,732.17,482056.0
2017-02-22,729.8,734.11,728.59,732.08,278518.0
2017-02-23,731.3,736.63,730.56,735.35,268541.0
2017-02-24,733.4,738.8,731.33,736.86,281668.0
2017-02-27,737.37,739.0,732.61,734.03,296795.0
2017-02-28,732.0,739.03,729.61,737.0,395388.0
2017-03-01,736.8,744.59,733.08,741.09,315993.0
2017-03-02,741.0,745.8,739.71,742.57,268068.0
2017-03-03,740.44,746.28,738.92,744.79,214240.0
2017-03-06,740.68,742.96,734.45,735.7,399851.0
2017-03-07,732.68,736.34,729.14,730.15,385104.0
2017-03-08,731.0,734.51,726.79,728.11,320904.0
2017-03-09,727.13,736.97,727.13,736.02,316709.0
2017-03-10,740.0,740.0,732.63,734.16,245304.0
2017-03-13,733.13,736.31,727.38,733.89,262087.0
2017-03-14,728.85,740.3,728.44,740.08,454534.0
2017-03-15,736.86,751.42,735.99,746.67,568290.0
2017-03-16,749.05,750.51,739.5,743.53,271241.0
2017-03-17,748.15,752.2,745.67,749.83,668939.0
2017-03-20,747.57,755.55,747.02,750.03,374843.0
2017-03-21,753.5,757.98,745.4,745.95,395932.0
2017-03-22,747.63,750.17,742.51,748.31,182444.0
2017-03-23,747.4,751.47,744.54,746.18,189036.0
2017-03-24,749.77,761.51,747.67,758.0,445369.0
2017-03-27,755.43,769.12,753.2,767.32,392176.0
2017-03-28,767.32,770.28,764.28,764.47,281051.0
2017-03-29,763.02,767.52,759.5,765.68,246416.0
2017-03-30,765.9,768.98,762.43,766.26,177729.0
2017-03-31,765.37,769.98,764.32,766.47,307306.0
2017-04-03,765.64,771.57,760.45,764.71,320679.0
2017-04-04,765.99,767.26,759.34,762.34,199562.0
2017-04-05,760.88,775.91,759.46,762.8,366019.0
2017-04-06,762.14,765.95,760.33,762.77,260306.0
2017-04-07,764.03,768.34,761.09,767.12,250672.0
2017-04-10,765.01,769.41,765.0,767.04,228021.0
2017-04-11,766.1,769.55,760.62,764.83,274960.0
2017-04-12,761.87,765.0,760.87,764.26,246973.0
2017-04-13,765.43,768.65,762.48,764.79,252827.0
2017-04-17,768.92,773.26,765.33,768.28,386556.0
