Date,open,high,low,close,volume
2015-07-16,170.26,170.51,169.44,169.49,1043339.0
2015-07-17,169.49,170.81,169.32,170.23,1391077.0
2015-07-20,170.6,170.6,169.5,170.21,1016598.0
2015-07-21,170.4,171.97,169.95,170.56,926236.0
2015-07-22,170.71,171.0,167.59,168.5,1308421.0
2015-07-23,168.85,168.88,166.57,166.86,1076577.0
2015-07-24,166.96,167.57,163.26,164.11,1576601.0
2015-07-27,162.75,165.12,162.38,164.74,2177141.0
2015-07-28,166.44,169.65,166.19,169.43,1851453.0
2015-07-29,169.3,172.6,169.14,171.89,1259552.0
2015-07-30,170.51,171.73,170.16,171.27,923203.0
2015-07-31,169.01,172.46,167.41,171.42,1175746.0
2015-08-03,171.46,171.96,169.56,170.81,788286.0
2015-08-04,170.97,171.87,169.85,170.09,912738.0
2015-08-05,170.78,173.0,170.78,171.29,845123.0
2015-08-06,172.14,172.19,169.49,169.6,1000790.0
2015-08-07,169.11,169.37,166.03,166.99,1410556.0
2015-08-10,168.38,169.99,168.26,169.4,1059375.0
2015-08-11,168.23,171.08,167.7,168.43,1537429.0
2015-08-12,167.8,167.8,164.19,165.31,2306488.0
2015-08-13,165.63,166.08,163.56,163.6,1916182.0
2015-08-14,164.37,165.4,163.5,164.81,2733740.0
2015-08-17,164.19,165.19,162.63,164.97,1489755.0
2015-08-18,165.0,167.31,164.76,165.66,1390783.0
2015-08-19,164.87,165.46,163.38,164.95,1484311.0
2015-08-20,163.69,164.0,160.13,160.45,1958977.0
2015-08-21,159.0,160.2,155.83,156.03,2486363.0
2015-08-24,146.51,151.83,130.01,148.37,3995630.0
2015-08-25,152.76,153.05,145.0,145.06,2895742.0
2015-08-26,148.0,149.35,144.75,148.43,3000621.0
2015-08-27,150.81,153.54,149.76,153.04,1944804.0
2015-08-28,152.71,153.74,151.75,152.5,1302599.0
2015-08-31,151.95,152.0,150.2,150.61,1608204.0
2015-09-01,147.98,150.99,147.51,148.03,2839041.0
2015-09-02,150.0,150.88,148.08,150.82,1715838.0
2015-09-03,152.01,153.28,150.66,151.21,1777074.0
2015-09-04,149.49,149.9,147.32,148.61,1479046.0
2015-09-08,151.01,153.53,150.46,153.29,1703275.0
2015-09-09,154.68,155.0,151.27,151.56,1883211.0
2015-09-10,151.16,151.81,149.24,149.57,2352426.0
2015-09-11,149.0,151.33,147.58,151.08,2376682.0
2015-09-14,150.74,150.93,149.21,150.23,2596580.0
2015-09-15,150.95,155.63,150.63,154.0,3229510.0
2015-09-16,151.41,152.18,146.66,149.63,6200689.0
2015-09-17,149.29,151.87,148.35,149.49,2865332.0
2015-09-18,147.8,148.22,144.88,145.3,3551460.0
2015-09-21,145.79,146.81,144.6,146.01,2444606.0
2015-09-22,144.18,144.52,142.45,143.97,2424328.0
2015-09-23,144.17,144.82,143.02,143.65,1398485.0
2015-09-24,142.23,142.87,141.1,142.44,2069691.0
2015-09-25,143.52,145.77,142.86,144.45,1725282.0
2015-09-28,143.0,143.64,140.58,140.74,1762816.0
2015-09-29,140.74,142.21,140.01,141.93,1437537.0
2015-09-30,143.53,144.6,142.92,143.98,1684686.0
2015-10-01,143.88,145.42,143.63,144.71,1637101.0
2015-10-02,142.35,145.58,141.72,145.52,1306491.0
2015-10-05,146.06,150.42,146.06,149.92,1727122.0
2015-10-06,151.05,151.91,149.77,151.51,2190082.0
2015-10-07,152.07,154.6,151.68,152.97,2394013.0
2015-10-08,152.61,155.99,152.34,155.55,1735278.0
2015-10-09,155.73,157.2,155.23,155.33,1792835.0
2015-10-12,155.16,155.34,153.59,154.42,1242746.0
2015-10-13,153.55,153.62,151.36,151.48,1451239.0
2015-10-14,151.36,152.11,149.91,150.73,1129299.0
2015-10-15,151.74,152.37,149.75,152.11,1004877.0
2015-10-16,153.02,154.02,151.19,152.48,1008653.0
2015-10-19,151.6,152.81,151.5,152.38,624609.0
2015-10-20,152.02,154.11,151.5,154.0,1266909.0
2015-10-21,154.64,157.55,154.56,155.98,1592083.0
2015-10-22,156.46,160.0,156.04,159.72,1955271.0
2015-10-23,161.0,161.7,158.54,159.52,2259302.0
2015-10-26,160.07,160.41,157.71,157.87,1681585.0
2015-10-27,155.5,157.89,154.73,155.97,1575578.0
2015-10-28,156.67,157.12,153.87,155.27,1636135.0
2015-10-29,155.0,156.79,154.75,156.39,1129966.0
2015-10-30,156.43,156.56,154.54,156.05,2476298.0
2015-11-02,156.29,159.15,156.29,158.95,1595837.0
2015-11-03,158.34,159.93,158.2,159.12,1347532.0
2015-11-04,159.91,160.0,158.58,159.0,1280425.0
2015-11-05,159.72,160.9,158.68,160.27,1624647.0
2015-11-06,159.09,162.5,159.09,162.38,1830005.0
2015-11-09,161.5,162.3,159.33,160.55,2058419.0
2015-11-10,160.7,162.46,159.73,161.5,1609203.0
2015-11-11,160.01,162.21,159.0,161.03,1880996.0
2015-11-12,160.23,160.6,158.5,158.79,1515980.0
2015-11-13,158.19,160.0,157.39,158.11,1751877.0
2015-11-16,157.99,161.67,157.99,161.27,1809753.0
2015-11-17,161.96,163.21,160.61,161.41,1125006.0
2015-11-18,160.6,163.11,160.6,162.81,1374560.0
2015-11-19,163.0,164.32,162.18,163.35,1064746.0
2015-11-20,164.08,164.94,163.44,164.14,1243409.0
2015-11-23,164.14,164.76,162.9,163.44,878661.0
2015-11-24,162.03,163.82,161.66,163.19,1085305.0
2015-11-25,163.19,163.49,161.77,162.4,1050611.0
2015-11-27,163.4,164.27,162.68,164.09,561720.0
2015-11-30,163.6,164.48,158.43,158.54,2873680.0
2015-12-01,159.41,160.67,157.54,160.45,2403852.0
2015-12-02,159.47,160.04,157.55,157.87,1611611.0
2015-12-03,158.0,158.37,153.29,153.63,2587699.0
2015-12-04,154.57,155.73,153.33,155.47,2251173.0
2015-12-07,153.86,154.34,151.5,152.57,1843591.0
2015-12-08,151.58,152.11,147.97,148.39,2154046.0
2015-12-09,147.46,149.87,146.42,147.05,2033159.0
2015-12-10,146.8,149.7,146.78,148.49,1635592.0
2015-12-11,146.39,147.48,144.18,144.26,2691853.0
2015-12-14,143.0,143.79,140.89,143.69,3086678.0
2015-12-15,144.19,147.49,144.05,144.69,2930451.0
2015-12-16,145.89,149.63,145.75,148.83,2915402.0
2015-12-17,156.85,157.51,151.53,151.84,5861826.0
2015-12-18,150.34,150.59,146.71,147.15,5129754.0
2015-12-21,147.55,148.53,144.73,145.75,2063298.0
2015-12-22,146.45,148.79,146.02,148.41,2198983.0
2015-12-23,148.83,151.24,148.54,150.72,1794909.0
2015-12-24,150.22,150.9,148.71,149.65,1148571.0
2015-12-28,149.0,149.59,147.02,148.41,1803124.0
2015-12-29,149.3,149.74,148.15,149.24,1056153.0
2015-12-30,148.85,150.14,148.01,149.18,1214155.0
2015-12-31,148.27,150.35,148.11,148.99,1458937.0
2016-01-04,146.41,147.0,142.8,143.43,3327901.0
2016-01-05,143.56,144.73,142.39,144.65,1695355.0
2016-01-06,142.57,143.2,140.28,140.77,1931323.0
2016-01-07,138.0,138.75,134.29,134.59,3365260.0
2016-01-08,135.6,137.23,134.4,134.71,2382140.0
2016-01-11,134.86,135.05,131.23,132.97,2490088.0
2016-01-12,133.94,135.26,132.53,134.71,1484100.0
2016-01-13,135.31,136.33,129.61,130.29,2268862.0
2016-01-14,130.74,132.84,128.4,131.7,2132485.0
2016-01-15,128.06,128.93,124.83,126.92,4234262.0
2016-01-19,129.21,129.75,125.28,127.2,2956219.0
2016-01-20,124.5,125.47,119.71,123.18,3762161.0
2016-01-21,123.26,125.08,122.0,123.57,2638962.0
2016-01-22,126.2,128.09,125.66,127.56,2393192.0
2016-01-25,127.0,128.05,125.71,126.04,2736724.0
2016-01-26,126.37,127.75,125.8,127.28,1835988.0
2016-01-27,130.15,131.7,127.71,128.25,2323144.0
2016-01-28,128.73,129.8,127.45,128.22,1577466.0
2016-01-29,128.8,133.04,128.8,132.88,2957006.0
2016-02-01,131.61,132.77,130.01,132.31,1857730.0
2016-02-02,131.57,132.25,129.92,130.15,2172599.0
2016-02-03,130.89,131.54,127.42,130.98,1953836.0
2016-02-04,130.69,136.09,130.69,134.21,2541956.0
2016-02-05,133.25,134.54,131.63,131.91,1606208.0
2016-02-08,130.28,130.99,128.05,130.33,1752388.0
2016-02-09,129.25,131.16,128.06,129.77,1936197.0
2016-02-10,130.65,131.77,127.36,127.64,2127403.0
2016-02-11,125.54,126.99,122.78,124.42,2663512.0
2016-02-12,125.55,128.72,125.39,128.6,1726504.0
2016-02-16,130.44,132.74,129.12,132.11,1746709.0
2016-02-17,133.56,134.67,132.53,133.09,2068216.0
2016-02-18,132.86,133.6,129.97,131.33,2125774.0
2016-02-19,130.3,130.73,128.07,129.76,2689125.0
2016-02-22,130.95,136.47,130.7,135.39,2664640.0
2016-02-23,134.42,134.86,132.39,133.81,2357502.0
2016-02-24,132.52,134.03,131.43,133.49,1308813.0
2016-02-25,134.41,136.06,133.14,135.98,1361379.0
2016-02-26,136.66,139.42,136.6,137.38,2005513.0
2016-02-29,137.28,139.53,136.67,136.88,2032039.0
2016-03-01,138.16,141.91,137.3,141.38,2015474.0
2016-03-02,140.91,143.06,140.85,142.27,1798720.0
2016-03-03,141.79,144.19,141.55,143.86,1821261.0
2016-03-04,143.49,146.28,143.49,143.91,1820979.0
2016-03-07,143.25,145.33,142.25,145.08,1548472.0
2016-03-08,144.0,144.83,142.39,142.53,1280364.0
2016-03-09,141.9,142.53,139.89,141.98,1480279.0
2016-03-10,142.04,143.25,139.58,141.61,1168156.0
2016-03-11,143.35,144.58,142.58,144.42,1145918.0
2016-03-14,144.1,144.99,143.25,143.84,1652474.0
2016-03-15,142.99,143.32,141.7,143.07,1769927.0
2016-03-16,142.5,144.75,141.19,144.27,2499298.0
2016-03-17,155.23,161.7,154.08,161.34,8887435.0
2016-03-18,160.65,163.88,160.36,163.71,4537789.0
2016-03-21,163.57,164.84,162.9,164.54,2152123.0
2016-03-22,163.55,163.9,162.31,163.42,1647520.0
2016-03-23,163.42,163.73,162.37,162.63,1246868.0
2016-03-24,161.3,162.8,160.54,162.65,1100638.0
2016-03-28,162.57,162.89,160.38,162.19,1527310.0
2016-03-29,162.03,163.08,160.67,162.99,1508754.0
2016-03-30,163.0,163.47,161.47,161.57,1399632.0
2016-03-31,161.55,162.94,160.65,162.72,1984293.0
2016-04-01,162.31,163.99,161.1,163.67,1502924.0
2016-04-04,163.88,165.51,163.18,163.8,1643617.0
2016-04-05,162.16,163.0,161.65,161.94,1147512.0
2016-04-06,162.0,163.14,160.73,162.77,1123871.0
2016-04-07,161.17,162.55,160.8,161.28,1360041.0
2016-04-08,162.09,165.49,161.92,163.42,1597520.0
2016-04-11,163.46,165.1,163.03,163.05,1452764.0
2016-04-12,163.56,165.78,163.04,165.11,1665611.0
2016-04-13,165.72,167.45,165.7,167.22,1602995.0
2016-04-14,167.15,167.55,165.64,165.7,1039508.0
2016-04-15,165.7,166.41,164.82,165.9,863745.0
2016-04-18,165.33,167.37,164.81,167.13,833796.0
2016-04-19,167.8,169.3,166.65,168.27,1056612.0
2016-04-20,168.38,168.95,167.35,167.4,815052.0
2016-04-21,166.72,167.6,165.16,165.57,1178359.0
2016-04-22,166.28,166.93,165.06,166.32,1359090.0
2016-04-25,165.66,167.23,164.02,165.56,1032902.0
2016-04-26,165.82,167.6,165.41,167.11,1034665.0
2016-04-27,167.07,168.2,166.22,167.56,847570.0
2016-04-28,166.89,168.16,165.46,165.66,1118806.0
2016-04-29,164.85,165.59,163.74,165.11,1227085.0
2016-05-02,165.6,168.18,165.5,167.59,1391245.0
2016-05-03,165.76,166.22,163.17,164.79,1284234.0
2016-05-04,165.61,167.1,164.53,165.25,1416482.0
2016-05-05,165.42,166.0,160.07,160.37,2584482.0
2016-05-06,160.45,161.54,157.69,161.03,1758375.0
2016-05-09,161.4,162.9,161.14,162.29,1056847.0
2016-05-10,162.42,163.94,161.9,163.25,1451775.0
2016-05-11,163.0,163.95,160.86,161.29,1287033.0
2016-05-12,162.4,162.46,158.22,159.37,1632372.0
2016-05-13,158.58,159.39,156.92,157.76,1322242.0
2016-05-16,157.56,159.21,156.91,158.59,1080765.0
2016-05-17,158.57,160.68,157.85,158.69,1433342.0
2016-05-18,158.0,160.63,158.0,159.49,1290251.0
2016-05-19,158.46,160.22,157.83,159.11,1102086.0
2016-05-20,160.34,162.46,159.53,161.63,1370492.0
2016-05-23,161.65,162.78,161.1,162.04,1187629.0
2016-05-24,162.97,164.98,161.99,164.38,1205925.0
2016-05-25,165.0,165.97,164.03,164.22,1013870.0
2016-05-26,164.21,164.48,162.82,163.4,1045122.0
2016-05-27,163.64,164.54,163.18,164.47,919649.0
2016-05-31,165.43,167.0,164.48,164.97,1338570.0
2016-06-01,163.9,164.81,162.37,164.7,926316.0
2016-06-02,164.64,165.1,163.7,164.8,684232.0
2016-06-03,162.36,164.05,161.0,163.82,1430363.0
2016-06-06,163.18,163.98,161.66,163.27,1471816.0
2016-06-07,164.58,165.32,163.81,164.83,1502646.0
2016-06-08,164.75,165.9,164.49,164.75,930938.0
2016-06-09,163.64,164.43,162.88,164.11,1043852.0
2016-06-10,162.76,163.28,160.32,160.87,1599356.0
2016-06-13,160.32,161.97,160.3,160.43,1432018.0
2016-06-14,160.2,161.45,158.47,159.75,1299401.0
2016-06-15,160.03,161.33,159.51,159.66,1202499.0
2016-06-16,158.95,162.28,157.51,161.87,1895794.0
2016-06-17,161.91,162.74,161.27,162.25,2246723.0
2016-06-20,164.28,166.5,163.24,164.47,2016302.0
2016-06-21,164.55,164.78,163.21,163.95,1923465.0
2016-06-22,162.07,162.47,156.4,156.51,4838581.0
2016-06-23,157.5,158.66,156.75,157.89,2268679.0
2016-06-24,151.95,154.06,149.5,150.57,5853461.0
2016-06-27,149.1,149.41,147.75,147.76,228706.0
2016-06-28,148.52,149.24,146.19,148.1,1936753.0
2016-06-29,149.73,150.57,148.85,150.26,2192028.0
2016-06-30,150.26,151.8,149.01,151.78,1716198.0
2016-07-01,154.47,155.94,153.07,153.84,2048783.0
2016-07-05,152.47,153.06,150.35,152.17,1917087.0
2016-07-06,151.59,152.1,150.0,151.45,1876458.0
2016-07-07,151.94,153.49,151.32,152.6,1511042.0
2016-07-08,154.0,156.88,153.95,156.22,1743681.0
2016-07-11,157.11,158.62,156.42,157.11,1887064.0
2016-07-12,157.8,160.15,157.41,159.95,1723689.0
2016-07-13,160.13,161.25,159.36,160.42,1448293.0
2016-07-14,161.79,163.64,161.44,161.5,1556527.0
2016-07-15,162.17,162.23,160.4,160.59,1256787.0
2016-07-18,160.76,161.17,159.63,160.76,870303.0
2016-07-19,159.95,160.74,159.26,159.68,773174.0
2016-07-20,160.09,161.01,159.07,160.07,683397.0
2016-07-21,159.51,160.52,158.03,158.41,877273.0
2016-07-22,158.05,160.82,158.05,160.77,1233193.0
2016-07-25,160.29,160.81,159.41,160.23,1344154.0
2016-07-26,160.48,161.82,160.16,161.5,1147263.0
2016-07-27,161.35,161.99,160.0,160.91,1020349.0
2016-07-28,160.2,161.77,159.41,161.45,872185.0
2016-07-29,160.62,162.21,159.35,161.9,1016365.0
2016-08-01,162.0,162.88,161.07,161.66,820677.0
2016-08-02,161.0,161.83,158.62,159.18,854634.0
2016-08-03,159.4,160.8,159.35,160.61,589773.0
2016-08-04,160.74,160.84,158.85,159.82,874497.0
2016-08-05,160.62,162.96,160.22,162.91,1044766.0
2016-08-08,163.34,165.43,163.12,163.7,973239.0
2016-08-09,163.51,165.33,163.15,164.33,729533.0
2016-08-10,163.88,164.85,163.76,164.65,821799.0
2016-08-11,164.94,166.17,164.41,165.79,1046062.0
2016-08-12,165.12,166.0,164.65,165.5,1045735.0
2016-08-15,165.7,167.0,165.7,166.4,1118471.0
2016-08-16,165.9,167.12,165.59,166.73,913422.0
2016-08-17,166.99,167.18,165.83,166.45,1101156.0
2016-08-18,166.61,167.66,166.2,167.19,1103982.0
2016-08-19,166.79,169.44,166.64,168.63,1365877.0
2016-08-22,168.99,169.57,167.23,167.89,946498.0
2016-08-23,169.0,169.44,168.22,168.59,850742.0
2016-08-24,168.54,169.27,167.77,168.23,856975.0
2016-08-25,167.26,167.57,165.15,165.53,1319126.0
2016-08-26,166.05,167.08,164.37,164.95,1102685.0
2016-08-29,165.43,165.89,164.64,165.17,1185228.0
2016-08-30,165.52,165.93,164.38,164.93,984920.0
2016-08-31,164.47,165.05,163.49,164.93,1228839.0
2016-09-01,165.5,166.25,163.85,165.64,1181801.0
2016-09-02,166.22,167.08,165.47,165.49,1595461.0
2016-09-06,167.1,167.1,163.73,164.83,1164997.0
2016-09-07,164.48,165.42,163.95,165.2,897538.0
2016-09-08,163.91,165.86,163.84,165.4,831356.0
2016-09-09,164.1,165.19,160.82,160.85,1486264.0
2016-09-12,160.2,164.07,160.06,163.26,1325363.0
2016-09-13,161.63,161.98,159.28,160.35,1318193.0
2016-09-14,160.06,160.66,159.05,159.45,1030265.0
2016-09-15,159.0,160.71,158.52,160.07,1403443.0
2016-09-16,159.33,160.07,158.2,158.89,2534399.0
2016-09-19,160.07,162.23,159.55,161.26,1814407.0
2016-09-20,161.75,164.13,161.65,162.65,2671345.0
2016-09-21,170.61,174.32,170.61,173.86,5306894.0
2016-09-22,174.39,175.38,172.8,173.66,3176147.0
2016-09-23,172.69,175.08,172.63,174.39,2471528.0
2016-09-26,174.0,176.16,173.11,175.34,2420820.0
2016-09-27,174.98,177.36,174.47,177.3,2132427.0
2016-09-28,176.87,177.25,174.52,175.45,2280851.0
2016-09-29,175.45,175.97,173.93,175.12,1947145.0
2016-09-30,175.53,176.1,174.37,174.68,1935966.0
2016-10-03,173.86,174.71,173.28,174.3,1454245.0
2016-10-04,174.72,175.12,172.86,173.6,1492342.0
2016-10-05,174.89,175.25,173.84,174.26,1202705.0
2016-10-06,174.33,174.33,172.41,173.09,1260332.0
2016-10-07,172.62,173.24,171.72,173.01,1418184.0
2016-10-10,173.34,174.59,173.14,174.21,1221599.0
2016-10-11,173.8,174.09,173.05,174.08,1462086.0
2016-10-12,174.12,174.49,173.07,173.54,1253264.0
2016-10-13,172.12,172.2,169.66,170.95,1432810.0
2016-10-14,172.29,172.89,170.87,170.98,799585.0
2016-10-17,170.94,171.37,170.22,170.84,1048189.0
2016-10-18,172.09,172.49,170.51,170.74,900275.0
2016-10-19,171.02,171.18,169.58,170.46,1083245.0
2016-10-20,170.41,170.62,169.48,169.7,830652.0
2016-10-21,168.19,170.25,168.0,170.2,924658.0
2016-10-24,171.31,172.49,170.3,172.08,1845446.0
2016-10-25,171.34,172.45,171.26,171.93,1132051.0
2016-10-26,170.96,174.24,170.51,173.59,1772668.0
2016-10-27,174.69,175.22,172.74,174.4,1499657.0
2016-10-28,174.57,176.35,173.4,174.25,1502641.0
2016-10-31,175.14,176.12,174.24,174.32,992888.0
2016-11-01,174.25,174.32,170.16,171.53,1950653.0
2016-11-02,172.0,173.47,171.6,172.38,1451270.0
2016-11-03,172.71,173.71,172.11,173.65,1260337.0
2016-11-04,173.4,175.73,172.85,174.8,1556446.0
2016-11-07,176.85,180.69,176.85,180.02,2445615.0
2016-11-08,179.28,182.78,178.84,181.31,2005887.0
2016-11-09,178.55,182.4,176.44,181.17,2867000.0
2016-11-10,182.0,185.0,181.23,183.57,2289860.0
2016-11-11,183.0,184.89,182.11,183.69,1555778.0
2016-11-14,184.5,186.53,183.46,186.16,2162812.0
2016-11-15,185.77,185.83,182.98,185.39,1446946.0
2016-11-16,184.89,186.0,182.75,183.82,1260510.0
2016-11-17,184.13,185.34,183.46,185.08,929039.0
2016-11-18,184.71,187.33,183.98,187.29,1331566.0
2016-11-21,187.33,188.25,186.74,188.15,1294934.0
2016-11-22,188.5,188.5,187.55,188.08,1159950.0
2016-11-23,188.75,190.29,188.05,190.12,886230.0
2016-11-25,190.62,191.84,190.6,191.53,653169.0
2016-11-28,190.58,191.15,189.49,190.03,1741427.0
2016-11-29,190.0,191.35,190.0,190.32,1077732.0
2016-11-30,191.5,192.58,190.78,191.67,1533486.0
2016-12-01,192.0,193.88,192.0,192.19,1767563.0
2016-12-02,192.1,193.65,192.1,192.8,1282200.0
2016-12-05,193.7,194.95,193.0,194.5,1406851.0
2016-12-06,194.36,194.46,191.6,193.33,1235013.0
2016-12-07,193.32,196.72,192.28,196.52,1883301.0
2016-12-08,196.75,197.3,193.6,197.07,2951610.0
2016-12-09,196.29,196.99,195.13,196.6,1951250.0
2016-12-12,195.87,198.24,195.7,197.64,1434237.0
2016-12-13,198.66,201.57,197.5,201.02,2220247.0
2016-12-14,200.77,201.0,197.61,197.92,2533169.0
2016-12-15,197.73,199.77,197.27,197.92,1216360.0
2016-12-16,198.82,199.36,195.45,196.48,3574103.0
2016-12-19,196.67,198.07,195.75,197.62,1497647.0
2016-12-20,198.92,199.49,196.55,198.74,3040217.0
2016-12-21,194.5,195.97,192.04,192.12,6404080.0
2016-12-22,192.24,192.46,190.78,190.89,2028484.0
2016-12-23,191.48,193.02,190.81,191.86,1677365.0
2016-12-27,191.97,192.53,190.51,190.55,953100.0
2016-12-28,190.83,191.57,188.02,188.45,1545815.0
2016-12-29,188.85,189.64,186.42,186.95,1293040.0
2016-12-30,187.8,187.96,185.68,186.2,1323199.0
2017-01-03,186.57,189.67,186.57,187.7,1708429.0
2017-01-04,188.5,189.39,187.36,188.71,1281675.0
2017-01-05,188.71,190.37,187.95,188.41,1207682.0
2017-01-06,188.11,191.74,187.9,190.25,1658322.0
2017-01-09,189.58,190.53,189.01,189.69,1279154.0
2017-01-10,189.06,189.9,188.35,188.42,1358098.0
2017-01-11,188.25,189.44,188.0,189.24,1045295.0
2017-01-12,188.66,188.87,186.34,187.38,1177781.0
2017-01-13,187.79,188.7,186.68,187.01,1140632.0
2017-01-17,186.12,186.74,184.44,186.05,1343809.0
2017-01-18,186.44,187.98,185.75,187.23,902702.0
2017-01-19,187.27,188.1,185.68,186.17,1061193.0
2017-01-20,186.02,187.0,184.37,185.73,2192556.0
2017-01-23,185.81,186.71,184.3,185.46,1070518.0
2017-01-24,185.51,191.99,185.51,191.61,2138356.0
2017-01-25,191.6,194.02,190.61,192.95,1807025.0
2017-01-26,192.31,192.94,191.14,192.58,1067429.0
2017-01-27,192.77,196.42,191.8,195.92,1991315.0
2017-01-30,195.48,195.48,191.17,193.25,2304025.0
2017-01-31,190.28,190.48,186.16,189.11,2951498.0
2017-02-01,189.28,189.3,184.71,186.27,2074420.0
2017-02-02,186.12,186.92,183.87,184.61,1461846.0
2017-02-03,186.09,188.94,185.39,188.21,1330845.0
2017-02-06,190.43,190.75,187.73,188.2,1352466.0
2017-02-07,188.2,188.67,187.19,188.02,1158524.0
2017-02-08,187.75,188.28,186.81,187.96,955647.0
2017-02-09,188.2,190.12,187.83,188.57,1347814.0
2017-02-10,188.78,191.0,188.31,190.86,1188336.0
2017-02-13,191.05,193.15,190.63,192.57,1068166.0
2017-02-14,192.09,193.07,191.33,192.46,945344.0
2017-02-15,192.77,194.79,192.22,194.67,1308509.0
2017-02-16,194.38,194.72,192.16,193.35,1143753.0
2017-02-17,192.8,193.7,192.29,193.7,805081.0
2017-02-21,194.37,195.57,193.76,195.36,1269535.0
2017-02-22,194.42,194.49,192.61,193.83,2116081.0
2017-02-23,194.0,194.49,190.71,191.18,1806466.0
2017-02-24,190.74,193.11,190.12,193.11,2209800.0
2017-02-27,192.97,194.43,191.77,194.37,1776941.0
2017-02-28,194.47,195.4,192.91,192.98,1788209.0
2017-03-01,194.89,198.6,194.89,197.42,2212663.0
2017-03-02,196.98,196.99,194.23,194.71,1786170.0
2017-03-03,194.54,195.29,193.96,194.35,822774.0
2017-03-06,194.0,195.43,193.34,193.95,925133.0
2017-03-07,193.85,194.6,192.37,192.91,1216585.0
2017-03-08,193.11,193.84,192.04,192.92,1206800.0
2017-03-09,192.7,192.9,189.9,191.31,1406193.0
2017-03-10,192.45,193.36,190.38,192.15,1226562.0
2017-03-13,191.87,193.24,191.39,193.12,1282213.0
2017-03-14,192.9,193.03,190.97,191.38,1352199.0
2017-03-15,191.95,194.26,191.5,193.26,1412054.0
2017-03-16,193.39,194.0,192.44,193.11,1241179.0
2017-03-17,193.89,196.09,192.38,194.59,2390592.0
2017-03-20,195.05,195.51,192.18,192.27,2188268.0
2017-03-21,193.09,193.86,191.68,191.84,3291569.0
2017-03-22,195.67,197.48,192.5,195.92,6132243.0
2017-03-23,195.0,195.14,189.1,189.19,3473585.0
2017-03-24,189.34,190.31,187.23,188.12,2855278.0
