Date,open,high,low,close,volume
2024-09-10,17.78,18.1217,17.605,18.06,1099255.0
2024-09-11,17.68,17.96,17.27,17.75,1609502.0
2024-09-12,17.78,17.94,17.56,17.91,1005155.0
2024-09-13,17.8,18.44,17.79,18.39,1256585.0
2024-09-16,17.46,17.5,17.2,17.23,1358407.0
2024-09-17,17.63,18.15,17.46,17.84,1879721.0
2024-09-18,17.53,17.93,17.35,17.54,1916375.0
2024-09-19,18.56,18.92,18.3613,18.67,4302739.0
2024-09-20,19.23,19.4899,19.09,19.29,1744929.0
2024-09-23,20.06,20.5,19.97,20.28,1893019.0
2024-09-24,19.97,20.145,19.65,20.1,1926577.0
2024-09-25,19.84,19.94,19.44,19.49,1379588.0
2024-09-26,19.91,20.23,19.78,20.11,2304099.0
2024-09-27,20.14,20.701,20.045,20.49,3803498.0
2024-09-30,19.95,19.9619,19.515,19.67,2351799.0
2024-10-01,19.78,19.795,18.39,18.86,4936949.0
2024-10-02,18.37,18.795,17.95,17.98,2626331.0
2024-10-03,17.85,17.9316,17.51,17.83,1688738.0
2024-10-04,18.07,18.52,17.8251,18.43,1838646.0
2024-10-07,18.77,19.105,18.34,18.54,1418168.0
2024-10-08,18.41,18.599,18.1901,18.49,1294640.0
2024-10-09,18.39,18.72,18.229,18.32,1567179.0
2024-10-10,18.12,18.335,17.65,17.91,1956644.0
2024-10-11,18.36,18.75,18.3518,18.66,2495935.0
2024-10-14,19.37,20.045,19.31,19.88,2987806.0
2024-10-15,19.75,20.39,19.24,19.66,3203863.0
2024-10-16,19.95,20.0687,19.66,19.83,1306786.0
2024-10-17,19.77,19.96,19.52,19.68,1193880.0
2024-10-18,19.84,20.31,19.81,20.12,1709342.0
2024-10-21,20.41,20.41,20.12,20.31,2312666.0
2024-10-22,19.93,20.025,19.74,19.91,1855924.0
2024-10-23,19.54,19.58,18.54,19.03,2897585.0
2024-10-24,19.19,19.2833,18.99,19.25,1384403.0
2024-10-25,19.2,19.445,18.58,18.73,3051637.0
2024-10-28,19.17,19.21,18.84,19.0,2319468.0
2024-10-29,19.865,20.3502,19.78,19.91,5048887.0
2024-10-30,20.39,20.64,20.11,20.13,3656799.0
2024-10-31,19.9,19.9,18.97,19.02,3829073.0
2024-11-01,19.21,19.59,18.79,19.04,1911295.0
2024-11-04,18.64,18.64,18.2,18.33,2615623.0
2024-11-05,18.62,18.78,18.18,18.37,2699435.0
2024-11-06,19.94,20.53,19.8,20.45,8425546.0
2024-11-07,21.36,22.115,21.101,22.04,9167688.0
2024-11-08,22.43,22.68,21.955,22.33,9624900.0
2024-11-11,24.05,25.6151,23.95,25.51,15062387.0
2024-11-12,24.77,25.1,24.36,24.92,9781080.0
2024-11-13,24.53,25.34,23.7,24.01,11598159.0
2024-11-14,24.17,24.24,23.2,23.47,7479205.0
2024-11-15,23.25,23.415,22.82,23.39,9162340.0
2024-11-18,23.49,24.26,23.275,23.95,8683080.0
2024-11-19,23.48,23.875,23.4,23.55,7397025.0
2024-11-20,23.75,23.7799,22.96,23.3,6457051.0
2024-11-21,25.41,25.72,24.57,25.44,13119166.0
2024-11-22,24.99,25.235,24.77,24.97,6218426.0
2024-11-25,26.49,26.9,25.3798,26.6,13881220.0
2024-11-26,25.16,25.49,24.66,25.15,8504339.0
2024-11-27,26.51,27.65,26.43,27.6,17811839.0
2024-11-29,27.35,27.715,27.17,27.19,5971732.0
2024-12-02,27.54,27.9656,26.97,27.43,13241903.0
2024-12-03,26.902,27.415,26.5384,27.37,9824380.0
2024-12-04,28.24,29.585,28.183,29.54,21396789.0
2024-12-05,29.79,30.08,28.68,29.01,12787485.0
2024-12-06,29.74,31.085,29.645,30.77,15926090.0
2024-12-09,29.51,29.9589,28.21,28.35,16348398.0
2024-12-10,28.22,28.298,26.66,27.66,13634141.0
2024-12-11,28.28,29.165,28.2,29.12,8785558.0
2024-12-12,30.16,30.28,29.19,29.47,12647354.0
2024-12-13,29.775,30.13,29.41,29.72,7806779.0
2024-12-16,29.66,31.18,29.64,30.69,14012996.0
2024-12-17,30.43,30.56,29.7,29.83,11421871.0
2024-12-18,29.26,29.66,27.53,27.95,14823925.0
2024-12-19,27.95,28.07,25.17,25.57,16999118.0
2024-12-20,25.2,26.5297,25.04,26.09,15179173.0
2024-12-23,25.38,25.8724,24.75,25.75,8472939.0
2024-12-24,26.13,26.68,26.03,26.57,5188944.0
2024-12-26,25.47,25.47,25.035,25.19,6149322.0
2024-12-27,25.66,25.6685,25.015,25.24,5885949.0
2024-12-30,25.33,25.895,24.95,25.72,5466584.0
2024-12-31,26.03,26.13,25.195,25.29,5166745.0
2025-01-02,26.245,26.58,25.97,26.2,7317338.0
2025-01-03,26.64,27.545,26.595,27.33,8417504.0
2025-01-06,27.55,28.41,27.5,27.94,6091701.0
2025-01-07,27.57,27.61,25.43,25.65,11334787.0
2025-01-08,25.4158,25.6379,24.26,24.84,9094878.0
2025-01-10,24.76,25.18,24.198,24.69,7316754.0
2025-01-13,23.03,23.5,22.04,23.4,11445374.0
2025-01-14,24.365,24.52,24.02,24.42,5022940.0
2025-01-15,24.93,26.36,24.85,26.05,10220554.0
2025-01-16,25.35,25.51,24.7214,25.29,7001173.0
2025-01-17,26.0,26.77,25.81,26.69,7869483.0
2025-01-21,25.26,25.535,24.725,25.1,12259171.0
2025-01-22,25.02,25.1,24.53,24.65,7044636.0
2025-01-23,24.48,25.015,24.205,24.59,12371279.0
2025-01-24,25.78,25.97,25.22,25.25,7526068.0
2025-01-27,23.5,23.88,23.0501,23.79,8786776.0
2025-01-28,24.005,24.34,23.4,23.43,5271360.0
2025-01-29,23.57,24.11,23.14,23.79,8488453.0
2025-01-30,24.67,24.895,24.47,24.5,6305900.0
2025-01-31,25.5,26.07,24.87,25.12,9962873.0
2025-02-03,19.4,21.03,19.32,20.53,36201946.0
2025-02-04,21.23,21.7599,20.6201,20.715,12933021.0
2025-02-05,21.35,21.365,20.565,20.94,6759114.0
2025-02-06,20.97,21.05,20.26,20.61,7077148.0
2025-02-07,21.14,21.2,19.53,19.59,8754567.0
2025-02-10,20.16,20.4157,19.99,20.35,5415103.0
2025-02-11,20.14,20.28,19.55,19.64,6841082.0
2025-02-12,19.44,20.419,19.28,20.29,8877428.0
2025-02-13,20.04,20.1999,19.79,20.09,7391826.0
2025-02-14,20.43,21.175,20.375,20.68,7721423.0
2025-02-18,20.59,20.63,19.72,19.9,10066723.0
2025-02-19,20.56,20.68,20.26,20.61,5544489.0
2025-02-20,20.93,20.98,20.49,20.85,5883324.0
2025-02-21,21.39,21.465,19.83,19.87,16938240.0
2025-02-24,20.2,20.35,19.84,19.99,8605678.0
2025-02-25,18.26,19.025,17.855,18.83,19136419.0
2025-02-26,18.0,18.6,17.04,17.66,22183210.0
2025-02-27,17.74,17.81,16.945,17.05,7384300.0
2025-02-28,16.38,17.07,16.19,16.79,9982293.0
2025-03-03,17.88,17.96,15.87,16.09,18497117.0
2025-03-04,15.62,16.6067,15.1,16.2,15698922.0
2025-03-05,16.65,16.9399,16.36,16.91,7636573.0
2025-03-06,17.04,17.235,16.475,16.65,10336336.0
2025-03-07,16.54,17.1,16.2,16.31,13179404.0
2025-03-10,15.99,16.015,13.69,14.12,23783032.0
2025-03-11,14.52,14.85,13.925,14.75,15404698.0
2025-03-12,14.44,14.48,13.845,14.2,10571173.0
2025-03-13,14.37,14.37,13.77,13.98,8838051.0
2025-03-14,14.37,14.72,14.21,14.64,6672033.0
2025-03-17,14.37,14.77,14.285,14.69,4359003.0
2025-03-18,14.38,14.43,14.16,14.39,8262421.0
2025-03-19,15.24,15.6,15.125,15.38,12035678.0
2025-03-20,15.03,15.2199,14.7745,14.93,7068298.0
2025-03-21,14.74,14.97,14.65,14.93,4196451.0
2025-03-24,15.73,15.92,15.655,15.83,8881892.0
2025-03-25,15.69,15.77,15.535,15.72,3143869.0
2025-03-26,15.55,15.5777,14.985,15.13,8910559.0
2025-03-27,15.18,15.33,15.03,15.17,4455947.0
2025-03-28,14.35,14.39,14.0841,14.16,8517676.0
2025-03-31,13.791,14.035,13.6,13.82,7485799.0
2025-04-01,14.18,14.59,13.94,14.47,6251016.0
2025-04-02,14.09,14.525,14.04,14.47,7432028.0
2025-04-03,13.405,13.605,13.25,13.51,9468411.0
2025-04-04,13.47,13.84,13.4,13.7,13299273.0
2025-04-07,11.37,12.38,11.255,11.63,23585140.0
2025-04-08,11.97,12.0,10.99,11.07,16035835.0
2025-04-09,11.02,12.64,11.02,12.42,34367483.0
2025-04-10,12.02,12.0402,11.13,11.43,22961121.0
2025-04-11,11.8,12.03,11.65,11.85,11649098.0
2025-04-14,12.675,12.785,12.23,12.4,11973261.0
2025-04-15,12.43,12.5666,12.09,12.16,7909573.0
2025-04-16,11.91,12.2,11.64,12.01,18135445.0
2025-04-17,12.09,12.24,11.83,11.98,7796403.0
2025-04-21,12.32,12.425,11.83,11.92,9844225.0
2025-04-22,12.35,13.1,12.32,12.89,20546616.0
2025-04-23,13.75,13.89,13.34,13.55,15398591.0
2025-04-24,13.3,13.47,13.21,13.37,13446599.0
2025-04-25,13.4,13.8516,13.32,13.67,12821523.0
