Date,open,high,low,close,volume
2015-07-30,160.5,161.4,159.75,160.96,1994700.0
2015-07-31,161.4,162.06,160.63,161.99,3580200.0
2015-08-03,161.7,161.85,157.9,158.71,4615700.0
2015-08-04,158.4,158.82,156.87,157.6,5260600.0
2015-08-05,159.1,159.54,157.48,157.9,3472800.0
2015-08-06,157.13,157.54,156.18,156.32,3004800.0
2015-08-07,155.89,156.25,154.34,155.12,3794900.0
2015-08-10,156.77,157.47,156.12,156.75,4613400.0
2015-08-11,155.96,155.99,154.86,155.51,3167100.0
2015-08-12,154.26,156.52,153.95,156.16,3560300.0
2015-08-13,156.06,156.09,154.32,155.07,2533400.0
2015-08-14,155.0,156.21,154.58,155.75,3226400.0
2015-08-17,155.2,156.69,154.7,156.31,2249600.0
2015-08-18,155.51,156.52,155.25,156.01,2018300.0
2015-08-19,155.15,155.67,153.41,153.94,4206400.0
2015-08-20,152.74,153.91,152.5,152.66,4011500.0
2015-08-21,151.5,153.19,148.7,148.85,7362100.0
2015-08-24,143.47,147.76,143.0,143.47,10189700.0
2015-08-25,146.94,147.11,140.62,140.96,7073200.0
2015-08-26,144.09,146.98,142.14,146.7,6221800.0
2015-08-27,148.5,148.97,145.66,148.54,4976600.0
2015-08-28,147.75,148.2,147.18,147.98,4076300.0
2015-08-31,147.38,148.4,146.26,147.89,4093100.0
2015-09-01,144.91,144.98,141.85,142.68,5272000.0
2015-09-02,144.74,145.08,143.18,145.05,4252000.0
2015-09-03,146.05,148.03,145.77,146.78,3603500.0
2015-09-04,144.57,145.4,143.32,143.7,4201100.0
2015-09-08,145.86,147.34,145.66,147.23,3933300.0
2015-09-09,148.74,149.04,144.85,145.05,3407800.0
2015-09-10,145.85,147.16,144.51,146.2,3461700.0
2015-09-11,145.91,147.5,145.67,147.37,3115100.0
2015-09-14,147.37,147.37,145.41,145.65,3226700.0
2015-09-15,146.6,147.93,145.76,147.53,2717100.0
2015-09-16,147.84,148.89,147.54,148.41,2799200.0
2015-09-17,148.1,149.68,147.3,148.14,4003000.0
2015-09-18,146.05,146.39,143.98,144.51,7975800.0
2015-09-21,145.39,146.98,144.92,146.48,3825000.0
2015-09-22,144.62,145.06,143.77,144.43,3564100.0
2015-09-23,144.21,144.57,142.75,143.66,2674200.0
2015-09-24,142.6,145.07,141.95,144.41,3280300.0
2015-09-25,145.55,146.27,144.53,145.42,3474400.0
2015-09-28,144.42,145.38,142.47,142.52,4317300.0
2015-09-29,141.99,142.66,141.15,142.47,4763500.0
2015-09-30,143.69,145.71,143.66,144.97,3946200.0
2015-10-01,145.31,145.67,141.59,143.59,3880900.0
2015-10-02,141.05,144.59,140.56,144.58,3054400.0
2015-10-05,145.82,149.89,145.82,149.04,5131800.0
2015-10-06,149.06,150.15,148.49,148.78,3018100.0
2015-10-07,150.04,150.73,148.86,150.09,2980800.0
2015-10-08,149.69,153.02,149.29,152.28,4794400.0
2015-10-09,152.46,153.15,151.27,152.39,3531100.0
2015-10-12,152.4,152.58,150.85,151.14,3227600.0
2015-10-13,150.78,150.78,149.18,149.62,3915700.0
2015-10-14,149.6,150.65,149.02,150.01,3353000.0
2015-10-15,150.91,151.24,148.58,150.09,3476200.0
2015-10-16,150.45,151.2,149.26,150.39,3483700.0
2015-10-19,149.85,149.97,148.38,149.22,7954700.0
2015-10-20,142.49,142.88,140.27,140.64,16025600.0
2015-10-21,140.25,142.66,139.3,140.92,6990600.0
2015-10-22,141.74,145.07,141.62,144.09,5583200.0
2015-10-23,144.61,145.49,143.7,144.68,5370400.0
2015-10-26,144.75,145.0,143.21,143.66,3489400.0
2015-10-27,143.51,143.83,137.33,137.86,15008500.0
2015-10-28,137.92,141.23,137.5,140.83,8511400.0
2015-10-29,140.36,140.82,139.02,140.55,3710400.0
2015-10-30,140.44,141.33,139.9,140.08,3984000.0
2015-11-02,140.5,140.52,139.57,140.37,3822200.0
2015-11-03,140.02,142.8,139.9,141.88,4349400.0
2015-11-04,142.55,142.65,141.3,141.63,3516900.0
2015-11-05,141.61,142.38,139.63,139.89,5096900.0
2015-11-06,138.6,139.55,137.87,138.25,4744900.0
2015-11-09,137.92,138.08,134.88,135.31,8075600.0
2015-11-10,135.36,135.74,134.12,135.47,4520800.0
2015-11-11,136.09,136.2,134.5,135.02,3164800.0
2015-11-12,134.7,134.7,133.01,133.04,4701400.0
2015-11-13,132.95,133.0,131.65,131.75,4613800.0
2015-11-16,131.79,134.09,131.79,133.71,4190800.0
2015-11-17,134.22,134.82,133.31,133.82,2815100.0
2015-11-18,134.79,135.91,134.26,135.82,4149200.0
2015-11-19,136.21,137.74,136.01,136.74,4753600.0
2015-11-20,137.37,138.92,137.25,138.5,5176400.0
2015-11-23,138.53,138.87,137.12,138.46,5137900.0
2015-11-24,137.65,139.34,137.31,138.6,3407700.0
2015-11-25,138.37,138.43,137.38,138.0,3238200.0
2015-11-27,138.0,138.81,137.21,138.46,1415800.0
2015-11-30,138.61,139.9,138.52,139.42,4545600.0
2015-12-01,139.58,141.4,139.58,141.28,4195100.0
2015-12-02,140.93,141.21,139.5,139.7,3725400.0
2015-12-03,140.1,140.73,138.19,138.92,5909600.0
2015-12-04,138.09,141.02,137.99,140.43,4571600.0
2015-12-07,140.16,140.41,138.81,139.55,3279400.0
2015-12-08,138.28,139.06,137.53,138.05,3905200.0
2015-12-09,137.38,139.84,136.23,136.61,4615000.0
2015-12-10,137.03,137.85,135.72,136.78,4222300.0
2015-12-11,135.23,135.44,133.91,134.57,5333800.0
2015-12-14,135.31,136.14,134.02,135.93,5143800.0
2015-12-15,137.4,138.97,137.28,137.79,4238500.0
2015-12-16,139.12,139.65,137.79,139.29,4345500.0
2015-12-17,139.35,139.5,136.31,136.75,4089500.0
2015-12-18,136.41,136.96,134.27,134.9,10026100.0
2015-12-21,135.83,135.83,134.02,135.5,5617500.0
2015-12-22,135.88,138.19,135.65,137.93,4263800.0
2015-12-23,138.3,139.31,138.11,138.54,5164900.0
2015-12-24,138.43,138.88,138.11,138.25,1495200.0
2015-12-28,137.74,138.04,136.54,137.61,3143400.0
2015-12-29,138.25,140.06,138.2,139.78,3943700.0
2015-12-30,139.58,140.44,139.22,139.34,2989400.0
2015-12-31,139.07,139.1,137.57,137.62,3462100.0
2016-01-04,135.6,135.97,134.24,135.95,5229400.0
2016-01-05,136.76,136.89,134.85,135.85,3924800.0
2016-01-06,134.38,135.58,133.62,135.17,4310900.0
2016-01-07,133.7,135.02,132.43,132.86,7025800.0
2016-01-08,133.18,133.82,131.32,131.63,4762700.0
2016-01-11,131.81,133.82,131.76,133.23,4974400.0
2016-01-12,133.65,133.78,131.13,132.9,5078700.0
2016-01-13,133.5,134.28,131.1,131.17,4700100.0
2016-01-14,131.93,133.79,131.22,132.91,5709600.0
2016-01-15,130.01,130.88,128.87,130.03,9008500.0
2016-01-19,130.11,132.1,128.06,128.11,9979600.0
2016-01-20,118.46,123.99,118.0,121.86,16157800.0
2016-01-21,121.3,125.1,120.58,122.91,8851600.0
2016-01-22,124.67,124.74,121.77,122.5,9238400.0
2016-01-25,122.1,124.23,121.64,122.08,5446000.0
2016-01-26,122.25,123.61,122.24,122.59,4617800.0
2016-01-27,122.73,123.37,120.65,120.96,5026400.0
2016-01-28,121.26,122.83,121.01,122.22,3942500.0
2016-01-29,123.28,124.79,122.96,124.79,8248100.0
2016-02-01,124.4,125.29,123.71,124.83,3574900.0
2016-02-02,123.67,124.14,122.64,122.94,3287300.0
2016-02-03,123.99,125.45,122.29,124.72,6223500.0
2016-02-04,125.08,128.5,125.0,127.65,5266500.0
2016-02-05,127.22,128.64,125.85,128.57,7177700.0
2016-02-08,126.0,127.51,124.13,126.98,7364000.0
2016-02-09,126.12,126.93,123.77,124.07,5957200.0
2016-02-10,125.0,125.29,119.84,120.19,6469100.0
2016-02-11,118.78,119.66,116.9,117.85,7307600.0
2016-02-12,119.26,121.05,118.35,121.04,4936500.0
2016-02-16,121.83,123.09,121.34,122.74,4061400.0
2016-02-17,123.71,126.57,123.25,126.1,4821000.0
2016-02-18,130.0,134.0,129.75,132.45,9951600.0
2016-02-19,132.36,133.65,130.84,133.08,5125300.0
2016-02-22,133.08,134.31,132.41,133.77,4457400.0
2016-02-23,133.14,133.41,132.01,132.4,3439700.0
2016-02-24,131.55,133.49,129.68,132.8,4122600.0
2016-02-25,133.29,134.51,130.88,134.5,4358300.0
2016-02-26,134.51,134.92,131.95,132.03,4386200.0
2016-02-29,132.0,133.36,130.9,131.03,4428000.0
2016-03-01,132.24,134.64,132.03,134.37,3788500.0
2016-03-02,133.7,137.44,133.22,136.3,5217200.0
2016-03-03,137.22,137.96,136.07,137.8,5156400.0
2016-03-04,137.54,139.42,137.02,137.8,3968400.0
2016-03-07,137.28,140.51,136.87,140.15,5171000.0
2016-03-08,139.71,140.35,137.42,139.07,5579100.0
2016-03-09,139.31,142.17,139.23,140.41,4406500.0
2016-03-10,141.24,141.47,138.09,140.19,4020600.0
2016-03-11,141.73,142.92,140.51,142.36,4421900.0
2016-03-14,142.01,143.19,141.04,142.78,4048800.0
2016-03-15,141.74,143.33,141.54,142.96,3707500.0
2016-03-16,142.62,144.88,142.11,144.79,4221900.0
2016-03-17,144.78,147.32,144.45,147.04,5821600.0
2016-03-18,147.4,147.51,145.51,147.09,12089700.0
2016-03-21,147.3,148.71,146.72,148.63,3721600.0
2016-03-22,148.06,149.28,147.84,148.1,4081900.0
2016-03-23,148.0,148.03,145.13,145.4,4764200.0
2016-03-24,144.98,148.22,144.49,147.95,5044500.0
2016-03-28,147.75,148.65,147.23,148.4,3265100.0
2016-03-29,147.59,149.76,147.5,149.33,3138500.0
2016-03-30,149.95,150.41,148.32,148.41,3331200.0
2016-03-31,149.79,153.1,149.36,151.45,6780600.0
2016-04-01,150.51,152.96,150.25,152.52,3925500.0
2016-04-04,152.34,153.52,151.91,152.07,3931200.0
2016-04-05,151.43,151.6,149.65,150.0,3337000.0
2016-04-06,149.9,150.15,147.81,150.02,4194600.0
2016-04-07,149.07,149.6,148.0,148.25,3663000.0
2016-04-08,149.06,149.99,148.12,149.35,3293800.0
2016-04-11,150.26,151.95,149.22,149.25,3846100.0
2016-04-12,149.61,150.11,148.58,149.63,3595800.0
2016-04-13,150.75,151.23,149.63,151.23,3168400.0
2016-04-14,151.5,152.76,150.38,151.16,3176500.0
2016-04-15,151.04,152.1,150.96,151.72,3657600.0
2016-04-18,151.72,153.14,151.49,152.53,6581700.0
2016-04-19,146.47,146.95,142.61,144.0,13190200.0
2016-04-20,144.24,147.2,144.0,146.11,6754300.0
2016-04-21,146.58,150.12,146.46,149.3,6017700.0
2016-04-22,149.44,151.0,147.5,148.5,5191900.0
2016-04-25,148.16,148.9,147.11,148.81,2848900.0
2016-04-26,148.65,149.79,147.9,149.08,2979800.0
2016-04-27,149.35,150.78,148.97,150.47,3111200.0
2016-04-28,149.75,150.18,146.73,147.07,3791500.0
2016-04-29,146.49,147.34,144.19,145.94,4225800.0
2016-05-02,146.56,147.0,144.43,145.27,3502400.0
2016-05-03,144.65,144.9,142.9,144.13,3584300.0
2016-05-04,143.36,145.0,143.31,144.25,2577100.0
2016-05-05,145.95,147.3,145.45,146.47,6501200.0
2016-05-06,144.86,147.97,144.47,147.29,4895800.0
2016-05-09,147.7,148.2,147.01,147.34,4302400.0
2016-05-10,148.24,150.04,147.74,149.97,3992700.0
2016-05-11,149.71,151.09,148.74,148.95,3093000.0
2016-05-12,149.21,149.39,147.11,148.84,3249200.0
2016-05-13,148.79,149.86,147.42,147.72,2398000.0
2016-05-16,147.65,149.99,147.44,149.46,3069100.0
2016-05-17,149.21,149.5,147.29,148.0,3490600.0
2016-05-18,147.99,148.52,146.36,147.34,2491100.0
2016-05-19,146.48,146.93,143.96,144.93,3685600.0
2016-05-20,145.71,147.51,145.55,147.25,3671500.0
2016-05-23,147.61,147.95,146.66,146.77,2103800.0
2016-05-24,146.88,148.75,146.88,148.31,2929300.0
2016-05-25,148.93,152.09,148.5,151.69,4355300.0
2016-05-26,151.55,152.51,151.05,152.44,3062900.0
2016-05-27,152.35,152.93,152.15,152.84,2457100.0
2016-05-31,152.56,153.81,152.27,153.74,5836600.0
2016-06-01,153.0,153.27,151.54,152.51,2663400.0
2016-06-02,152.59,153.5,152.12,153.5,2642600.0
2016-06-03,152.4,153.04,151.7,152.89,2328300.0
2016-06-06,153.09,153.95,152.34,152.73,2378700.0
2016-06-07,153.31,153.93,152.66,153.33,4465000.0
2016-06-08,153.53,154.09,153.04,154.0,2935000.0
2016-06-09,152.92,153.76,152.73,153.42,2021800.0
2016-06-10,152.79,153.33,151.86,152.37,3120600.0
2016-06-13,151.63,152.5,150.28,151.28,3610400.0
2016-06-14,151.28,151.79,150.4,151.06,2865800.0
2016-06-15,151.46,151.79,150.6,150.68,2260400.0
2016-06-16,150.19,151.29,149.0,151.06,2449100.0
2016-06-17,150.96,152.72,150.6,151.99,4663900.0
2016-06-20,152.6,154.67,152.52,153.61,3572100.0
2016-06-21,154.16,154.57,153.69,154.05,2760300.0
2016-06-22,153.75,154.71,152.27,152.92,2833700.0
2016-06-23,153.45,155.48,152.6,155.35,3969400.0
2016-06-24,149.97,150.61,146.18,146.59,9082800.0
2016-06-27,146.18,146.6,142.5,143.5,5017900.0
2016-06-28,144.78,145.73,144.22,145.7,3997700.0
2016-06-29,146.5,148.48,146.45,148.46,3367700.0
2016-06-30,148.86,151.91,148.67,151.78,3967100.0
2016-07-01,151.78,152.97,151.4,152.35,2658300.0
2016-07-05,151.19,152.0,150.76,151.68,2465200.0
2016-07-06,151.85,152.41,149.92,152.37,2569400.0
2016-07-07,152.75,153.69,151.89,152.6,2138400.0
2016-07-08,154.0,154.6,153.08,154.46,3040600.0
2016-07-11,154.6,156.04,154.5,155.33,2833700.0
2016-07-12,156.0,157.12,155.52,157.04,3843800.0
2016-07-13,157.75,158.34,157.06,158.02,2746400.0
2016-07-14,158.81,161.4,158.58,160.28,4637600.0
2016-07-15,159.9,159.98,158.5,159.78,4476800.0
2016-07-18,159.3,160.75,158.73,159.86,6729700.0
2016-07-19,161.78,162.14,157.89,159.58,7120000.0
2016-07-20,159.97,161.71,159.6,161.36,4376300.0
2016-07-21,160.75,161.85,159.89,160.45,3518900.0
2016-07-22,160.78,162.17,160.48,162.07,2520100.0
2016-07-25,162.0,162.88,161.75,162.65,2804600.0
2016-07-26,162.65,163.6,161.37,162.12,2894600.0
2016-07-27,162.12,162.57,161.18,161.83,2162700.0
2016-07-28,161.38,161.81,160.71,161.37,2340400.0
2016-07-29,161.36,161.67,160.03,160.62,3547500.0
2016-08-01,160.65,161.65,159.84,161.45,2823600.0
2016-08-02,161.27,161.45,160.36,160.58,3080900.0
2016-08-03,160.13,160.86,159.8,160.67,2861700.0
2016-08-04,160.86,161.7,160.12,161.55,2489100.0
2016-08-05,162.0,163.51,161.57,163.5,3812400.0
2016-08-08,162.73,163.27,161.58,162.04,3039300.0
2016-08-09,162.22,162.77,161.65,161.77,2737500.0
2016-08-10,162.19,162.66,161.96,162.08,2466700.0
2016-08-11,162.25,164.95,162.18,163.53,8768600.0
2016-08-12,163.19,163.46,161.52,161.95,2543100.0
2016-08-15,162.4,162.97,161.78,161.88,2970400.0
2016-08-16,161.11,161.93,160.69,160.7,2210200.0
2016-08-17,160.97,161.16,159.84,160.44,3225900.0
2016-08-18,160.89,162.0,160.44,161.36,3652000.0
2016-08-19,160.84,160.91,159.52,160.04,2815200.0
2016-08-22,160.0,160.57,159.13,160.0,2039300.0
2016-08-23,160.33,161.34,160.23,160.26,2838100.0
2016-08-24,159.89,160.18,158.32,159.05,3645800.0
2016-08-25,159.0,159.54,158.42,158.63,2575000.0
2016-08-26,158.88,160.44,157.85,158.32,2498900.0
2016-08-29,158.83,160.21,158.5,159.72,2475900.0
2016-08-30,159.76,160.15,158.81,159.4,1813300.0
2016-08-31,159.66,159.66,158.26,158.88,2323600.0
2016-09-01,158.32,159.62,158.1,159.54,2358400.0
2016-09-02,159.88,160.57,159.15,159.55,2315400.0
2016-09-06,159.88,160.86,159.11,160.35,2994100.0
2016-09-07,160.19,161.76,160.0,161.64,2867300.0
2016-09-08,160.55,161.21,158.76,159.0,3963200.0
2016-09-09,158.03,158.4,155.65,155.69,5186000.0
2016-09-12,155.26,158.53,154.84,158.29,4367500.0
2016-09-13,157.63,157.93,155.5,155.81,3636700.0
2016-09-14,155.7,155.87,153.39,154.05,3860600.0
2016-09-15,154.3,156.33,153.21,155.66,3645600.0
2016-09-16,155.04,155.4,153.47,153.84,6463600.0
2016-09-19,154.87,156.19,154.55,154.87,2450100.0
2016-09-20,155.87,156.57,154.45,154.45,2159100.0
2016-09-21,154.91,155.68,153.87,155.53,2473900.0
2016-09-22,156.15,157.22,155.69,156.11,2691100.0
2016-09-23,155.62,156.04,154.71,154.98,2702200.0
2016-09-26,154.46,154.46,153.46,153.98,2533300.0
2016-09-27,154.32,156.77,153.81,156.77,2987200.0
2016-09-28,156.99,158.63,156.23,158.29,3310000.0
2016-09-29,158.63,165.0,157.46,158.11,3374800.0
2016-09-30,158.9,159.84,158.06,158.85,3596900.0
2016-10-03,158.06,158.37,157.02,157.61,2227800.0
2016-10-04,157.67,158.53,155.82,156.46,2884100.0
2016-10-05,157.07,157.83,156.72,157.08,1684500.0
2016-10-06,156.84,157.43,155.89,156.88,1950100.0
2016-10-07,157.14,157.7,154.86,155.67,2671900.0
2016-10-10,156.71,158.49,156.66,157.02,2481300.0
2016-10-11,156.73,156.95,153.89,154.79,2901300.0
2016-10-12,154.97,154.97,153.08,154.29,2964000.0
2016-10-13,153.7,154.22,152.27,153.72,2909900.0
2016-10-14,154.47,155.53,154.09,154.45,4358200.0
2016-10-17,154.45,155.89,154.34,154.77,5890400.0
2016-10-18,150.02,151.0,147.79,150.72,12770600.0
2016-10-19,151.27,152.45,150.83,151.26,4632900.0
2016-10-20,151.28,152.9,151.02,151.52,4023100.0
2016-10-21,150.58,151.15,149.56,149.63,4414200.0
2016-10-24,150.4,151.52,150.4,150.57,2666700.0
2016-10-25,150.57,151.16,149.83,150.88,2647500.0
2016-10-26,150.71,152.94,150.26,151.81,2811700.0
2016-10-27,152.82,154.06,152.02,153.35,4229300.0
2016-10-28,154.05,154.44,152.18,152.61,3654500.0
2016-10-31,152.76,154.33,152.76,153.69,3553200.0
2016-11-01,153.5,153.91,151.74,152.79,3191900.0
2016-11-02,152.48,153.35,151.67,151.95,3074400.0
2016-11-03,152.51,153.74,151.8,152.37,2878800.0
2016-11-04,152.4,153.64,151.87,152.43,2470400.0
2016-11-07,153.99,156.11,153.84,155.72,3804900.0
2016-11-08,154.56,155.93,153.06,155.17,3921900.0
2016-11-09,152.96,155.56,151.0,154.81,5403700.0
2016-11-10,157.66,161.16,157.59,160.22,7715800.0
2016-11-11,159.97,161.34,159.33,161.27,4446600.0
2016-11-14,161.25,161.86,157.58,158.21,5196500.0
2016-11-15,158.42,159.15,157.55,158.67,3477000.0
2016-11-16,158.46,159.55,158.03,159.29,2252800.0
2016-11-17,159.22,159.93,158.85,159.8,2261200.0
2016-11-18,159.8,160.72,159.21,160.39,2981600.0
2016-11-21,160.69,163.0,160.37,162.77,4637100.0
2016-11-22,163.0,163.0,161.95,162.67,2770800.0
2016-11-23,161.94,162.38,161.36,161.98,2252700.0
2016-11-25,161.83,163.19,161.83,163.14,1605300.0
2016-11-28,163.2,164.66,162.7,164.52,4449400.0
2016-11-29,164.0,164.41,163.03,163.53,3148200.0
2016-11-30,163.35,163.8,162.21,162.22,4397800.0
2016-12-01,161.95,162.2,158.3,159.82,4635700.0
2016-12-02,159.0,160.29,158.41,160.02,2740900.0
2016-12-05,160.85,161.15,159.59,159.84,3447100.0
2016-12-06,160.13,160.79,158.93,160.35,2859000.0
2016-12-07,160.6,165.18,160.39,164.79,4435100.0
2016-12-08,164.87,166.0,164.22,165.36,3266400.0
2016-12-09,165.18,166.72,164.6,166.52,3146900.0
2016-12-12,166.72,166.79,165.07,165.5,3392300.0
2016-12-13,165.68,169.95,165.68,168.29,5932300.0
2016-12-14,168.37,169.89,167.45,168.51,4124200.0
2016-12-15,168.01,169.85,167.78,168.02,3388600.0
2016-12-16,168.97,169.11,166.06,166.73,7120600.0
2016-12-19,166.83,167.26,166.0,166.68,2955900.0
2016-12-20,167.49,168.25,166.45,167.6,2174600.0
2016-12-21,166.25,167.94,165.25,167.33,3575700.0
2016-12-22,167.36,168.23,166.58,167.06,2802600.0
2016-12-23,167.0,167.49,166.45,166.71,1701200.0
2016-12-27,166.98,167.98,166.85,167.14,1397500.0
2016-12-28,167.29,167.74,166.0,166.19,1757500.0
2016-12-29,166.02,166.99,166.0,166.6,1663500.0
2016-12-30,166.44,166.7,165.5,165.99,2952800.0
2017-01-03,167.0,167.87,166.01,167.19,2934300.0
2017-01-04,167.77,169.87,167.36,169.26,3381400.0
2017-01-05,169.25,169.39,167.26,168.7,2682300.0
2017-01-06,168.69,169.92,167.52,169.53,2945500.0
2017-01-09,169.47,169.8,167.62,167.65,3189900.0
2017-01-10,167.98,168.09,165.34,165.52,4118700.0
2017-01-11,166.05,167.76,165.6,167.75,3599500.0
2017-01-12,167.77,168.01,165.56,167.95,2927500.0
2017-01-13,167.97,168.48,166.88,167.34,2875400.0
2017-01-17,166.69,168.18,166.12,167.89,3315700.0
2017-01-18,167.45,168.59,166.69,166.8,4007800.0
2017-01-19,166.96,167.45,165.8,166.81,6963400.0
2017-01-20,167.81,170.64,166.0,170.55,12690000.0
2017-01-23,170.08,171.25,170.01,171.03,5478200.0
2017-01-24,171.36,176.0,171.16,175.9,6952400.0
2017-01-25,176.26,179.25,176.13,178.29,5922500.0
2017-01-26,178.06,178.88,177.51,178.66,3063900.0
2017-01-27,178.47,179.2,177.3,177.3,3482300.0
2017-01-30,176.98,177.07,174.58,175.8,4094800.0
2017-01-31,175.05,175.58,173.61,174.52,4139000.0
2017-02-01,175.0,175.7,172.89,174.29,2795700.0
2017-02-02,174.23,174.97,173.55,174.58,2620500.0
2017-02-03,175.0,176.34,174.89,175.82,3309300.0
2017-02-06,175.31,175.98,174.38,175.86,2650800.0
2017-02-07,176.0,178.62,175.9,178.46,3873500.0
2017-02-08,177.5,177.5,175.88,176.17,2913100.0
2017-02-09,176.17,177.8,175.91,177.21,3090700.0
2017-02-10,177.37,178.87,176.76,178.68,2930700.0
2017-02-13,179.24,179.9,178.84,179.36,3093400.0
2017-02-14,178.57,180.13,178.35,180.13,2776500.0
2017-02-15,180.2,181.92,179.81,181.68,2914300.0
2017-02-16,181.45,182.79,180.87,181.43,3251500.0
2017-02-17,181.25,181.57,180.0,180.67,3552500.0
2017-02-21,180.6,180.79,179.12,180.26,4480300.0
2017-02-22,180.09,181.34,180.09,181.15,3020500.0
2017-02-23,182.0,182.5,180.92,181.65,2282500.0
2017-02-24,180.21,181.49,179.89,181.35,3300100.0
2017-02-27,181.19,181.25,179.28,179.4,3691300.0
2017-02-28,179.38,180.63,179.35,179.82,3273400.0
2017-03-01,180.48,182.55,180.03,181.95,3005600.0
2017-03-02,181.88,181.88,180.43,180.53,2918200.0
2017-03-03,180.53,181.32,179.76,180.05,1822000.0
2017-03-06,179.72,180.99,179.57,180.47,3204400.0
2017-03-07,180.71,181.29,180.2,180.38,2980500.0
2017-03-08,180.75,180.95,179.3,179.45,3557400.0
2017-03-09,179.15,179.25,175.88,177.18,5444100.0
2017-03-10,178.21,179.49,177.42,177.83,3100300.0
2017-03-13,177.85,178.06,176.42,176.46,3482200.0
2017-03-14,176.18,176.82,175.21,175.72,3147500.0
2017-03-15,175.71,176.28,174.75,175.81,3815500.0
2017-03-16,178.46,179.0,176.82,177.24,4311800.0
2017-03-17,176.29,176.79,175.65,175.65,5921000.0
2017-03-20,175.65,176.18,175.14,175.7,2476100.0
2017-03-21,176.01,176.23,173.84,173.88,3927700.0
2017-03-22,174.04,175.06,172.8,174.78,3450500.0
