Date,open,high,low,close,volume
2015-11-09,35.3,35.87,33.71,34.05,15943308.0
2015-11-10,33.85,33.95,33.32,33.86,8897825.0
2015-11-11,34.35,34.89,33.58,34.57,8531077.0
2015-11-12,34.61,35.51,34.61,35.01,9732524.0
2015-11-13,34.78,35.01,34.18,34.59,6804427.0
2015-11-16,34.49,35.1,33.78,34.95,8658863.0
2015-11-17,34.97,36.24,34.85,36.12,9947446.0
2015-11-18,36.23,36.95,35.82,36.87,8219724.0
2015-11-19,37.0,37.57,36.92,37.01,5263947.0
2015-11-20,37.1,38.03,36.61,37.51,8260240.0
2015-11-23,37.32,37.58,36.53,37.35,8091532.0
2015-11-24,37.18,37.28,36.51,36.84,5807500.0
2015-11-25,37.02,37.46,36.75,37.23,4218148.0
2015-11-27,37.2,37.4,37.15,37.24,1369218.0
2015-11-30,37.45,37.68,36.69,37.67,7914528.0
2015-12-01,37.86,38.76,37.84,38.57,8403463.0
2015-12-02,38.57,39.0,38.28,38.38,5556851.0
2015-12-03,38.63,38.93,37.36,37.62,7659121.0
2015-12-04,37.56,38.98,37.54,38.89,5010777.0
2015-12-07,38.92,39.03,38.39,38.7,6734662.0
2015-12-08,38.33,39.46,38.13,39.36,5625557.0
2015-12-09,39.2,39.35,37.86,38.59,7245288.0
2015-12-10,38.71,38.82,38.07,38.38,5204366.0
2015-12-11,37.76,38.26,36.76,37.22,10786735.0
2015-12-14,37.27,38.0,36.89,37.96,5671421.0
2015-12-15,38.33,39.55,38.24,38.72,7940994.0
2015-12-16,38.94,39.43,38.13,39.21,6262152.0
2015-12-17,39.36,39.8,38.85,38.87,7381082.0
2015-12-18,38.47,39.13,38.31,38.47,12431222.0
2015-12-21,38.86,39.29,38.1,38.74,5746098.0
2015-12-22,39.56,39.78,38.79,39.21,4114219.0
2015-12-23,39.38,39.45,37.6,38.84,5417841.0
2015-12-24,38.94,39.11,38.53,38.92,1927605.0
2015-12-28,38.76,39.03,38.26,39.03,3299393.0
2015-12-29,39.34,39.93,39.23,39.58,4995651.0
2015-12-30,39.57,39.73,39.35,39.43,2852668.0
2015-12-31,39.24,39.38,38.52,38.71,5009781.0
2016-01-04,38.05,38.09,36.98,37.62,8893479.0
2016-01-05,37.79,37.89,36.94,37.14,11150688.0
2016-01-06,36.32,36.8,36.08,36.79,17866041.0
2016-01-07,35.79,37.01,35.43,36.27,10481925.0
2016-01-08,36.79,36.8,35.54,35.71,8399627.0
2016-01-11,35.9,36.65,35.79,36.21,8152090.0
2016-01-12,36.65,37.83,36.53,37.12,6968306.0
2016-01-13,37.48,37.48,34.69,34.86,11615501.0
2016-01-14,34.92,35.66,34.17,35.4,9501278.0
2016-01-15,34.31,35.35,33.51,34.91,11915645.0
2016-01-19,35.52,35.63,34.69,35.15,5836113.0
2016-01-20,34.53,35.06,33.46,34.7,8063964.0
2016-01-21,34.79,35.45,34.38,34.57,8859544.0
2016-01-22,35.08,36.2,34.82,35.92,6601654.0
2016-01-25,35.76,35.87,34.63,34.72,8580778.0
2016-01-26,34.85,35.46,34.83,35.3,5502374.0
2016-01-27,35.25,35.4,33.92,34.07,7862354.0
2016-01-28,34.53,34.93,33.17,33.79,13813329.0
2016-01-29,33.63,34.88,32.55,34.82,20543814.0
2016-02-01,34.6,35.26,34.43,34.67,8915819.0
2016-02-02,34.24,34.57,33.12,33.42,8703209.0
2016-02-03,33.81,33.85,32.33,33.12,10319356.0
2016-02-04,33.14,33.25,31.33,31.94,17559634.0
2016-02-05,31.77,31.8,30.39,30.53,17261316.0
2016-02-08,29.69,29.89,28.13,28.72,17078995.0
2016-02-09,28.41,29.75,28.05,28.81,14216257.0
2016-02-10,29.06,30.55,29.05,30.15,14315068.0
2016-02-11,29.6,30.72,29.49,30.52,16969955.0
2016-02-12,28.66,29.04,26.49,28.12,42849355.0
2016-02-16,28.56,29.65,28.55,29.42,15564679.0
2016-02-17,29.76,30.02,29.32,29.45,15152531.0
2016-02-18,29.88,30.0,28.79,28.88,8244215.0
2016-02-19,28.85,30.35,28.65,30.19,11537093.0
2016-02-22,30.51,31.85,30.48,31.52,10535091.0
2016-02-23,31.35,31.91,30.55,30.73,9503973.0
2016-02-24,30.44,31.77,30.24,31.71,8306779.0
2016-02-25,31.98,32.62,31.75,32.32,8611383.0
2016-02-26,32.38,32.62,31.65,31.89,7114275.0
2016-02-29,31.73,32.22,31.32,31.67,7478991.0
2016-03-01,31.96,32.4,31.45,32.21,7543561.0
2016-03-02,32.0,32.21,31.51,32.01,8292781.0
2016-03-03,31.81,31.89,31.02,31.52,5454899.0
2016-03-04,31.84,31.84,30.71,31.19,6125808.0
2016-03-07,31.0,31.48,30.51,30.98,7754690.0
2016-03-08,30.7,31.15,30.51,30.78,6958088.0
2016-03-09,30.82,31.05,30.37,30.86,6527104.0
2016-03-10,30.9,31.51,30.7,31.25,7588872.0
2016-03-11,31.51,32.03,31.47,31.52,7747227.0
2016-03-14,31.65,32.67,31.57,32.41,7123693.0
2016-03-15,32.34,32.87,32.18,32.48,5373986.0
2016-03-16,32.49,32.91,32.2,32.79,5080340.0
2016-03-17,32.68,33.08,32.02,32.6,6275617.0
2016-03-18,32.68,32.68,31.76,32.2,11477105.0
2016-03-21,32.23,32.32,31.81,32.04,3060168.0
2016-03-22,31.89,32.57,31.86,32.54,4683562.0
2016-03-23,32.48,32.81,32.42,32.58,4115761.0
2016-03-24,32.44,32.58,31.91,32.21,3764407.0
2016-03-28,32.1,32.33,31.71,32.14,3263309.0
