Date,open,high,low,close,volume
2015-07-01,83.8,84.96,83.6,84.85,3611858.0
2015-07-02,85.21,86.24,84.69,86.14,5098703.0
2015-07-06,85.31,86.44,85.25,86.35,5051553.0
2015-07-07,86.64,88.78,86.06,88.73,6901124.0
2015-07-08,88.27,88.5,87.17,87.25,5318616.0
2015-07-09,88.0,88.31,86.9,87.48,4765794.0
2015-07-10,88.3,88.46,87.7,88.29,4458772.0
2015-07-13,89.14,90.18,88.67,88.82,5934111.0
2015-07-14,89.05,89.1,87.85,88.76,6017042.0
2015-07-15,87.79,88.17,86.1,86.38,6611569.0
2015-07-16,86.8,87.46,86.58,87.17,5572616.0
2015-07-17,87.0,87.43,86.62,87.37,4430061.0
2015-07-20,87.7,87.92,87.27,87.87,4311011.0
2015-07-21,87.58,87.69,85.52,85.57,8023996.0
2015-07-22,83.32,86.8,81.5,86.38,12671847.0
2015-07-23,89.06,89.87,85.62,86.76,5245044.0
2015-07-24,86.0,86.21,84.16,84.72,3442054.0
2015-07-27,84.5,84.61,83.34,84.15,5011261.0
2015-07-28,84.71,85.7,84.5,85.68,3003644.0
2015-07-29,85.91,85.99,84.71,85.09,2701269.0
2015-07-30,84.26,84.97,83.97,84.54,3861730.0
2015-07-31,84.88,85.25,84.38,84.51,3996373.0
2015-08-03,84.81,85.0,83.53,84.14,4815505.0
2015-08-04,84.49,84.99,83.85,84.05,2836841.0
2015-08-05,84.68,85.08,83.97,84.73,3771986.0
2015-08-06,85.14,85.14,81.24,82.7,3857659.0
2015-08-07,82.5,82.69,80.65,82.27,4538138.0
2015-08-10,82.82,83.77,82.44,83.51,3178989.0
2015-08-11,82.81,83.75,82.73,83.54,3179484.0
2015-08-12,82.71,83.5,81.64,83.38,2826934.0
2015-08-13,83.2,83.75,82.89,83.03,2224726.0
2015-08-14,82.91,83.95,82.79,83.91,2280244.0
2015-08-17,83.26,83.78,82.93,83.47,2735575.0
2015-08-18,83.83,83.99,83.23,83.39,2238923.0
2015-08-19,83.14,84.53,82.57,83.77,2641756.0
2015-08-20,86.86,88.95,85.81,87.33,10861911.0
2015-08-21,86.98,87.7,84.53,84.53,8290002.0
2015-08-24,81.6,82.96,79.5,80.73,8543066.0
2015-08-25,82.19,82.6,77.86,78.26,6388465.0
2015-08-26,79.88,81.3,77.77,81.1,7162658.0
2015-08-27,81.79,84.04,81.71,83.74,4654731.0
2015-08-28,83.74,84.0,82.77,83.19,4860816.0
2015-08-31,83.41,84.42,82.05,82.35,3411163.0
2015-09-01,80.25,81.25,79.4,79.8,4270540.0
2015-09-02,80.71,81.83,80.3,81.81,3232314.0
2015-09-03,82.05,82.86,81.34,81.6,3203729.0
2015-09-04,80.64,81.11,79.68,80.32,3407459.0
2015-09-08,81.46,82.97,81.26,82.88,2612131.0
2015-09-09,83.45,83.5,80.89,81.09,2811775.0
2015-09-10,81.12,81.67,80.5,80.84,3663073.0
2015-09-11,80.65,81.85,78.74,81.8,3640762.0
2015-09-14,81.92,82.28,81.28,81.89,3183728.0
2015-09-15,82.43,83.36,82.11,82.96,3512762.0
2015-09-16,84.1,84.53,82.61,84.45,3798910.0
2015-09-17,84.47,92.85,84.28,89.98,16768201.0
2015-09-18,90.7,91.45,88.38,88.49,11487836.0
2015-09-21,89.1,89.81,87.11,87.59,6642617.0
2015-09-22,86.82,87.98,86.62,87.8,5047910.0
2015-09-23,88.0,88.42,86.57,86.69,4853793.0
2015-09-24,86.45,86.54,85.08,85.35,5583543.0
2015-09-25,86.24,86.43,83.23,84.06,5777175.0
2015-09-28,83.68,83.86,78.5,79.74,8250814.0
2015-09-29,80.37,82.2,79.19,80.28,7311498.0
2015-09-30,81.53,83.77,81.5,83.69,6745657.0
2015-10-01,83.6,85.32,83.4,85.18,5315698.0
2015-10-02,84.16,87.55,83.59,87.52,5602110.0
2015-10-05,88.08,88.48,85.59,86.57,5297389.0
2015-10-06,86.39,86.5,82.08,84.17,5496339.0
2015-10-07,84.3,84.85,82.4,83.99,5128004.0
2015-10-08,83.15,83.99,81.79,83.77,4593841.0
2015-10-09,85.33,86.57,85.0,86.14,5099446.0
2015-10-12,78.58,80.75,78.3,79.44,26386219.0
2015-10-13,79.79,81.25,79.54,79.62,10036070.0
2015-10-14,80.97,82.0,79.05,79.25,9475101.0
2015-10-15,79.34,80.08,78.81,79.86,6312932.0
2015-10-16,80.58,81.53,79.96,81.51,5488134.0
2015-10-19,81.13,81.3,79.47,80.25,5860881.0
2015-10-20,80.15,80.34,77.62,77.79,7377049.0
2015-10-21,78.23,78.38,75.92,77.01,8955164.0
2015-10-22,77.22,77.84,75.16,76.98,10067851.0
2015-10-23,77.55,79.08,77.27,78.31,5660663.0
2015-10-26,78.31,79.86,77.77,79.11,4749787.0
2015-10-27,79.5,80.95,79.5,80.91,4717367.0
2015-10-28,81.2,83.1,80.39,83.07,5702490.0
2015-10-29,82.3,83.57,81.29,82.0,5151724.0
2015-10-30,82.08,82.55,81.57,81.57,4019583.0
2015-11-02,81.14,82.18,80.81,82.04,3472695.0
2015-11-03,82.23,82.54,81.13,81.67,4821074.0
2015-11-04,82.15,82.15,80.92,81.05,3397456.0
2015-11-05,81.0,81.4,79.66,80.61,3786453.0
2015-11-06,80.3,80.59,78.44,80.46,6081657.0
2015-11-09,80.03,80.29,78.58,79.36,4153571.0
2015-11-10,78.71,80.32,78.71,80.06,3301945.0
2015-11-11,80.1,81.28,79.97,80.7,3313630.0
2015-11-12,80.55,80.76,79.8,79.86,3641704.0
2015-11-13,79.66,80.27,79.18,79.55,3635337.0
2015-11-16,80.0,81.25,79.98,81.23,3310614.0
2015-11-17,80.93,82.43,80.63,81.3,3012160.0
2015-11-18,81.49,83.75,81.39,83.65,3897232.0
2015-11-19,83.2,83.88,82.72,83.72,3064088.0
2015-11-20,84.3,85.5,84.11,84.47,4244831.0
2015-11-23,84.5,84.92,84.12,84.74,4027658.0
2015-11-24,83.56,84.32,83.05,83.88,3431075.0
2015-11-25,83.88,84.42,83.55,83.74,2529703.0
2015-11-27,83.77,84.25,83.6,83.65,1253753.0
2015-11-30,83.76,84.03,82.04,82.04,5839455.0
2015-12-01,84.21,86.53,83.34,86.5,7350540.0
2015-12-02,86.26,86.73,84.42,84.56,4439973.0
2015-12-03,84.65,84.84,82.56,83.06,3657113.0
2015-12-04,83.47,87.28,83.43,86.62,6970516.0
2015-12-07,87.45,88.16,85.89,86.38,4378057.0
2015-12-08,85.62,87.67,85.56,86.41,4759510.0
2015-12-09,86.02,86.32,83.57,83.86,5479360.0
2015-12-10,84.23,85.51,83.36,84.91,3666568.0
2015-12-11,83.8,84.38,83.12,83.29,3732763.0
2015-12-14,83.36,84.71,82.97,84.68,5196588.0
2015-12-15,85.18,85.98,85.02,85.52,3966661.0
2015-12-16,86.0,86.58,84.05,86.29,2963818.0
2015-12-17,86.75,87.2,86.2,86.22,3543338.0
2015-12-18,85.57,85.98,84.77,84.77,5791124.0
2015-12-21,85.72,86.45,85.15,86.04,3542915.0
2015-12-22,86.27,86.47,85.27,85.91,2445965.0
2015-12-23,86.36,86.87,86.13,86.2,2803321.0
2015-12-24,85.98,86.15,85.47,85.85,1486939.0
2015-12-28,85.58,85.7,84.89,85.49,2031655.0
2015-12-29,85.84,86.87,85.6,86.25,2089863.0
2015-12-30,86.45,87.1,86.14,86.2,1969687.0
2015-12-31,85.72,85.75,84.08,84.26,3178311.0
2016-01-04,83.4,83.6,81.79,82.87,6895039.0
2016-01-05,82.9,85.4,82.87,84.11,7460370.0
2016-01-06,82.69,84.88,82.49,83.58,6622584.0
2016-01-07,81.63,82.81,80.83,81.41,5814876.0
2016-01-08,81.67,82.48,81.04,81.25,5874037.0
2016-01-11,81.3,81.92,78.83,80.27,4878388.0
2016-01-12,80.61,81.0,79.52,80.4,4319254.0
2016-01-13,80.74,80.81,79.09,79.3,4620851.0
2016-01-14,79.28,82.73,78.62,82.54,8244634.0
2016-01-15,80.69,81.58,80.08,81.24,6641438.0
2016-01-19,82.31,84.8,81.96,83.23,9159328.0
2016-01-20,81.85,83.47,80.41,82.62,8349575.0
2016-01-21,82.56,82.62,80.59,81.4,4930865.0
2016-01-22,82.4,83.16,81.91,82.48,3455689.0
2016-01-25,82.5,83.2,81.62,81.71,2632361.0
2016-01-26,81.75,82.17,80.91,81.96,4583353.0
2016-01-27,81.61,83.25,80.96,81.76,4341852.0
2016-01-28,81.87,82.49,76.54,76.81,10127848.0
2016-01-29,77.36,79.42,77.23,79.1,7042394.0
2016-02-01,78.21,79.16,77.28,78.4,4056000.0
2016-02-02,77.66,78.3,76.09,76.3,4804168.0
2016-02-03,76.46,77.55,74.18,76.09,6966423.0
2016-02-04,75.95,76.53,73.44,74.28,6339201.0
2016-02-05,74.16,75.82,73.55,74.32,6312782.0
2016-02-08,73.55,74.58,72.83,74.19,4347839.0
2016-02-09,73.43,74.96,72.72,73.74,5159999.0
2016-02-10,73.73,74.87,72.98,73.07,4748135.0
2016-02-11,72.2,72.63,70.83,71.42,5425113.0
2016-02-12,71.57,71.73,70.43,71.27,6332444.0
2016-02-16,71.95,73.42,71.93,73.33,4811214.0
2016-02-17,74.01,74.92,73.09,74.68,4000056.0
2016-02-18,73.42,74.55,73.16,73.47,5620449.0
2016-02-19,72.69,73.07,72.2,72.61,6650799.0
2016-02-22,72.91,73.64,72.1,73.01,5672321.0
2016-02-23,73.1,74.5,73.06,73.47,4411185.0
2016-02-24,73.33,74.28,72.64,74.1,3636052.0
2016-02-25,74.27,74.89,73.77,74.82,4307058.0
2016-02-26,75.42,75.79,73.41,73.6,4807828.0
2016-02-29,73.37,73.37,71.98,72.0,5729917.0
2016-03-01,72.63,72.81,71.86,72.74,4541719.0
2016-03-02,72.73,74.05,72.44,74.02,6738839.0
2016-03-03,73.8,73.89,72.58,73.25,4526493.0
2016-03-04,73.37,74.06,72.9,73.6,3481530.0
2016-03-07,73.17,73.96,72.8,73.4,3442968.0
2016-03-08,72.94,74.55,72.89,73.0,3276003.0
2016-03-09,73.51,73.94,73.0,73.54,2372034.0
2016-03-10,74.0,74.21,72.43,73.02,4419257.0
2016-03-11,73.47,74.95,73.19,74.65,3527002.0
2016-03-14,74.26,74.6,73.79,73.91,3201814.0
2016-03-15,71.65,72.0,69.6,71.24,13747206.0
2016-03-16,71.29,72.9,71.17,72.48,5286986.0
2016-03-17,72.23,72.35,67.88,69.06,15421052.0
2016-03-18,69.2,71.05,69.06,70.95,10130444.0
2016-03-21,70.8,71.05,69.84,70.25,5899848.0
2016-03-22,70.21,72.24,70.16,71.92,7655351.0
2016-03-23,72.17,72.23,70.91,71.17,3884145.0
2016-03-24,70.65,71.44,70.2,71.12,2653896.0
2016-03-28,71.35,71.46,70.38,70.62,2661880.0
2016-03-29,70.74,71.94,70.66,71.7,3811028.0
2016-03-30,71.98,72.33,71.07,71.78,3080970.0
2016-03-31,71.77,72.33,71.1,72.01,3679909.0
2016-04-01,71.6,73.7,71.53,73.42,4083598.0
2016-04-04,73.56,73.79,72.89,73.18,2795340.0
2016-04-05,72.78,73.65,72.48,73.04,3591779.0
2016-04-06,72.8,75.06,72.8,74.76,5669094.0
2016-04-07,74.51,75.16,73.85,74.59,3724102.0
2016-04-08,75.28,75.28,73.86,74.39,3225341.0
2016-04-11,74.48,74.74,73.79,73.95,3351100.0
2016-04-12,73.78,75.29,73.53,74.57,2849823.0
2016-04-13,74.73,75.23,74.08,75.16,2341545.0
2016-04-14,75.3,75.83,74.79,75.63,3022081.0
2016-04-15,75.62,76.25,75.09,75.53,3007480.0
2016-04-18,75.58,77.26,75.19,77.22,4089198.0
2016-04-19,77.58,78.5,76.64,77.25,3819609.0
2016-04-20,77.28,77.77,76.57,77.08,4049334.0
2016-04-21,77.17,78.1,76.91,77.37,3286071.0
2016-04-22,77.1,77.94,76.93,77.83,2695264.0
2016-04-25,77.46,78.0,77.15,77.94,3766455.0
2016-04-26,76.62,78.3,76.09,76.27,5347814.0
2016-04-27,76.52,77.16,75.82,76.51,3690869.0
2016-04-28,76.12,76.66,75.67,76.46,4382954.0
2016-04-29,76.51,76.51,75.1,75.53,3386635.0
2016-05-02,75.95,77.08,75.81,76.75,3572098.0
2016-05-03,76.34,76.65,75.59,76.25,3270704.0
2016-05-04,75.17,75.62,74.63,74.87,4176841.0
2016-05-05,74.72,75.39,74.55,75.27,3446378.0
2016-05-06,74.71,74.95,73.34,74.6,4196916.0
2016-05-09,74.78,75.9,74.76,75.59,2963185.0
2016-05-10,76.29,77.13,76.05,76.88,4366043.0
2016-05-11,75.97,77.06,75.84,76.31,3716280.0
2016-05-12,76.72,76.94,75.35,75.96,4081858.0
2016-05-13,75.82,77.05,75.57,76.33,3629660.0
2016-05-16,75.98,78.47,75.84,78.29,4580071.0
2016-05-17,78.21,78.71,75.52,76.39,7153268.0
2016-05-18,76.4,76.85,75.61,76.33,4664873.0
2016-05-19,75.12,75.23,73.74,74.31,4848832.0
2016-05-20,74.79,75.54,74.68,74.81,4689174.0
2016-05-23,75.0,75.14,73.92,74.08,4441221.0
2016-05-24,74.55,75.2,74.36,74.99,3712042.0
2016-05-25,75.49,75.5,74.45,74.54,4621719.0
2016-05-26,74.6,75.6,74.27,75.52,2654566.0
2016-05-27,75.52,75.72,74.66,74.99,3247520.0
2016-05-31,75.01,75.63,74.71,75.03,4438505.0
2016-06-01,74.9,75.44,74.68,74.94,2450174.0
2016-06-02,75.22,75.68,74.9,75.46,3231681.0
2016-06-03,75.5,75.6,74.25,75.12,5318971.0
2016-06-06,75.11,75.49,74.2,74.84,3253932.0
2016-06-07,74.62,75.05,74.51,74.7,2902790.0
2016-06-08,74.66,75.09,74.4,74.91,3194883.0
2016-06-09,74.77,75.54,74.24,74.43,2759862.0
2016-06-10,74.09,74.19,73.17,73.95,4124192.0
2016-06-13,74.08,74.97,73.67,73.86,3766904.0
2016-06-14,73.54,74.37,73.06,74.32,3690952.0
2016-06-15,74.73,74.89,73.61,73.71,3408917.0
2016-06-16,73.47,74.47,72.95,74.25,4788882.0
2016-06-17,74.65,75.08,73.47,73.86,6604882.0
2016-06-20,74.45,74.7,73.22,73.28,3640098.0
2016-06-21,73.7,73.8,72.53,72.57,5999430.0
2016-06-22,72.5,73.91,72.5,73.07,4410906.0
2016-06-23,73.59,73.94,73.2,73.94,2989745.0
2016-06-24,72.45,75.12,71.87,74.33,10471156.0
2016-06-27,74.06,74.59,73.59,74.42,294173.0
2016-06-28,75.13,76.25,73.75,75.15,8008835.0
2016-06-29,75.88,78.24,75.87,78.15,7123392.0
2016-06-30,78.2,78.81,77.46,78.75,4017154.0
2016-07-01,78.89,79.33,78.37,78.95,2909610.0
2016-07-05,78.81,79.9,78.75,79.64,3286572.0
2016-07-06,79.32,80.4,79.1,80.02,4669765.0
2016-07-07,79.83,80.05,78.64,79.32,3587328.0
2016-07-08,79.32,79.9,78.93,79.66,3134921.0
2016-07-11,79.54,79.77,78.95,79.14,3461430.0
2016-07-12,79.63,79.84,78.97,79.67,4429816.0
2016-07-13,79.91,80.03,79.33,79.36,2917151.0
2016-07-14,79.5,80.69,79.4,80.59,3823680.0
2016-07-15,80.98,81.0,79.94,80.22,4529123.0
2016-07-18,80.37,80.59,79.85,79.95,3087420.0
2016-07-19,79.85,80.25,79.58,79.97,3303716.0
2016-07-20,80.27,80.52,79.99,80.28,2811087.0
2016-07-21,80.2,80.6,80.02,80.4,2713999.0
2016-07-22,80.4,81.71,80.28,81.59,4316534.0
2016-07-25,81.59,82.0,81.0,81.98,4179671.0
2016-07-26,82.75,83.35,81.63,82.09,5134739.0
2016-07-27,82.25,83.59,82.15,83.4,4057228.0
2016-07-28,83.25,83.39,81.95,82.93,4861223.0
2016-07-29,83.07,83.45,82.64,82.89,3016000.0
2016-08-01,83.02,83.78,82.94,83.18,3131148.0
2016-08-02,83.14,83.7,82.57,83.32,3339698.0
2016-08-03,83.42,83.42,82.36,82.72,2940868.0
2016-08-04,83.02,83.02,82.37,82.42,2093693.0
2016-08-05,82.42,82.52,81.04,81.56,5886901.0
2016-08-08,81.44,81.85,80.46,81.6,4227300.0
2016-08-09,81.75,82.14,80.7,81.5,2243034.0
2016-08-10,80.12,81.16,79.67,80.55,4951084.0
2016-08-11,79.98,80.66,79.98,80.56,2407996.0
2016-08-12,80.19,80.72,79.9,80.22,2525029.0
2016-08-15,80.33,80.62,80.07,80.26,2780281.0
2016-08-16,80.25,80.4,79.84,79.84,2158733.0
2016-08-17,80.16,80.35,79.58,80.11,2514812.0
2016-08-18,80.1,80.38,79.49,79.78,3037728.0
2016-08-19,79.55,79.79,78.78,79.06,3746012.0
2016-08-22,79.32,79.9,79.02,79.29,3157037.0
2016-08-23,79.68,79.97,79.44,79.57,3407537.0
2016-08-24,79.7,79.99,78.18,78.44,3422979.0
2016-08-25,78.44,79.17,77.8,78.01,2795676.0
2016-08-26,78.05,78.82,77.84,78.24,2602317.0
2016-08-29,78.33,78.74,78.05,78.6,2203303.0
2016-08-30,78.6,78.6,77.63,77.77,2026249.0
2016-08-31,77.89,78.09,77.53,77.75,2182640.0
2016-09-01,77.75,78.0,76.8,77.23,3544701.0
2016-09-02,77.52,77.63,76.45,76.85,3943353.0
2016-09-06,77.12,78.7,77.12,78.51,5524058.0
2016-09-07,78.49,78.88,78.26,78.59,2972177.0
2016-09-08,80.03,80.17,79.41,79.89,4405396.0
2016-09-09,79.62,79.62,78.2,78.24,4152260.0
2016-09-12,77.99,79.29,77.81,79.08,3288879.0
2016-09-13,78.87,78.87,77.99,78.48,3148995.0
2016-09-14,78.67,79.24,78.02,78.29,2660924.0
2016-09-15,78.12,79.06,77.77,78.82,2653594.0
2016-09-16,78.7,78.91,78.17,78.8,4255102.0
2016-09-19,78.79,79.37,78.49,79.16,3321525.0
2016-09-20,79.63,80.34,79.28,79.88,3629503.0
2016-09-21,79.8,81.0,79.68,80.87,3147586.0
2016-09-22,81.05,81.46,80.73,81.29,2639634.0
2016-09-23,80.97,81.45,80.77,81.16,2196998.0
2016-09-26,81.0,81.15,79.49,79.52,4332389.0
2016-09-27,80.62,80.92,79.61,80.88,6888929.0
2016-09-28,80.84,81.17,80.02,80.71,2467803.0
2016-09-29,80.35,80.47,79.23,79.74,3267891.0
2016-09-30,80.1,80.65,80.03,80.26,3622982.0
2016-10-03,80.0,81.07,79.69,81.0,3983503.0
2016-10-04,81.06,81.41,80.68,81.11,3184046.0
2016-10-05,81.35,82.09,81.23,81.75,3556246.0
2016-10-06,81.25,81.78,80.73,81.47,2994111.0
2016-10-07,81.57,82.31,81.3,82.09,4241408.0
2016-10-10,82.13,83.24,82.1,83.06,4600596.0
2016-10-11,82.6,82.85,81.25,81.81,4218223.0
2016-10-12,81.81,82.22,80.46,80.51,3622844.0
2016-10-13,79.93,80.48,79.6,80.0,3565014.0
2016-10-14,80.17,80.32,79.21,79.27,3143876.0
2016-10-17,79.53,79.53,78.01,78.53,3880372.0
2016-10-18,79.09,79.14,78.5,78.77,3218290.0
2016-10-19,78.96,79.33,78.53,78.56,2988801.0
2016-10-20,78.73,79.11,78.39,78.74,2661919.0
2016-10-21,78.54,78.78,78.08,78.25,3211716.0
2016-10-24,78.49,78.69,77.44,77.57,4350818.0
2016-10-25,76.88,78.28,75.5,77.75,8496026.0
2016-10-26,77.42,77.65,76.37,76.76,2988727.0
2016-10-27,77.36,77.42,76.13,76.16,3789861.0
2016-10-28,75.62,75.68,73.86,74.53,5651141.0
2016-10-31,74.63,74.74,73.8,73.84,3562142.0
2016-11-01,73.81,73.98,71.85,72.98,8190224.0
2016-11-02,73.15,73.49,72.64,72.65,4433829.0
2016-11-03,72.81,73.28,71.88,72.11,4843213.0
2016-11-04,72.12,73.03,71.67,72.49,3593709.0
2016-11-07,73.22,73.93,73.05,73.88,4964475.0
2016-11-08,73.57,74.47,73.36,74.02,2682655.0
2016-11-09,77.15,79.3,76.57,78.39,7332730.0
2016-11-10,78.96,79.7,78.0,78.34,6904770.0
2016-11-11,77.97,78.09,76.79,77.67,3072650.0
2016-11-14,78.01,78.24,76.69,77.02,3218026.0
2016-11-15,77.43,77.54,76.18,77.32,3097568.0
2016-11-16,77.52,77.52,76.82,76.94,1922331.0
2016-11-17,77.0,77.81,76.73,77.71,4519168.0
2016-11-18,77.58,77.92,76.52,76.67,4571592.0
2016-11-21,76.8,77.04,76.1,76.64,4060174.0
2016-11-22,77.81,77.81,75.5,75.99,5208707.0
2016-11-23,64.34,68.43,64.18,68.0,53940442.0
2016-11-25,68.53,69.14,67.78,69.12,8620682.0
2016-11-28,68.43,68.43,67.1,67.2,12466346.0
2016-11-29,67.57,67.64,66.48,67.15,8930019.0
2016-11-30,67.3,67.82,66.81,67.12,9085283.0
2016-12-01,67.29,67.3,65.66,65.97,7166156.0
2016-12-02,66.3,68.39,65.96,67.71,12263982.0
2016-12-05,68.16,68.31,66.74,67.26,7285932.0
2016-12-06,67.2,67.92,67.13,67.8,4616681.0
2016-12-07,67.25,67.38,66.56,67.38,5835478.0
2016-12-08,67.05,67.27,66.39,67.19,4811270.0
2016-12-09,67.38,68.17,67.22,67.85,4350639.0
2016-12-12,67.98,68.54,67.42,67.61,5273087.0
2016-12-13,67.99,68.89,67.99,68.64,5941522.0
2016-12-14,68.42,68.92,67.54,67.67,6139899.0
2016-12-15,70.37,71.59,69.66,71.37,14321300.0
2016-12-16,72.86,73.71,71.76,73.31,17584230.0
2016-12-19,73.48,74.49,73.29,73.42,6102447.0
2016-12-20,73.64,74.1,73.0,73.38,6001496.0
2016-12-21,73.33,73.89,73.1,73.25,5049690.0
2016-12-22,73.16,73.48,72.68,73.26,4827503.0
2016-12-23,73.48,74.0,73.26,73.79,2570473.0
2016-12-27,74.06,74.46,73.68,73.81,2786711.0
2016-12-28,73.66,73.78,72.97,73.06,3218820.0
2016-12-29,73.39,73.87,73.24,73.56,3031924.0
2016-12-30,73.47,73.75,73.23,73.55,2934136.0
2017-01-03,73.94,74.67,73.54,74.6,3623461.0
2017-01-04,74.95,75.0,74.38,74.72,3021517.0
2017-01-05,74.93,77.87,74.43,75.59,3310765.0
2017-01-06,75.46,76.06,75.03,75.67,2296638.0
2017-01-09,75.67,76.62,75.51,76.27,3204200.0
2017-01-10,76.44,76.56,75.81,76.27,3559303.0
2017-01-11,76.51,76.92,74.0,75.26,7701738.0
2017-01-12,74.85,77.5,74.76,77.15,11901124.0
2017-01-13,76.92,78.12,76.38,77.4,5602569.0
2017-01-17,77.06,77.06,75.87,76.85,4909116.0
2017-01-18,77.32,77.71,76.88,77.53,3360339.0
2017-01-19,77.47,77.62,76.76,76.84,4438697.0
2017-01-20,77.02,77.41,76.47,76.81,4366825.0
2017-01-23,76.24,76.88,76.16,76.32,5054869.0
2017-01-24,76.2,76.43,74.17,74.85,6587178.0
2017-01-25,75.07,75.6,74.27,74.85,4825369.0
2017-01-26,74.98,75.35,74.54,74.58,3743972.0
2017-01-27,74.92,75.4,74.5,75.38,3127944.0
2017-01-30,75.09,75.17,74.25,74.7,5909455.0
2017-01-31,74.25,77.28,74.0,77.03,6964085.0
2017-02-01,77.9,78.57,76.91,77.6,4959215.0
2017-02-02,76.99,77.91,76.55,77.39,3830839.0
2017-02-03,77.47,77.88,76.71,77.23,3619175.0
2017-02-06,76.92,77.84,76.76,77.83,2835509.0
2017-02-07,77.68,78.01,77.32,77.7,3346665.0
2017-02-08,77.44,78.65,77.19,78.11,2821567.0
2017-02-09,78.12,78.59,77.69,77.7,2962614.0
2017-02-10,77.87,78.25,77.6,77.79,2598619.0
2017-02-13,77.57,78.05,77.53,77.77,2097646.0
2017-02-14,77.5,78.83,77.25,78.81,3310274.0
2017-02-15,78.34,80.54,78.05,80.25,4269718.0
2017-02-16,80.05,80.38,79.41,80.04,3630059.0
2017-02-17,80.14,81.0,80.07,80.39,3111104.0
2017-02-21,80.17,80.87,80.11,80.36,3178822.0
2017-02-22,80.42,81.21,80.33,81.07,3468634.0
2017-02-23,81.38,82.88,81.14,82.55,6189521.0
2017-02-24,82.42,83.24,82.24,82.87,4016045.0
2017-02-27,82.83,83.4,82.66,83.06,3104235.0
2017-02-28,82.82,83.48,82.58,82.81,3671944.0
2017-03-01,83.44,84.13,82.97,83.85,3420466.0
2017-03-02,83.87,83.94,82.83,82.91,3371556.0
2017-03-03,82.7,83.9,82.6,83.78,2649606.0
2017-03-06,83.25,84.28,82.95,83.83,3956354.0
2017-03-07,82.95,83.14,81.37,82.74,5570598.0
2017-03-08,82.74,83.98,82.67,83.41,4491834.0
2017-03-09,83.67,84.77,83.51,84.55,5861915.0
2017-03-10,84.5,84.55,83.9,84.36,3629912.0
2017-03-13,84.51,84.55,83.83,84.14,2248086.0
2017-03-14,84.0,84.55,83.91,84.46,2838652.0
2017-03-15,84.43,86.14,84.37,85.88,4883362.0
2017-03-16,85.54,85.54,83.8,84.99,4742734.0
2017-03-17,84.43,84.75,83.83,83.96,5786586.0
2017-03-20,84.6,84.86,83.96,84.06,3121865.0
2017-03-21,84.34,84.95,83.63,83.73,4066180.0
2017-03-22,84.09,84.55,83.47,84.36,2848715.0
