Date,open,high,low,close,volume
2015-06-23,95.67,95.98,95.35,95.7,4193670.0
2015-06-24,95.38,96.15,95.29,95.51,3669388.0
2015-06-25,95.87,95.87,94.28,94.46,3191641.0
2015-06-26,94.8,94.83,93.9,94.51,3128705.0
2015-06-29,93.68,94.12,92.41,92.52,4381632.0
2015-06-30,93.2,94.04,92.74,93.48,4732327.0
2015-07-01,94.47,94.95,94.0,94.5,3735087.0
2015-07-02,94.49,94.76,93.9,94.24,3015432.0
2015-07-06,93.4,94.68,93.23,94.52,3035310.0
2015-07-07,94.54,94.54,92.29,93.89,4859203.0
2015-07-08,92.97,93.27,92.13,92.49,4327637.0
2015-07-09,93.73,94.14,92.99,93.04,2972159.0
2015-07-10,94.45,95.0,94.08,94.62,2641162.0
2015-07-13,95.37,95.7,95.11,95.5,3441671.0
2015-07-14,95.7,95.9,95.15,95.27,3144979.0
2015-07-15,95.51,95.6,94.65,95.25,3969376.0
2015-07-16,95.75,95.97,95.46,95.82,3098484.0
2015-07-17,95.56,96.26,94.45,96.08,2724990.0
2015-07-20,96.56,97.76,96.41,97.26,4621701.0
2015-07-21,97.2,97.4,96.32,96.71,3804685.0
2015-07-22,96.3,97.36,96.15,96.88,3808502.0
2015-07-23,96.9,96.97,94.86,95.16,4801736.0
2015-07-24,97.3,97.49,95.52,95.83,6798849.0
2015-07-27,95.47,95.83,94.3,94.39,4236844.0
2015-07-28,95.07,95.47,94.71,95.16,6472819.0
2015-07-29,94.4,97.95,93.0,96.73,11420572.0
2015-07-30,96.64,98.82,96.11,98.41,4404030.0
2015-07-31,98.65,98.78,97.27,97.4,3865556.0
2015-08-03,97.74,97.88,96.31,97.44,2988040.0
2015-08-04,97.45,98.3,97.14,97.3,2969533.0
2015-08-05,98.08,98.73,97.79,98.27,3306127.0
2015-08-06,98.56,98.61,96.92,97.16,4109866.0
2015-08-07,97.09,97.79,96.55,97.77,3109909.0
2015-08-10,98.37,99.18,97.8,98.08,3445457.0
2015-08-11,97.2,97.76,96.7,97.2,4178072.0
2015-08-12,96.56,97.34,95.27,97.04,3924172.0
2015-08-13,97.29,97.9,96.58,97.23,2440177.0
2015-08-14,97.23,98.07,96.86,97.89,1849168.0
2015-08-17,97.56,97.95,96.8,97.86,2422360.0
2015-08-18,97.68,98.11,97.5,97.6,2213642.0
2015-08-19,97.15,97.48,96.17,96.6,3734468.0
2015-08-20,95.97,96.12,94.52,94.56,4836632.0
2015-08-21,93.53,93.93,90.64,90.68,7963229.0
2015-08-24,85.5,90.55,74.61,87.83,11254376.0
2015-08-25,90.83,90.89,86.66,86.82,6513361.0
2015-08-26,88.91,91.87,87.95,91.71,6585281.0
2015-08-27,93.15,94.21,92.05,94.05,5428881.0
2015-08-28,93.69,94.17,93.06,94.08,3135033.0
2015-08-31,93.42,93.64,92.0,92.37,4936716.0
2015-09-01,90.06,91.04,88.54,89.05,6338229.0
2015-09-02,90.16,90.57,88.99,90.43,5169896.0
2015-09-03,90.99,92.35,90.94,91.65,3613338.0
2015-09-04,90.75,90.93,89.89,90.53,3594826.0
2015-09-08,92.21,93.12,91.58,92.9,4162644.0
2015-09-09,91.2,93.55,89.77,89.97,8089356.0
2015-09-10,89.8,90.69,89.55,89.68,7363140.0
2015-09-11,89.51,91.42,89.46,91.35,4458303.0
2015-09-14,91.28,91.45,90.55,90.94,3727028.0
2015-09-15,91.28,92.6,90.18,92.11,4670215.0
2015-09-16,92.32,92.77,91.87,92.73,4124782.0
2015-09-17,92.65,94.84,92.63,93.21,4574121.0
2015-09-18,92.05,93.32,91.84,92.15,8239745.0
2015-09-21,92.87,94.07,92.58,93.05,3994183.0
2015-09-22,91.73,92.31,91.41,92.07,3427776.0
2015-09-23,91.91,92.74,91.8,92.14,2541821.0
2015-09-24,91.41,91.57,90.11,91.12,3432281.0
2015-09-25,92.09,92.1,90.7,91.3,3771153.0
2015-09-28,90.97,91.09,88.15,88.35,4811935.0
2015-09-29,88.67,89.55,88.01,88.76,4501190.0
2015-09-30,90.2,90.29,88.95,90.12,4530319.0
2015-10-01,90.57,90.88,89.4,90.73,4461151.0
2015-10-02,89.27,92.12,88.92,92.07,3533432.0
2015-10-05,92.79,94.37,92.55,94.33,3837583.0
2015-10-06,94.0,94.85,93.77,93.92,3505805.0
2015-10-07,94.51,95.27,94.2,95.18,3754307.0
2015-10-08,94.7,96.0,94.65,95.87,2958507.0
2015-10-09,95.63,96.19,95.11,95.82,4727415.0
2015-10-12,95.83,96.82,95.82,96.64,2567715.0
2015-10-13,96.32,96.67,95.88,95.93,2399808.0
2015-10-14,95.71,96.19,94.79,95.03,2824083.0
2015-10-15,95.96,97.16,95.52,97.16,2896928.0
2015-10-16,97.37,97.69,96.66,97.64,3385552.0
2015-10-19,97.21,97.99,97.01,97.74,4024097.0
2015-10-20,97.48,97.83,97.07,97.67,2425542.0
2015-10-21,98.11,98.36,96.48,96.6,2899625.0
2015-10-22,97.44,98.74,97.16,98.02,4030862.0
2015-10-23,99.25,99.86,98.18,99.79,5237575.0
2015-10-26,98.5,99.93,98.5,99.63,3649833.0
2015-10-27,99.35,99.47,97.84,98.43,3785226.0
2015-10-28,98.73,100.13,98.36,100.09,4573795.0
2015-10-29,99.88,101.65,99.0,100.59,4937828.0
2015-10-30,100.77,101.0,98.72,98.99,5519638.0
2015-11-02,98.9,99.67,98.69,99.38,5480671.0
2015-11-03,99.45,100.55,99.01,100.12,4488841.0
2015-11-04,100.1,100.69,99.51,100.52,3289673.0
2015-11-05,100.0,101.2,99.81,100.69,3032130.0
2015-11-06,100.8,101.51,100.26,101.5,4333002.0
2015-11-09,101.04,101.17,99.8,100.47,3721493.0
2015-11-10,99.97,100.77,99.82,100.65,2990278.0
2015-11-11,101.29,101.76,100.76,100.88,4666305.0
2015-11-12,100.81,100.81,98.26,98.28,5147897.0
2015-11-13,98.09,98.5,96.69,96.86,4355183.0
2015-11-16,96.57,98.36,96.5,98.3,3974623.0
2015-11-17,98.56,99.02,97.81,98.07,3766681.0
2015-11-18,98.43,99.22,98.13,99.16,4318259.0
2015-11-19,99.01,99.25,98.35,98.93,2980384.0
2015-11-20,99.42,100.15,99.27,99.5,3320800.0
2015-11-23,99.96,99.96,99.06,99.37,2115754.0
2015-11-24,98.73,98.92,97.56,98.5,2587876.0
2015-11-25,98.54,98.84,98.06,98.16,2196101.0
2015-11-27,98.28,98.95,98.26,98.67,1502598.0
2015-11-30,98.8,98.89,97.92,97.92,3845788.0
2015-12-01,98.21,98.67,97.17,97.93,4889737.0
2015-12-02,97.74,98.0,96.91,97.1,3583630.0
2015-12-03,97.33,97.95,95.7,95.96,3478238.0
2015-12-04,96.43,98.7,96.24,98.7,3866653.0
2015-12-07,98.3,98.69,97.43,97.82,2851452.0
2015-12-08,97.18,98.57,96.76,98.18,3663272.0
2015-12-09,98.61,99.93,97.49,97.82,5111033.0
2015-12-10,98.12,98.66,97.45,97.61,2907936.0
2015-12-11,96.12,96.68,94.5,94.83,4556224.0
2015-12-14,95.08,96.31,94.7,96.3,3925096.0
2015-12-15,97.4,98.86,97.28,98.43,4579470.0
2015-12-16,99.65,100.29,98.89,100.04,4482693.0
2015-12-17,100.54,100.8,99.26,99.33,4580914.0
2015-12-18,98.64,98.93,96.2,96.29,6027025.0
2015-12-21,96.91,97.74,96.23,97.04,2748092.0
2015-12-22,97.51,97.79,96.78,97.54,3216609.0
2015-12-23,97.94,98.88,97.71,98.73,2054162.0
2015-12-24,98.78,99.11,98.31,98.59,932729.0
2015-12-28,98.15,98.62,97.86,98.53,1673414.0
2015-12-29,99.23,99.99,99.23,99.72,2361661.0
2015-12-30,99.67,99.96,98.73,98.87,1856633.0
2015-12-31,98.25,98.86,97.36,97.36,3218284.0
2016-01-04,95.37,95.59,93.72,94.81,6365827.0
2016-01-05,95.38,95.83,94.41,94.99,4352541.0
2016-01-06,93.49,94.39,92.98,93.35,4369913.0
2016-01-07,91.56,92.37,90.68,91.64,6599054.0
2016-01-08,91.97,92.24,89.72,89.89,5910979.0
2016-01-11,90.25,91.1,89.29,90.58,5844702.0
2016-01-12,91.61,91.87,90.12,91.44,4406182.0
2016-01-13,92.07,92.15,88.75,89.19,4894865.0
2016-01-14,89.4,91.69,89.16,90.71,6235842.0
2016-01-15,88.09,89.28,87.82,88.71,6438174.0
2016-01-19,89.56,89.74,85.49,86.22,10174099.0
2016-01-20,84.71,85.96,83.52,85.13,11669090.0
2016-01-21,85.23,87.53,84.56,86.12,5989322.0
2016-01-22,87.73,88.83,87.4,88.0,4910674.0
2016-01-25,88.03,88.19,86.65,86.77,5110335.0
2016-01-26,87.0,87.5,86.4,87.0,4872670.0
2016-01-27,86.89,87.05,84.34,84.81,6748695.0
2016-01-28,85.34,85.65,83.35,83.43,9166379.0
2016-01-29,81.45,89.25,81.0,89.03,16407593.0
2016-02-01,88.52,89.2,87.23,88.63,5956387.0
2016-02-02,87.68,87.74,85.37,85.93,7096431.0
2016-02-03,86.56,86.76,84.46,86.47,5252612.0
2016-02-04,86.24,86.87,85.74,86.33,4489915.0
2016-02-05,86.04,86.32,82.18,82.76,8467960.0
2016-02-08,81.44,81.74,79.87,80.65,9213299.0
2016-02-09,78.87,83.23,78.52,81.97,7802523.0
2016-02-10,83.06,84.84,82.93,83.31,4859242.0
2016-02-11,80.15,82.79,79.98,82.11,6283433.0
2016-02-12,83.62,85.26,83.31,84.89,5213142.0
2016-02-16,86.12,86.59,85.36,86.18,4334549.0
2016-02-17,86.93,87.6,86.59,87.21,4143322.0
2016-02-18,86.58,87.45,85.83,86.04,3551664.0
2016-02-19,85.65,86.86,85.22,86.79,3489991.0
2016-02-22,87.93,88.23,87.52,87.82,3011253.0
2016-02-23,87.26,87.85,85.93,86.21,4236682.0
2016-02-24,85.14,86.76,84.59,86.42,3361055.0
2016-02-25,86.55,87.43,85.52,87.42,3281204.0
2016-02-26,88.11,88.59,87.49,87.57,3294876.0
2016-02-29,87.3,88.83,86.9,86.92,4302202.0
2016-03-01,87.77,90.13,87.72,90.1,4967170.0
2016-03-02,89.76,90.08,88.99,89.89,3898312.0
2016-03-03,89.73,90.14,88.92,89.74,4202542.0
2016-03-04,90.0,90.56,89.5,90.05,3180458.0
2016-03-07,89.69,89.75,87.44,88.3,4939112.0
2016-03-08,87.46,87.76,86.81,86.85,4251747.0
2016-03-09,87.21,87.6,86.7,87.18,3478625.0
2016-03-10,87.66,88.2,85.93,86.89,3239083.0
2016-03-11,87.9,89.16,87.78,88.58,4003247.0
2016-03-14,88.53,89.13,88.02,88.87,4407214.0
2016-03-15,88.36,89.7,88.2,89.36,4468819.0
2016-03-16,89.22,90.32,89.02,90.01,3005035.0
2016-03-17,89.92,91.66,89.66,91.41,4568930.0
2016-03-18,92.01,92.44,91.45,92.31,5972868.0
2016-03-21,91.86,92.63,91.56,92.35,3176638.0
2016-03-22,91.68,92.21,91.54,91.76,3541213.0
2016-03-23,91.88,92.65,91.64,92.13,2816115.0
2016-03-24,91.3,91.97,91.3,91.91,2618718.0
2016-03-28,92.18,92.3,91.18,91.24,2304267.0
2016-03-29,91.22,93.04,91.1,92.78,3326336.0
2016-03-30,93.55,94.17,93.3,93.81,3477666.0
2016-03-31,93.68,94.94,93.51,94.5,5647102.0
2016-04-01,93.65,96.11,93.5,95.87,5276900.0
2016-04-04,96.01,96.1,94.46,95.05,4449152.0
2016-04-05,94.1,95.41,93.89,94.35,5378093.0
2016-04-06,94.2,94.84,93.84,94.75,3334326.0
2016-04-07,94.17,94.26,93.04,93.51,3046524.0
2016-04-08,94.09,94.66,93.42,93.79,2563811.0
2016-04-11,93.92,94.68,93.39,93.47,3858160.0
2016-04-12,93.76,93.99,93.14,93.86,2672969.0
2016-04-13,94.5,95.75,94.39,95.75,3697337.0
2016-04-14,95.72,96.77,95.41,96.17,3292173.0
2016-04-15,96.25,97.31,96.14,96.68,4127619.0
2016-04-18,96.64,97.79,96.6,97.67,3079689.0
2016-04-19,98.0,98.16,96.35,97.24,3635905.0
2016-04-20,97.66,98.4,97.05,97.9,3627735.0
2016-04-21,97.95,98.09,97.35,97.54,2912712.0
2016-04-22,96.39,98.49,96.39,97.45,7176293.0
2016-04-25,96.79,97.32,96.54,96.98,3276122.0
2016-04-26,97.16,97.61,96.73,97.27,2929046.0
2016-04-27,97.24,98.61,96.55,98.38,5210601.0
2016-04-28,97.94,100.0,96.73,97.18,6259891.0
2016-04-29,96.83,97.66,96.07,96.99,5338514.0
2016-05-02,97.15,97.94,96.49,97.77,3813123.0
2016-05-03,97.01,97.54,95.92,96.45,3362122.0
2016-05-04,95.72,96.39,95.23,96.25,3187474.0
2016-05-05,96.34,96.83,95.96,96.19,2848625.0
2016-05-06,95.8,96.76,95.65,96.68,2043380.0
2016-05-09,96.81,97.25,96.5,96.72,1971107.0
2016-05-10,96.78,97.7,96.69,97.64,1903494.0
2016-05-11,97.64,97.84,96.36,96.41,2540618.0
2016-05-12,96.74,96.82,95.24,95.85,4216785.0
2016-05-13,95.59,96.28,95.14,95.36,3371644.0
2016-05-16,95.6,96.52,95.45,96.15,2273586.0
2016-05-17,95.98,96.29,95.26,95.6,3463263.0
2016-05-18,95.33,96.17,94.87,95.63,2470223.0
2016-05-19,95.14,95.5,94.08,94.7,2268928.0
2016-05-20,95.17,95.89,95.03,95.47,2446008.0
2016-05-23,95.5,95.73,94.99,95.08,2231824.0
2016-05-24,95.53,96.74,95.33,96.48,2447023.0
2016-05-25,96.78,96.9,96.14,96.45,2689504.0
2016-05-26,96.54,96.73,96.07,96.38,1738274.0
2016-05-27,96.53,97.18,96.38,97.18,2724299.0
2016-05-31,97.18,97.2,95.6,95.9,4028544.0
2016-06-01,95.59,96.54,95.25,96.41,2677325.0
2016-06-02,96.27,96.88,96.0,96.88,2662326.0
2016-06-03,96.21,96.61,95.33,96.03,2814821.0
2016-06-06,96.4,96.97,95.98,96.64,2160834.0
2016-06-07,96.59,97.17,96.44,96.68,2394814.0
2016-06-08,96.65,97.99,96.57,97.99,4364705.0
2016-06-09,97.51,97.63,96.98,97.02,2044759.0
2016-06-10,96.0,96.09,94.9,95.21,4079855.0
2016-06-13,94.73,95.63,94.16,94.19,3081739.0
2016-06-14,93.87,94.33,93.35,94.11,5338234.0
2016-06-15,94.36,94.5,93.34,93.34,4025570.0
2016-06-16,92.93,94.09,92.05,94.08,4976280.0
2016-06-17,93.98,94.21,92.69,93.29,6941625.0
2016-06-20,94.5,95.18,94.25,94.35,4949535.0
2016-06-21,94.68,95.3,94.47,95.11,4202989.0
2016-06-22,95.23,95.38,94.06,94.06,2876449.0
2016-06-23,95.15,95.71,94.61,95.71,2992894.0
2016-06-24,91.48,93.13,91.14,91.47,8356481.0
2016-06-27,90.27,90.8,89.82,90.14,430397.0
2016-06-28,90.28,90.5,89.71,90.42,4820318.0
2016-06-29,91.04,92.21,90.85,92.13,3987854.0
2016-06-30,92.61,92.74,87.59,88.06,12700850.0
2016-07-01,89.16,89.48,88.27,88.85,8342108.0
2016-07-05,88.12,89.34,87.92,88.24,7076741.0
2016-07-06,87.16,87.58,86.65,86.83,9412163.0
2016-07-07,86.95,88.32,86.95,87.81,4707218.0
2016-07-08,88.43,88.69,87.94,88.56,5621166.0
2016-07-11,89.05,89.31,88.63,88.75,5274781.0
2016-07-12,89.08,90.08,88.87,90.0,6121869.0
2016-07-13,90.46,90.56,89.64,90.34,3997259.0
2016-07-14,91.32,91.65,90.5,91.45,4240129.0
2016-07-15,92.03,92.03,90.72,90.93,3262449.0
2016-07-18,91.18,91.64,90.84,91.6,3406383.0
2016-07-19,91.21,92.41,91.21,92.38,3422304.0
2016-07-20,92.56,93.44,92.15,93.3,3594095.0
2016-07-21,93.0,93.67,92.02,92.46,4343505.0
2016-07-22,92.66,93.66,92.11,93.66,4348184.0
2016-07-25,93.6,93.6,92.54,93.0,3773470.0
2016-07-26,92.78,93.67,92.75,93.43,4469563.0
2016-07-27,93.53,94.3,92.75,93.75,5695158.0
2016-07-28,95.0,96.5,94.56,96.01,5209019.0
2016-07-29,96.07,96.1,95.12,95.24,4363895.0
2016-08-01,95.23,95.47,94.45,95.07,3512060.0
2016-08-02,95.03,95.38,94.5,95.25,3948400.0
2016-08-03,95.07,95.45,94.78,95.08,3006115.0
2016-08-04,95.09,96.05,94.8,95.91,2875582.0
2016-08-05,96.29,96.94,96.09,96.88,2631831.0
2016-08-08,97.0,97.1,96.63,96.78,2873016.0
2016-08-09,96.63,97.14,96.55,96.7,1937109.0
2016-08-10,96.72,96.82,96.23,96.29,2004691.0
2016-08-11,96.5,96.92,96.17,96.53,2971127.0
2016-08-12,95.96,96.4,95.51,96.12,1988580.0
2016-08-15,96.31,96.56,96.07,96.44,2081286.0
2016-08-16,96.2,96.26,95.46,95.62,2866228.0
2016-08-17,95.79,96.07,95.03,95.59,4054658.0
2016-08-18,95.3,95.87,95.07,95.27,3134607.0
2016-08-19,95.18,95.29,94.41,95.22,3091095.0
2016-08-22,95.19,95.94,94.95,95.79,2391290.0
2016-08-23,96.0,96.76,95.99,96.29,3099873.0
2016-08-24,96.29,96.47,95.39,95.53,2008053.0
2016-08-25,95.47,95.81,95.33,95.59,1982844.0
2016-08-26,95.84,97.0,95.77,96.47,3123043.0
2016-08-29,96.45,96.85,96.23,96.78,2590212.0
2016-08-30,96.79,97.19,96.34,97.09,2634852.0
2016-08-31,96.81,97.09,96.13,96.63,3499345.0
2016-09-01,96.67,97.7,96.51,97.62,4197627.0
2016-09-02,97.4,98.1,97.37,97.89,2571975.0
2016-09-06,97.81,98.91,97.69,98.79,3879253.0
2016-09-07,98.49,99.6,98.26,99.57,4198110.0
2016-09-08,99.45,100.67,99.39,99.98,4604662.0
2016-09-09,99.08,99.68,98.15,98.15,5457605.0
2016-09-12,97.54,100.31,97.49,100.11,4264308.0
2016-09-13,99.35,100.06,98.98,99.39,4732245.0
2016-09-14,99.34,99.63,98.38,98.71,4350019.0
2016-09-15,98.57,99.81,98.45,99.47,3490089.0
2016-09-16,99.05,99.69,98.59,99.36,4498823.0
2016-09-19,99.95,100.39,99.42,99.68,3056878.0
2016-09-20,100.25,100.92,100.01,100.49,3848683.0
2016-09-21,100.81,101.31,99.97,101.26,3251949.0
2016-09-22,101.57,102.23,101.51,102.12,3390297.0
2016-09-23,101.92,102.1,101.25,101.66,2757030.0
2016-09-26,100.82,101.83,100.75,101.16,3468932.0
2016-09-27,101.0,101.65,100.56,101.45,3547584.0
2016-09-28,101.43,101.58,100.83,101.51,3629520.0
2016-09-29,101.58,102.31,100.59,100.61,3009058.0
2016-09-30,100.78,102.23,100.68,101.77,4180494.0
2016-10-03,101.39,102.38,101.24,101.88,3696664.0
2016-10-04,102.03,102.21,101.04,101.22,2881907.0
2016-10-05,101.32,102.67,101.32,102.4,3768327.0
2016-10-06,102.4,103.17,102.01,102.94,3875519.0
2016-10-07,103.05,103.49,101.98,102.25,4225571.0
2016-10-10,102.7,103.37,102.55,102.65,2376541.0
2016-10-11,102.54,102.63,100.82,101.35,3412844.0
2016-10-12,101.56,101.91,101.05,101.36,3467809.0
2016-10-13,100.75,101.49,99.78,100.65,3657259.0
2016-10-14,101.1,102.2,100.81,100.88,3280440.0
2016-10-17,100.96,101.26,100.62,100.85,1975502.0
2016-10-18,101.78,102.12,101.06,101.73,2624474.0
2016-10-19,101.8,102.85,101.63,102.73,3305249.0
2016-10-20,102.79,103.37,102.35,102.55,2945336.0
2016-10-21,102.13,103.0,101.96,102.85,3018831.0
2016-10-24,103.15,103.92,102.96,103.19,2565640.0
2016-10-25,103.09,103.24,102.29,102.88,4869340.0
2016-10-26,102.56,103.46,102.53,103.22,3355931.0
2016-10-27,103.19,104.3,103.19,103.6,5089509.0
2016-10-28,105.05,107.83,104.61,106.9,9095428.0
2016-10-31,107.4,108.93,106.47,107.02,5819957.0
2016-11-01,107.0,107.12,104.79,104.96,7076270.0
2016-11-02,104.28,105.0,104.0,104.0,3526798.0
2016-11-03,103.52,104.46,103.51,103.78,3127234.0
2016-11-04,103.9,104.43,103.03,103.03,3066358.0
2016-11-07,104.58,106.03,104.53,105.96,3067319.0
2016-11-08,105.74,106.47,105.53,105.7,2864124.0
2016-11-09,104.91,106.45,103.86,106.19,4774693.0
2016-11-10,106.66,107.14,102.45,104.5,6584159.0
2016-11-11,103.86,105.06,103.66,104.62,3300333.0
2016-11-14,105.02,105.1,100.36,101.14,7105657.0
2016-11-15,101.38,102.99,101.38,102.48,4633088.0
2016-11-16,102.43,104.0,102.43,104.0,4567898.0
2016-11-17,104.4,105.25,103.74,104.45,3096822.0
2016-11-18,104.65,105.1,104.3,104.78,3274775.0
2016-11-21,104.78,106.0,104.69,105.94,2650680.0
2016-11-22,106.0,106.13,104.74,105.93,4570145.0
2016-11-23,105.6,105.91,104.29,104.56,4954991.0
2016-11-25,104.62,105.73,104.53,105.73,1566890.0
2016-11-28,105.42,105.42,103.05,103.36,5348565.0
2016-11-29,103.68,104.37,103.33,103.82,3356613.0
2016-11-30,103.54,104.28,101.38,102.2,6888696.0
2016-12-01,102.33,102.58,99.51,100.18,5451674.0
2016-12-02,100.25,101.13,99.82,101.1,3980311.0
2016-12-05,101.87,103.66,101.8,103.55,5428094.0
2016-12-06,103.82,103.98,101.8,102.0,4975185.0
2016-12-07,103.02,105.57,102.62,105.25,5422905.0
2016-12-08,105.18,105.49,103.86,104.82,3024707.0
2016-12-09,104.81,105.1,104.0,104.41,2540675.0
2016-12-12,104.34,104.4,103.16,103.28,3826629.0
2016-12-13,103.57,104.6,102.94,103.32,4229290.0
2016-12-14,102.91,104.84,102.91,103.28,3515709.0
2016-12-15,104.43,105.71,104.0,104.35,3774506.0
2016-12-16,104.82,104.82,103.05,103.43,4659557.0
2016-12-19,103.7,104.2,103.45,103.54,2980934.0
2016-12-20,104.05,104.56,103.14,104.54,2354385.0
2016-12-21,104.48,104.97,103.9,104.17,1952688.0
2016-12-22,104.43,104.76,103.16,104.31,2464555.0
2016-12-23,104.3,105.16,104.01,104.71,1610663.0
2016-12-27,104.9,105.64,104.69,104.8,2157919.0
2016-12-28,104.7,104.78,103.54,103.68,2515034.0
2016-12-29,103.81,104.37,103.44,103.77,2858590.0
2016-12-30,103.86,104.06,102.98,103.25,3834419.0
2017-01-03,104.41,105.94,104.11,105.39,4710940.0
2017-01-04,105.34,106.75,104.86,106.39,3298836.0
2017-01-05,107.05,108.15,106.46,106.99,3261988.0
2017-01-06,107.32,108.11,106.87,107.76,3044755.0
2017-01-09,107.76,108.15,107.31,107.55,2499760.0
2017-01-10,107.55,108.57,106.92,107.32,3161947.0
2017-01-11,107.04,107.85,106.83,107.81,2499221.0
2017-01-12,107.67,108.86,107.31,108.71,3289110.0
2017-01-13,108.63,109.4,108.53,108.7,4220660.0
2017-01-17,108.23,108.86,107.61,108.4,2898194.0
2017-01-18,108.71,109.22,107.91,108.66,2652563.0
2017-01-19,108.84,109.37,108.33,108.53,1885913.0
2017-01-20,109.24,110.0,108.91,109.96,4172324.0
2017-01-23,109.66,109.98,109.13,109.63,3675714.0
2017-01-24,109.81,110.13,109.18,109.92,2899629.0
2017-01-25,110.66,111.07,109.4,110.19,3848010.0
2017-01-26,109.97,110.32,109.0,109.38,2567675.0
2017-01-27,109.57,109.84,108.92,109.84,2591578.0
2017-01-30,109.37,109.56,108.1,109.3,4203928.0
2017-01-31,105.97,107.1,105.5,106.33,6469925.0
2017-02-01,106.63,106.75,104.01,105.0,6149399.0
2017-02-02,104.92,105.49,104.61,105.14,4110313.0
2017-02-03,106.31,107.54,105.6,106.58,6832467.0
2017-02-06,106.58,106.62,105.69,106.59,3444865.0
2017-02-07,107.0,107.15,106.04,106.6,3204616.0
2017-02-08,106.55,106.9,105.8,106.72,2993639.0
2017-02-09,106.73,107.54,106.5,107.3,2679238.0
2017-02-10,107.55,107.64,107.2,107.27,2078432.0
2017-02-13,107.7,108.33,107.54,108.28,2337275.0
2017-02-14,108.01,109.21,107.76,108.88,2336121.0
2017-02-15,109.0,110.06,108.77,109.66,2920231.0
2017-02-16,109.75,110.2,108.88,109.3,2147024.0
2017-02-17,109.24,110.0,108.98,109.42,2851171.0
2017-02-21,109.45,110.24,109.34,110.16,3117246.0
2017-02-22,109.8,110.41,109.16,109.44,3049298.0
2017-02-23,109.83,110.75,109.6,110.74,4162256.0
2017-02-24,110.54,111.0,110.2,111.0,2471726.0
2017-02-27,110.4,110.99,109.76,110.57,2361704.0
2017-02-28,110.5,110.87,109.99,110.46,3366891.0
2017-03-01,111.42,112.92,110.78,112.31,3218575.0
2017-03-02,112.2,112.29,111.3,111.33,2690980.0
2017-03-03,111.29,111.84,110.96,111.74,2938306.0
2017-03-06,111.14,111.79,111.01,111.36,2175807.0
2017-03-07,111.37,111.7,110.74,110.96,2474248.0
2017-03-08,111.29,111.45,110.79,110.98,2355430.0
2017-03-09,111.08,111.37,110.64,110.79,3194051.0
2017-03-10,111.45,111.55,110.61,111.21,2735371.0
2017-03-13,111.29,111.8,111.13,111.53,3122974.0
2017-03-14,111.33,111.47,110.13,110.49,2891359.0
2017-03-15,111.06,112.41,110.49,112.02,3305504.0
2017-03-16,112.11,112.97,111.58,112.67,2746444.0
2017-03-17,112.85,113.5,112.76,112.83,4119197.0
2017-03-20,112.82,112.99,111.85,112.41,2435112.0
2017-03-21,112.41,112.77,110.43,110.71,3733892.0
2017-03-22,110.99,111.91,110.79,111.45,2574686.0
