Date,open,high,low,close,volume
2016-12-07,178.1,178.47,176.67,178.43,1941568.0
2016-12-08,178.08,178.12,173.44,173.67,2365889.0
2016-12-09,173.43,175.63,173.28,175.39,1495602.0
2016-12-12,172.22,174.13,168.0,173.74,2961385.0
2016-12-13,174.61,176.28,173.52,174.31,1442258.0
2016-12-14,174.49,175.5,173.51,173.74,1721119.0
2016-12-15,173.34,175.86,173.34,174.12,1193875.0
2016-12-16,174.47,176.4,173.86,174.41,3017433.0
2016-12-19,175.0,175.75,173.61,174.63,1356217.0
2016-12-20,174.96,176.07,174.11,175.26,1185617.0
2016-12-21,175.6,175.92,174.02,174.1,944420.0
2016-12-22,174.56,175.09,173.88,174.53,904699.0
2016-12-23,173.89,175.46,173.83,175.25,685225.0
2016-12-27,175.95,176.36,173.97,174.58,999486.0
2016-12-28,174.7,175.31,172.94,173.05,1171294.0
2016-12-29,173.55,174.07,172.35,173.21,967807.0
2016-12-30,173.75,174.27,171.65,172.66,1192291.0
2017-01-03,174.39,176.72,174.26,175.45,1321957.0
2017-01-04,176.14,176.25,174.21,175.54,1238472.0
2017-01-05,175.78,178.36,175.1,176.14,1279691.0
2017-01-06,176.0,177.77,175.74,177.46,998511.0
2017-01-09,176.6,177.5,175.71,176.07,1072426.0
2017-01-10,176.77,177.9,175.75,176.36,1095045.0
2017-01-11,176.33,177.11,175.27,177.07,1425511.0
2017-01-12,177.23,177.23,173.59,176.52,1275819.0
2017-01-13,176.77,178.08,176.41,177.89,952949.0
2017-01-17,177.0,177.99,174.97,175.97,1200528.0
2017-01-18,175.17,176.09,174.3,175.99,950155.0
2017-01-19,177.0,178.36,175.9,177.81,1523614.0
2017-01-20,178.31,178.92,176.85,178.28,1753744.0
2017-01-23,178.52,179.19,176.1,177.23,1263776.0
2017-01-24,176.34,178.42,175.85,177.25,1209209.0
2017-01-25,176.42,177.2,172.43,175.32,2655841.0
2017-01-26,175.5,177.62,175.25,177.3,1842738.0
2017-01-27,176.31,187.37,175.7,185.14,4338138.0
2017-01-30,185.23,186.31,180.68,182.47,2801884.0
2017-01-31,181.14,181.47,178.9,181.08,2235754.0
2017-02-01,181.31,182.44,180.15,181.03,1244256.0
2017-02-02,180.75,181.31,179.11,180.36,1129714.0
2017-02-03,180.03,183.25,180.02,183.12,1544659.0
2017-02-06,183.4,184.61,182.67,183.04,1106764.0
2017-02-07,183.91,185.0,183.1,183.21,1532573.0
2017-02-08,182.9,183.93,181.94,183.14,1249626.0
2017-02-09,183.68,183.84,182.42,182.59,1310571.0
2017-02-10,182.84,184.66,182.16,184.4,1414929.0
2017-02-13,184.65,187.5,184.65,186.6,1272347.0
2017-02-14,187.05,187.48,184.61,187.23,1391513.0
2017-02-15,186.76,188.29,186.24,187.99,997618.0
2017-02-16,188.05,188.76,186.43,188.74,1153503.0
2017-02-17,188.6,189.1,187.4,189.06,1163416.0
2017-02-21,189.02,189.94,188.6,189.59,1102698.0
2017-02-22,189.58,189.98,188.74,189.89,765701.0
2017-02-23,189.87,190.59,187.53,188.3,1157874.0
2017-02-24,187.9,189.71,187.01,189.63,1147538.0
2017-02-27,189.65,190.89,188.27,190.4,1604944.0
2017-02-28,190.19,191.31,189.3,189.81,1874260.0
2017-03-01,190.5,193.17,190.24,192.41,2088610.0
2017-03-02,192.2,192.65,190.67,191.05,1064889.0
2017-03-03,190.99,191.05,188.74,189.65,1501757.0
2017-03-06,189.28,191.3,189.01,190.94,1126918.0
2017-03-07,190.9,192.2,190.43,191.47,926582.0
2017-03-08,191.32,191.39,190.08,190.38,926557.0
2017-03-09,190.53,191.33,189.83,190.34,843173.0
2017-03-10,191.85,191.85,189.62,190.84,835738.0
2017-03-13,190.83,191.68,190.62,191.56,794532.0
2017-03-14,190.83,191.0,189.33,189.75,1055172.0
2017-03-15,190.08,192.0,189.75,191.66,985932.0
2017-03-16,191.97,192.18,189.92,190.65,1082602.0
2017-03-17,191.31,194.0,190.9,193.27,1824384.0
2017-03-20,193.2,193.65,191.77,191.98,930482.0
2017-03-21,192.35,193.16,188.25,188.69,1266500.0
2017-03-22,188.88,190.13,187.95,189.6,835440.0
2017-03-23,189.54,190.6,189.01,189.56,794531.0
2017-03-24,189.54,189.89,186.35,187.52,1498556.0
2017-03-27,184.89,186.18,183.72,185.49,1930621.0
