Date,open,high,low,close,volume
2015-09-24,17.63,17.73,17.22,17.63,713307.0
2015-09-25,17.75,17.8,16.94,17.14,964766.0
2015-09-28,17.1,17.14,16.55,16.77,1042253.0
2015-09-29,16.83,16.96,16.4,16.61,874383.0
2015-09-30,16.75,16.82,16.54,16.8,688254.0
2015-10-01,16.89,17.15,16.64,16.79,700496.0
2015-10-02,16.73,17.3,16.19,17.3,488302.0
2015-10-05,17.42,18.16,17.23,18.13,617819.0
2015-10-06,18.09,18.3,17.57,17.85,640531.0
2015-10-07,17.88,18.61,17.27,18.59,506103.0
2015-10-08,18.6,19.17,18.48,19.12,329658.0
2015-10-09,19.2,19.35,18.94,19.21,271293.0
2015-10-12,19.24,19.38,18.72,18.87,380885.0
2015-10-13,18.82,19.29,18.59,18.83,574214.0
2015-10-14,18.87,19.39,18.28,18.45,1025036.0
2015-10-15,18.51,19.31,18.45,19.23,363955.0
2015-10-16,19.31,19.49,19.0,19.3,317374.0
2015-10-19,19.25,19.4,18.71,19.11,255073.0
2015-10-20,19.12,19.6,19.04,19.56,430591.0
2015-10-21,19.6,19.6,19.02,19.11,300543.0
2015-10-22,19.17,19.59,19.07,19.31,221102.0
2015-10-23,19.48,20.12,19.34,19.9,696855.0
2015-10-26,19.87,19.93,19.19,19.33,306386.0
2015-10-27,19.27,19.3,18.71,18.9,370227.0
2015-10-28,18.97,19.03,18.53,18.8,851652.0
2015-10-29,18.8,19.55,18.47,18.73,868457.0
2015-10-30,18.82,19.25,18.34,18.98,904925.0
2015-11-02,18.99,19.65,18.95,19.29,849724.0
2015-11-03,16.56,18.82,16.43,18.1,2361886.0
2015-11-04,18.13,19.65,18.06,19.6,960233.0
2015-11-05,19.65,19.68,19.06,19.51,549344.0
2015-11-06,19.45,20.13,19.28,19.97,503513.0
2015-11-09,19.97,20.18,19.86,20.05,565764.0
2015-11-10,19.98,20.0,18.77,19.66,581133.0
2015-11-11,19.75,19.75,19.09,19.2,380394.0
2015-11-12,19.09,19.32,18.68,18.76,367419.0
2015-11-13,18.67,18.8,18.18,18.48,760240.0
2015-11-16,18.5,18.64,18.15,18.4,392216.0
2015-11-17,18.42,18.58,18.23,18.34,374770.0
2015-11-18,18.39,18.98,18.2,18.93,590254.0
2015-11-19,18.91,18.97,18.51,18.64,472864.0
2015-11-20,18.76,18.9,18.39,18.53,438885.0
2015-11-23,18.53,19.03,18.43,18.91,271740.0
2015-11-24,18.8,19.09,18.59,19.08,231527.0
2015-11-25,19.09,19.52,19.0,19.45,239678.0
2015-11-27,19.43,19.51,19.24,19.47,174649.0
2015-11-30,19.54,19.81,19.29,19.75,478787.0
2015-12-01,19.8,19.9,19.37,19.79,622774.0
2015-12-02,19.74,19.88,19.57,19.81,310114.0
2015-12-03,19.78,19.89,19.37,19.39,383079.0
2015-12-04,19.38,19.52,19.01,19.43,228387.0
2015-12-07,19.32,19.37,18.83,19.07,311174.0
2015-12-08,18.94,19.42,18.87,19.39,283788.0
2015-12-09,19.34,19.9,19.02,19.21,252367.0
2015-12-10,19.2,19.53,19.12,19.19,229818.0
2015-12-11,18.95,19.02,18.24,18.6,496068.0
2015-12-14,18.63,18.84,18.15,18.48,259217.0
2015-12-15,18.61,18.78,18.24,18.42,255862.0
2015-12-16,18.54,18.76,18.04,18.52,423404.0
2015-12-17,18.59,18.78,18.03,18.24,314477.0
2015-12-18,18.13,18.3,17.59,17.93,1070987.0
2015-12-21,18.06,18.36,17.9,18.21,508168.0
2015-12-22,18.27,18.94,18.17,18.81,275109.0
2015-12-23,18.93,19.41,18.85,19.35,377448.0
2015-12-24,19.3,19.45,19.2,19.25,120642.0
2015-12-28,19.17,19.38,19.0,19.3,209949.0
2015-12-29,19.38,19.55,19.24,19.37,247486.0
2015-12-30,19.36,19.57,19.2,19.38,126268.0
2015-12-31,19.31,19.5,19.15,19.35,262591.0
2016-01-04,18.95,18.98,18.46,18.78,422686.0
2016-01-05,18.87,18.87,18.42,18.59,284400.0
2016-01-06,18.36,18.36,17.58,17.88,352207.0
2016-01-07,17.59,18.12,17.17,17.28,835374.0
2016-01-08,17.32,17.47,16.75,16.81,638343.0
2016-01-11,16.95,16.96,16.22,16.52,343167.0
2016-01-12,16.77,17.0,15.96,16.57,358818.0
2016-01-13,16.61,16.71,15.65,15.74,360771.0
2016-01-14,15.82,16.04,15.27,15.8,289464.0
2016-01-15,15.4,15.74,15.23,15.7,341386.0
2016-01-19,15.88,15.95,14.97,15.0,735275.0
2016-01-20,14.8,15.09,14.27,15.0,1018565.0
2016-01-21,15.03,15.66,15.0,15.16,716633.0
2016-01-22,15.33,15.64,15.21,15.29,729604.0
2016-01-25,15.19,15.31,14.43,14.49,518413.0
2016-01-26,14.57,15.01,14.47,14.84,543512.0
2016-01-27,14.79,14.84,14.25,14.35,445081.0
2016-01-28,14.55,14.71,14.13,14.21,433251.0
2016-01-29,14.3,14.81,14.3,14.8,800401.0
2016-02-01,14.73,14.88,14.44,14.65,563835.0
2016-02-02,14.51,14.51,13.79,13.87,423013.0
2016-02-03,14.0,14.06,13.3,13.79,630271.0
2016-02-04,13.75,14.22,13.7,13.83,516560.0
2016-02-05,13.78,13.96,13.54,13.64,729067.0
2016-02-08,13.35,13.35,12.65,12.81,940097.0
2016-02-09,12.64,12.94,12.41,12.81,976346.0
2016-02-10,12.91,13.21,12.69,12.72,706197.0
2016-02-11,12.51,12.79,12.31,12.62,522029.0
2016-02-12,12.8,12.86,12.59,12.68,373373.0
2016-02-16,12.81,13.23,12.78,13.14,497064.0
2016-02-17,13.26,13.84,13.14,13.2,1336967.0
2016-02-18,13.25,13.43,12.58,12.77,1517003.0
2016-02-19,12.75,13.19,12.47,12.71,1116046.0
2016-02-22,12.89,13.56,12.89,13.46,781528.0
2016-02-23,13.44,13.44,12.75,12.76,524382.0
2016-02-24,12.67,13.11,12.31,12.97,580165.0
2016-02-25,13.02,13.25,12.92,13.15,817186.0
2016-02-26,13.23,13.41,12.95,13.37,627040.0
2016-02-29,13.22,13.49,12.94,13.09,1100328.0
2016-03-01,12.36,12.93,11.1,12.28,3024828.0
2016-03-02,12.19,14.08,12.03,13.89,1305462.0
2016-03-03,13.91,14.48,13.89,14.19,789955.0
2016-03-04,14.2,14.63,13.93,14.34,825375.0
2016-03-07,14.23,14.5,14.06,14.33,664716.0
2016-03-08,14.23,14.23,13.65,13.67,440456.0
2016-03-09,13.73,13.89,13.38,13.45,582637.0
2016-03-10,13.48,13.57,13.07,13.16,800034.0
2016-03-11,13.24,13.41,13.12,13.25,937691.0
2016-03-14,13.19,13.51,13.11,13.46,590170.0
2016-03-15,13.38,13.38,13.07,13.09,662828.0
2016-03-16,13.08,13.09,12.71,12.77,549173.0
2016-03-17,12.71,12.9,12.58,12.88,961805.0
2016-03-18,12.97,14.0,12.97,13.96,1695789.0
2016-03-21,13.96,13.96,13.66,13.75,584529.0
2016-03-22,13.6,13.88,13.57,13.68,579636.0
2016-03-23,13.62,13.68,13.39,13.55,592965.0
2016-03-24,13.43,13.51,13.12,13.46,561515.0
2016-03-28,13.48,13.62,13.21,13.51,445779.0
2016-03-29,13.48,14.09,13.29,13.97,608488.0
2016-03-30,14.0,14.19,13.82,13.9,687979.0
2016-03-31,13.89,14.44,13.89,14.35,611351.0
2016-04-01,14.21,14.72,13.87,14.68,946609.0
2016-04-04,14.7,15.08,14.51,14.97,757917.0
2016-04-05,14.8,14.82,14.3,14.57,587952.0
2016-04-06,14.56,14.86,14.23,14.75,403240.0
2016-04-07,14.64,14.98,14.4,14.94,1290874.0
2016-04-08,15.0,15.39,14.86,15.13,525276.0
2016-04-11,15.19,15.43,14.86,14.92,418174.0
2016-04-12,14.93,15.43,14.71,15.36,553020.0
2016-04-13,15.42,15.72,15.33,15.7,512307.0
2016-04-14,15.73,15.91,15.56,15.87,349646.0
2016-04-15,15.84,15.84,15.53,15.57,291479.0
2016-04-18,15.49,16.0,15.42,16.0,384506.0
2016-04-19,16.0,16.2,15.6,15.84,466518.0
2016-04-20,15.83,16.03,15.61,15.84,381200.0
2016-04-21,15.77,16.29,15.63,16.19,478225.0
2016-04-22,16.16,16.6,16.16,16.3,406606.0
2016-04-25,16.29,16.33,16.0,16.21,457686.0
2016-04-26,16.25,16.67,16.19,16.61,445110.0
2016-04-27,16.57,16.92,16.47,16.85,345546.0
2016-04-28,16.72,17.19,16.7,16.81,432780.0
2016-04-29,16.8,16.93,16.37,16.62,728528.0
2016-05-02,16.62,16.74,16.32,16.6,731229.0
2016-05-03,18.0,18.92,17.71,18.22,2127246.0
2016-05-04,18.11,18.29,17.63,17.7,958434.0
2016-05-05,17.77,18.03,17.61,17.73,400797.0
2016-05-06,17.6,17.94,17.34,17.91,481433.0
2016-05-09,17.9,18.56,17.87,18.3,588322.0
2016-05-10,18.34,18.77,18.22,18.59,326127.0
2016-05-11,18.5,18.83,18.45,18.69,468811.0
2016-05-12,18.75,18.96,18.36,18.59,504839.0
2016-05-13,18.51,18.87,18.46,18.75,911196.0
2016-05-16,18.75,19.29,18.75,19.01,758378.0
2016-05-17,19.0,19.4,18.85,19.01,638354.0
2016-05-18,18.99,19.16,18.73,18.94,512677.0
2016-05-19,18.76,19.14,18.64,18.85,384820.0
2016-05-20,18.93,19.44,18.93,19.3,309103.0
2016-05-23,19.16,19.43,19.16,19.22,347965.0
2016-05-24,19.29,19.88,19.28,19.73,510954.0
2016-05-25,19.72,19.97,19.65,19.8,472983.0
2016-05-26,19.79,20.0,19.51,19.96,238984.0
2016-05-27,19.83,20.31,19.73,20.23,590980.0
2016-05-31,20.24,20.55,19.99,20.15,460185.0
2016-06-01,20.1,20.64,19.97,20.48,349423.0
2016-06-02,20.44,20.75,20.31,20.56,299949.0
2016-06-03,20.46,20.58,19.9,19.96,603198.0
2016-06-06,20.06,20.97,20.06,20.66,479610.0
2016-06-07,20.51,20.75,20.36,20.4,495217.0
2016-06-08,20.4,20.64,20.28,20.59,456877.0
2016-06-09,20.41,20.54,20.26,20.31,342120.0
2016-06-10,20.1,20.27,19.96,20.1,404534.0
2016-06-13,20.05,20.43,19.95,20.04,306157.0
2016-06-14,19.91,20.24,19.9,20.15,260788.0
2016-06-15,20.28,20.69,20.26,20.34,324509.0
2016-06-16,20.09,20.39,19.77,20.27,772022.0
2016-06-17,20.32,20.81,20.22,20.59,437818.0
2016-06-20,20.83,21.21,20.82,20.86,231591.0
2016-06-21,20.73,20.99,20.56,20.8,376462.0
2016-06-22,20.82,20.97,20.44,20.47,249331.0
2016-06-23,20.69,20.95,20.63,20.69,380777.0
2016-06-24,19.88,20.19,19.63,20.0,666613.0
2016-06-27,19.8,19.85,19.5,19.55,13931.0
2016-06-28,19.39,19.71,19.24,19.58,495437.0
2016-06-29,19.81,20.29,19.53,20.15,420993.0
2016-06-30,20.08,20.8,20.0,20.79,452781.0
2016-07-01,20.71,21.44,20.53,21.11,321333.0
2016-07-05,21.03,21.07,20.8,21.02,251191.0
2016-07-06,20.92,21.22,20.91,21.08,271113.0
2016-07-07,21.1,21.41,20.78,21.14,374739.0
2016-07-08,21.33,21.81,21.31,21.5,722267.0
2016-07-11,21.66,21.92,21.49,21.5,364904.0
2016-07-12,21.55,21.86,21.55,21.84,570246.0
2016-07-13,21.83,22.11,21.75,22.01,701947.0
2016-07-14,22.18,22.71,22.07,22.65,610848.0
2016-07-15,22.79,22.88,22.31,22.33,189748.0
2016-07-18,22.3,22.41,22.14,22.26,233899.0
2016-07-19,22.24,22.48,22.02,22.03,182860.0
2016-07-20,22.07,22.33,21.96,22.32,288863.0
2016-07-21,22.3,22.48,22.13,22.19,233224.0
2016-07-22,22.28,22.41,22.08,22.37,197556.0
2016-07-25,22.22,22.39,22.11,22.13,248275.0
2016-07-26,22.16,22.76,22.16,22.61,289590.0
2016-07-27,22.76,22.76,22.07,22.13,399465.0
2016-07-28,22.19,22.19,21.92,21.94,215658.0
2016-07-29,21.91,22.03,21.69,21.69,530026.0
2016-08-01,21.63,21.69,20.56,21.12,1272877.0
2016-08-02,22.81,22.97,20.35,20.92,1350068.0
2016-08-03,20.83,21.02,20.55,20.98,724559.0
2016-08-04,20.33,21.05,20.18,21.0,477968.0
2016-08-05,21.07,21.27,20.97,21.01,422331.0
2016-08-08,21.1,21.34,20.93,21.0,454911.0
2016-08-09,21.01,21.32,21.0,21.1,643861.0
2016-08-10,21.12,21.23,20.73,20.85,470337.0
2016-08-11,20.85,21.01,20.78,21.0,388808.0
2016-08-12,20.93,21.01,20.83,20.99,339265.0
2016-08-15,21.0,21.3,21.0,21.04,208732.0
2016-08-16,20.96,21.11,20.88,20.92,431549.0
2016-08-17,20.9,21.04,20.65,21.04,684941.0
2016-08-18,21.06,21.17,20.88,20.94,224074.0
2016-08-19,20.94,21.24,20.94,21.13,285342.0
2016-08-22,21.11,21.15,20.79,21.03,253796.0
2016-08-23,21.05,21.42,21.05,21.15,207049.0
2016-08-24,21.16,21.31,21.08,21.21,341415.0
2016-08-25,21.18,21.32,21.13,21.2,160209.0
2016-08-26,21.19,21.41,20.92,21.09,153771.0
2016-08-29,21.05,21.38,21.01,21.05,156361.0
2016-08-30,21.11,21.31,21.0,21.1,187347.0
2016-08-31,21.1,21.23,20.77,21.0,205208.0
2016-09-01,21.04,21.29,20.75,21.26,303456.0
2016-09-02,21.3,21.43,21.05,21.14,269757.0
2016-09-06,21.12,21.16,20.9,21.03,320681.0
2016-09-07,20.95,21.27,20.88,21.21,396981.0
2016-09-08,21.14,21.43,20.97,21.41,281989.0
2016-09-09,21.19,21.38,20.63,20.64,360892.0
2016-09-12,20.65,21.16,20.6,21.15,339196.0
2016-09-13,20.92,20.94,20.38,20.56,409094.0
2016-09-14,20.51,20.77,20.45,20.53,238304.0
2016-09-15,20.53,20.83,20.47,20.78,294596.0
2016-09-16,20.62,20.93,20.53,20.59,643115.0
2016-09-19,20.67,20.97,20.58,20.69,383910.0
2016-09-20,20.86,20.95,20.62,20.69,243330.0
2016-09-21,20.79,20.96,20.49,20.74,460163.0
2016-09-22,20.94,21.26,20.87,21.26,284731.0
2016-09-23,21.17,21.47,21.08,21.24,263612.0
2016-09-26,21.07,21.24,20.97,21.05,190664.0
2016-09-27,20.96,21.26,20.9,21.0,213081.0
2016-09-28,21.01,21.5,20.96,21.41,325932.0
2016-09-29,21.36,21.43,20.92,21.01,226400.0
2016-09-30,21.04,21.74,21.01,21.63,404621.0
2016-10-03,21.53,21.92,21.32,21.85,315395.0
2016-10-04,21.82,22.13,21.8,21.87,278091.0
2016-10-05,21.85,22.46,21.8,22.24,241868.0
2016-10-06,22.05,22.14,21.78,21.98,560334.0
2016-10-07,21.93,21.98,20.98,20.99,445323.0
2016-10-10,21.01,21.41,21.0,21.12,415685.0
2016-10-11,20.99,21.02,20.44,20.47,253447.0
2016-10-12,20.51,20.69,20.36,20.49,374916.0
2016-10-13,20.3,20.3,19.88,19.92,406785.0
2016-10-14,20.11,20.21,19.92,20.07,609063.0
2016-10-17,19.97,20.08,19.8,19.82,260416.0
2016-10-18,20.08,20.1,19.89,19.9,188143.0
2016-10-19,20.0,20.06,19.78,19.81,166170.0
2016-10-20,19.7,19.83,19.51,19.64,411714.0
2016-10-21,19.49,19.58,19.32,19.34,351282.0
2016-10-24,19.46,19.75,19.39,19.46,365053.0
2016-10-25,19.42,19.62,19.2,19.21,280937.0
2016-10-26,19.2,19.24,18.8,18.82,520713.0
2016-10-27,18.88,18.88,18.64,18.69,304516.0
2016-10-28,18.66,18.82,18.4,18.63,311114.0
2016-10-31,18.7,18.87,18.63,18.77,397205.0
2016-11-01,18.76,18.84,17.78,17.8,773020.0
2016-11-02,19.37,20.94,19.36,20.28,2063312.0
2016-11-03,19.94,19.96,19.45,19.67,1053768.0
2016-11-04,19.66,20.2,19.66,19.78,763835.0
2016-11-07,20.08,20.47,20.06,20.44,625865.0
2016-11-08,20.16,20.58,20.03,20.4,553699.0
2016-11-09,20.05,20.76,19.81,20.73,502556.0
2016-11-10,21.05,21.7,20.78,21.37,712365.0
2016-11-11,21.42,22.5,21.35,22.45,458101.0
2016-11-14,22.45,23.19,22.41,22.56,454575.0
2016-11-15,22.41,23.0,22.41,22.86,262486.0
2016-11-16,22.74,23.32,22.65,23.17,454810.0
2016-11-17,23.09,23.6,23.08,23.39,564114.0
2016-11-18,23.37,24.02,23.37,24.02,1119983.0
2016-11-21,24.15,24.84,24.1,24.46,808835.0
2016-11-22,24.45,24.8,24.33,24.73,372972.0
2016-11-23,24.73,25.14,24.71,25.1,587923.0
2016-11-25,25.16,25.22,25.01,25.18,79934.0
2016-11-28,25.1,25.4,24.95,25.12,304614.0
2016-11-29,25.14,25.41,24.76,25.25,563693.0
2016-11-30,25.3,25.58,25.15,25.23,831860.0
2016-12-01,25.43,25.43,24.57,24.72,400048.0
2016-12-02,24.24,25.21,24.11,24.65,416529.0
2016-12-05,24.84,25.09,24.83,24.95,366774.0
2016-12-06,24.91,25.3,24.85,25.21,735474.0
2016-12-07,25.12,25.89,25.04,25.71,533139.0
2016-12-08,25.75,26.46,25.65,26.18,320750.0
2016-12-09,25.29,25.43,24.8,25.22,434682.0
2016-12-12,24.95,25.41,24.94,25.04,262131.0
2016-12-13,25.25,25.46,24.71,24.76,239924.0
2016-12-14,23.91,24.54,23.91,24.15,419823.0
2016-12-15,24.21,24.71,24.02,24.59,427691.0
2016-12-16,24.65,25.1,24.54,24.58,505844.0
2016-12-19,24.5,24.82,24.38,24.61,338054.0
2016-12-20,24.78,25.37,24.76,25.25,620519.0
2016-12-21,25.34,25.6,24.98,25.45,436743.0
2016-12-22,25.7,26.64,25.45,26.32,489866.0
2016-12-23,26.36,26.57,26.09,26.19,294004.0
2016-12-27,26.29,26.49,26.03,26.22,161066.0
2016-12-28,26.28,26.39,25.79,25.81,240767.0
2016-12-29,25.91,26.16,25.84,25.85,246652.0
2016-12-30,25.96,25.96,25.35,25.62,242388.0
2017-01-03,25.82,26.34,25.39,25.69,385696.0
2017-01-04,25.69,26.12,25.41,25.98,379962.0
2017-01-05,25.95,26.15,25.62,25.65,246139.0
2017-01-06,25.61,25.71,25.19,25.2,202154.0
2017-01-09,25.22,25.6,24.96,25.55,320473.0
2017-01-10,25.52,25.81,25.44,25.72,311776.0
2017-01-11,25.82,25.86,25.52,25.68,178907.0
2017-01-12,25.55,25.7,25.18,25.51,259024.0
2017-01-13,25.46,25.93,25.46,25.73,236946.0
2017-01-17,25.61,25.7,25.25,25.29,286785.0
2017-01-18,25.48,25.72,25.33,25.56,268051.0
2017-01-19,25.63,25.63,25.01,25.18,324617.0
2017-01-20,25.2,25.53,25.2,25.43,196393.0
2017-01-23,25.27,25.51,24.98,25.46,323538.0
2017-01-24,25.58,26.15,25.39,25.89,370029.0
2017-01-25,26.13,26.44,25.98,26.07,240101.0
2017-01-26,26.06,26.2,25.61,25.69,149548.0
2017-01-27,25.65,25.74,25.28,25.5,139475.0
2017-01-30,25.33,25.33,24.69,24.97,204912.0
2017-01-31,24.93,25.59,24.87,25.43,202871.0
2017-02-01,25.55,25.86,24.64,24.71,414165.0
2017-02-02,24.69,24.7,24.22,24.61,553867.0
2017-02-03,24.8,25.16,24.71,25.05,195224.0
2017-02-06,25.02,25.03,24.48,24.55,163025.0
2017-02-07,24.49,24.72,24.4,24.48,180231.0
2017-02-08,24.35,24.52,24.09,24.27,160096.0
2017-02-09,24.29,24.69,24.29,24.52,190425.0
2017-02-10,24.75,24.8,24.47,24.74,264717.0
2017-02-13,24.96,25.28,24.94,25.11,209770.0
2017-02-14,24.97,25.66,24.93,25.62,212600.0
2017-02-15,25.56,25.92,25.37,25.87,215795.0
2017-02-16,25.73,26.29,25.73,26.14,280254.0
2017-02-17,26.06,26.41,25.63,26.36,236260.0
2017-02-21,26.42,26.62,25.85,26.37,205742.0
2017-02-22,26.37,26.43,26.15,26.18,160471.0
2017-02-23,26.31,26.5,26.02,26.35,169331.0
2017-02-24,26.07,26.58,26.07,26.58,122342.0
2017-02-27,26.56,27.22,26.52,27.13,391291.0
2017-02-28,27.05,27.1,26.67,26.85,346447.0
2017-03-01,25.68,29.19,25.55,28.66,722803.0
2017-03-02,28.24,29.02,28.22,28.64,446508.0
2017-03-03,28.5,28.85,28.2,28.55,293822.0
2017-03-06,28.24,28.86,28.1,28.75,231563.0
2017-03-07,28.33,28.89,28.33,28.71,410052.0
2017-03-08,28.7,29.0,28.55,28.67,202058.0
2017-03-09,28.55,29.15,28.49,28.88,426691.0
2017-03-10,29.07,29.39,28.89,29.23,270721.0
2017-03-13,29.13,29.46,29.11,29.32,364424.0
2017-03-14,29.3,29.5,28.91,29.22,281149.0
2017-03-15,29.32,30.0,29.22,29.94,525987.0
2017-03-16,29.99,30.17,29.81,29.82,476878.0
2017-03-17,29.9,29.9,29.48,29.62,396901.0
2017-03-20,29.65,29.65,29.2,29.31,225133.0
2017-03-21,29.62,29.62,28.55,28.66,379937.0
2017-03-22,28.67,28.8,28.26,28.48,217205.0
2017-03-23,28.5,29.03,28.28,28.78,136089.0
2017-03-24,28.87,29.04,28.39,28.43,128609.0
2017-03-27,28.05,28.45,27.76,28.38,180515.0
2017-03-28,28.34,28.73,28.22,28.72,234021.0
2017-03-29,28.67,28.67,28.29,28.35,95088.0
2017-03-30,28.46,28.71,28.31,28.59,134207.0
2017-03-31,28.62,29.04,28.62,28.9,264332.0
2017-04-03,28.89,28.96,28.12,28.25,203813.0
2017-04-04,28.26,28.39,27.87,28.17,162842.0
2017-04-05,28.16,28.61,28.02,28.05,316194.0
2017-04-06,28.05,28.8,27.93,28.61,257853.0
2017-04-07,28.63,28.63,28.19,28.47,188547.0
2017-04-10,28.54,28.99,28.52,28.6,119963.0
2017-04-11,28.37,28.6,28.23,28.52,165229.0
2017-04-12,28.46,28.59,27.99,28.09,155093.0
2017-04-13,27.94,28.1,27.71,27.76,214973.0
