,BTC,SOL,ARKK,BITO,DIA,EEM,EFA,GDX,GLD,IVV,IWM,QQQ,SLV,SPY,SQQQ,TQQQ,UNG,USO,VXX,XLE,XLF,XLI,XLK,XLP,XLU,XLV,AAL,AAL.OQ,AAPL,ABBV,ABNB,ABT,ADBE,ADI,ADM,ADP,ADS,ADSK,AEP,AGN,AHT,AIG,AIR,ALGN,ALL,ALV,ALV.PA,AMAT,AMD,AMGN,AMZN,ANSS,ARGX,ASML,ASML.OQ,ATVI,AVGO,AXP,AZN,AZN.N,BA,BA.N,BABA,BAC,BAS,BBVA,BDX,BHP,BIDU,BIIB,BKNG,BLND,BP,BT,C,CAT,CB,CCL,CDNS,CDW,CERN,CGC,CHKP,CHTR,CMCSA,CNA,COST,CPG,CPRT,CQQQ,CRH,CRON,CRWD,CS,CSCO,CTAS,CTSH,CVS,CVX,DD,DE,DELL,DHR,DIS,DLTR,DOCU,DOW,DSM,DTE,DXCM,EA,EBAY,EBR,EL,EMR,EXC,EZJ,F,FAST,FB,FCA,FCX,FDX,FER,FISV,FLOW,FLTR,FOX,FRES,FTNT,FXI,G,GD,GE,GILD,GM,GOOG,GOOGL,GRF,GS,GSK,GSK.N,HAL,HAS,HD,HEI,HL,HLT,HON,HPQ,HSIC,IAG,IBM,IDXX,ILMN,INCY,INTC,INTU,ISP,ISRG,JCI,JD,JD.OQ,JNJ,JPM,K,KDP,KHC,KLAC,KO,KONE,KWEB,LAND,LIN,LLY,LMT,LOW,LRCX,LULU,MA,MAR,MC,MCD,MCHI,MCHP,MDLZ,MDLZ.OQ,MELI,MMM,MNST,MO,MRK,MRK.N,MRNA,MRO,MRVL,MS,MSFT,MT,MTCH,MU,NEE,NFLX,NG,NIO,NKE,NN,NOC,NTES,NVDA,NVO,NXPI,NXT,OKTA,OR,ORCL,ORLY,OXY,PAYX,PCAR,PDD,PEP,PEP.OQ,PFE,PFG,PG,PNC,POLY,PRU,PSN,PSX,PTON,PUB,PYPL,QCOM,RACE,RACE.N,RAND,REE,REGN,RIO,ROST,RTX,SAN,SAN.PA,SAP,SBUX,SDR,SGEN,SHEL,SIRI,SMIN,SMT,SN,SNPS,SNY,SO,SONY,SPLK,STLA,STM,SU,SWKS,SYK,T,TCEHY,TCOM,TEAM,TEF,TEN,TMO,TMUS,TNET,TRN,TRN.MI,TSCO,TSLA,TW,TWTR,TXN,UBER,ULTA,UNH,UNP,UP,UPS,USB,V,VIE,VIV,VOD,VRSK,VRTX,VZ,WBA,WBA.OQ,WDAY,WFC,WHR,WHR.N,WMT,WPG,WPP,XEL,XEL.OQ,XOM,ZM,ZS,ZTS
BTC,0.03289579816422032,0.008269686465312773,0.00817259748248344,0.008269686465312773,0.009941564603512767,0.008703674279469527,0.007305563870093978,0.012157911140708858,0.002205425083180905,0.008926348609370511,0.008713191107256385,0.008129606720145337,0.002216073819103187,0.00859662649714469,0.02841259880219821,0.03542624137945067,-0.02602712834218695,0.051799028257662784,0.017519037086372327,0.016996136917099527,0.012609810232265711,0.01028777827326348,0.008283853172473592,0.007375523300678229,0.008265584767604826,0.0080610865640769,0.020097635443407192,0.020097635443407192,0.005419081670607855,0.008381992639968446,0.015465579682751517,0.008494171496039244,0.004178302574631545,0.010143370359229359,0.004166284926706596,0.011190730981940296,0.02243838218453167,0.011663595212301894,-0.00027736014314233277,0.029860175965689188,0.020304240772913915,0.019902198989983726,0.025593287443813256,0.01223954824345763,0.006856645223027173,0.012445434688020817,0.012445434688020817,0.012208535647766474,0.006970063565128833,0.004192298390414902,0.03309284033128565,0.010897333258683412,0.008486437740390044,0.006180243380623658,0.006180243380623658,0.008390681264856198,-0.01685710073280475,0.013958816804715411,0.0025116844025912907,0.0025116844025912907,0.020527514257862377,0.020527514257862377,0.00202427151878922,0.013152039700361726,0.00882433012936838,0.012363333153845772,0.0062555700229591045,0.010802902070567265,0.009915305536161597,0.012656250641140262,0.011401340360607026,0.007556604335985644,0.016294828830476654,-0.0013953560478649515,0.016426471303326966,0.006930344765499878,0.01129407527664048,0.02626397708030344,0.0074135338549051405,0.010003509579801097,0.004349238999658094,-0.06141073740833302,0.006510694607484809,-0.0015535181114761545,0.00469318462144592,0.010347321169502401,0.005062367702704849,0.03459317155559189,0.0022207342199489903,0.0020785473502634194,0.010407640784281037,0.015401347089466276,0.016731826482162752,-0.0014750845031895573,0.010178216987651693,-0.0036085269560654025,0.013553943216357316,0.001566925188423576,0.016557552588479303,0.014409485575071844,0.011914683836565463,-0.0037163662933987996,0.0030845037253378216,0.009656616036848746,0.0033039222966659084,0.009817580967978693,0.01821497000510393,0.005675394365705358,0.0111094295379939,0.018029513166450767,0.008398336531620924,0.004641344192546572,0.02474241177791094,-0.004365782592202944,0.011660468891206335,0.014680066578816136,0.007081375345397584,0.00884506978772905,0.02515313509503758,0.004870767638310456,0.0038605237264499577,0.01722928923101543,0.00852411047115982,0.00031001898071978816,0.008547798081321532,-0.0006066006075302068,0.00467763967159049,0.014025115615545716,0.01643434972374942,0.020663458915836735,0.0005405895202668509,0.008571156273477811,0.00870360663916402,0.01980297871202842,0.005753239759979248,0.011483160043485206,0.021471169656882318,0.02157124340938913,0.0017089468806937278,0.010606636850711417,0.0035590202386955763,0.0035590202386955763,0.028163380434460504,0.008815634754099655,0.010154082600300896,0.013045606230291523,0.024302524453596645,0.013118080590046353,0.0019746596373391417,0.010328407744869707,0.007808192240161504,0.008382963835167179,0.007581104936091127,0.004892972661942249,0.003867327035236541,0.005750453843991433,0.001920210112332056,0.009367752786705763,0.0,0.004404494869163768,0.004712313520767462,0.0011775302155825052,0.0011775302155825052,0.006487462684988051,0.012437609093731563,0.008253799872910722,-0.0003489881347033288,0.012889408116307004,0.011176304746146924,0.008803645586024849,,0.002526990565863311,0.00869197158100191,0.010898556638690044,0.004997550463005765,0.00805303471691276,0.015432469142929171,-0.020156466324181183,0.007733369334436047,0.014499012693581215,0.01634667373798026,0.006057758009524065,0.009288701192611118,0.0020061658302646013,0.008609418490282626,0.005875524023175141,0.005875524023175141,0.014609292691720276,0.003482762930364825,0.00593539184589382,0.009354533103514941,0.00416177241899138,0.00416177241899138,0.0164571696136289,0.032024961576491796,-0.0014775175771974726,0.01182101140561097,0.008951670945790224,0.01959970613734916,0.01026028712330347,0.007174866427991373,0.00899746967365947,0.0081296683528864,0.004392325022187329,0.008197029838371095,0.004337904115360287,0.002263011393457871,0.007847002150945243,0.0015138023320346414,-0.01761443598295614,-0.011612035212569214,0.014149329217037328,-0.0032590770605639683,0.003770848778670502,0.014899014161824483,0.0011701374568220992,0.011463041855423765,0.040060029617901574,0.011433280032189127,0.005480725600474666,0.006403388896889609,0.007836869191903928,0.007836869191903928,0.0033286995770370914,0.017070124511798755,0.008111252949214791,0.011871916398542135,-0.007858874188100188,0.017736309418693964,0.00967259702828425,0.01551002985559948,-0.003340114699439653,0.0420190937686973,0.007389869209490513,0.011401082609470507,0.0059120591042853615,0.0059120591042853615,0.032706704480369816,-0.046686120582263825,0.007866573386079686,0.010998959396515995,0.01698101096176817,0.007449430731489019,0.011451696594560551,0.011451696594560551,0.0074359207998081905,0.00677275040488992,0.015013912857208352,0.01465649051136902,0.006763202223593028,-0.03271451311246188,0.01022860559556056,,-0.0006174159320726457,0.0046835670088045366,0.00238446521585404,0.010346494426282861,-0.021385474611814455,0.016296094615651704,0.012200208804747054,0.012895410965744522,0.01836332217527141,0.010075907305628847,0.010616598707030413,0.00557602872172728,0.004153254441167861,0.004746154769493866,-0.0003308547144031325,0.010418386917627531,0.03571467161307571,0.007922534626631622,0.010940555610772491,0.010879458146094569,0.008953309603968552,0.008953309603968552,-0.01960853702126613,0.0004863433008773909,0.011086677743079691,0.0076396434464430845,0.008361065602642891,0.020086974869276204,0.013503360502150917,0.00889455958566734,0.009663112986156673,-0.018348926678237322,0.005039926870385389,0.008239137713371548,0.011772505874000668,0.0466084453120618,0.0019730014788890944,0.009224968816678263,0.009041062614450738,0.008312689106648763,0.0015009852374962013,-0.005106067002648871,-0.005106067002648871,0.009354410410495414,0.013209428200613072,0.00838020749619008,0.00838020749619008,-0.00822197704790944,0.07750072810532745,0.012153320298528976,0.0073144102469318234,0.0073144102469318234,0.012392944574045175,0.02478119035960937,0.01151866258503768,0.005795175706767777
SOL,0.008269686465312773,0.010081840541880775,0.008428494794765883,0.010081840541880775,0.0024793523997544966,0.001875644713576391,0.0023233099155302687,0.0024498884141824465,0.0010730027882721407,0.0032120362690120354,0.002889070853940109,0.004082780489359901,0.0011126307594897173,0.00320836226575242,0.022067492138202003,0.01495489663079488,0.0010394760073865652,0.0041246796606582165,0.021504171663184368,0.004072612389483377,0.0031665770093811745,0.002229539898374482,0.003933833988731177,0.0016076008784094004,0.0005802654915876481,0.0021157297748836215,0.006824080198983476,0.006824080198983476,0.0036383996589683626,0.0012016502905478907,0.007047450059886639,0.0019769367487313355,0.003711552719074625,0.0026994310111651053,0.0018119446626748829,0.0018282392615113724,-0.000954480848521077,0.006195006021287989,0.0004621712275390387,,0.006437954742662703,0.004860963794530704,0.002726657572693931,0.0021513991368987467,0.0007075663553369985,0.0038529886393254375,0.0038529886393254375,0.004967801870328881,0.004801038917139928,-0.0006158126498165675,0.0774068574410534,0.0033857087283991126,-0.00027249759212830344,0.006043505579577477,0.006043505579577477,0.0008179042675899969,0.013079595671571943,0.004043624137658012,0.0008898566154430233,0.0008898566154430233,0.005538963896558336,0.005538963896558336,0.008888406648832078,0.0022145778439218206,,0.005379518817779288,0.0004922938720220864,0.0033734916558427904,0.006632083242843783,0.0036410302255502794,0.004736018911666139,0.0040529368701327775,0.003756827844694094,,0.004104664508225839,0.0018820904902714147,0.0010961310788688357,0.007852051982095412,0.003943824875525364,0.003559593717637076,-0.005649904856570387,-0.03888446222324921,0.0022379936028721474,0.0018168441043001115,0.0015002626386819702,0.0012958205739937658,0.0044804494668686246,0.010375863166287897,-0.009177975897641426,0.004602446230192868,0.0031433300726752145,0.0024776769883516664,0.007443568424138954,0.002490411074648839,0.0032286851289009145,0.010078276517382443,0.003296945519601748,-0.0004978735478779903,0.0028846899008922546,0.0022402118453146605,0.0039021988851764386,0.0017380832964855489,0.0005423916579997822,0.002370701995434488,0.00399302944558777,0.014655820578002434,0.0016669877120976191,0.001389180898271955,0.0005701205636821835,0.03992102010247217,0.0007730571656311713,0.0024579491321621008,0.00206964814761538,-0.000582438302342718,0.0018506222891970289,0.003120891307092807,0.002305461511315733,0.004838577684039935,0.0025565613733839893,0.0059472100535978255,0.003482164321937712,0.005238696608785642,0.004627935260215913,-0.0006539880611310918,0.0022447967871764116,-0.00012602245726442377,0.00038509831883362243,0.001628008482078799,0.04334543819212914,0.0366485588011976,0.0028033682073081993,0.000673636378975014,0.0013015552840810892,0.0041034826224748055,0.0002850682118464047,0.003978364450270458,0.05958354583845266,0.05958814805043281,0.0017769198575304473,0.0022109709223021674,0.0008883689805338151,0.0008883689805338151,0.005306345235543976,-0.00027623510193304447,0.003140592995747945,0.0013465179463896144,0.002751757209586833,0.004530712142139169,0.001526227198275602,0.004219795781737514,0.001818161207363606,0.005013609223601596,0.0014961772209388738,0.0030177942847830546,0.0045678563666941155,0.0014063055082116558,0.0009539670256613612,0.005866034088829101,,0.005012257666568314,0.0014505461175100777,0.006660378316662977,0.006660378316662977,0.00014580674537455196,0.003961358201675586,0.001106044114873214,0.0003007035728680359,0.002528575515475636,0.005208620930524433,0.0014998531741710062,,0.007425195916609309,0.0046869417944667285,0.0031114656829017515,-0.0007109545872130031,0.0009800210531240023,0.002845659579360008,0.011917382961376026,0.005456652310682979,0.004243808002203707,0.004268898380590883,0.0017254344899560643,0.0016232258543278698,0.0031468093227685736,0.003611527345273846,0.0005699109796987173,0.0005699109796987173,0.010265231562889734,0.00021101344511948776,0.007095913779140368,0.0030341727194543753,0.0008223912260490804,0.0008223912260490804,0.004835307583964563,0.006168458234359026,0.003859205154738799,0.0019746446372529156,0.0029805651587374903,0.005172520730375531,0.00620120339533371,0.0042600138728017736,0.00011514763786950858,0.008578326602522435,0.0009098770691711496,0.005757492640067727,0.0035402636258889354,0.0037871735770718946,0.0012510991344058036,0.004421234515325884,0.005221056668481527,-0.0151273311226705,0.003654654467736209,0.0010293631175361387,0.007891921609948038,0.0019854422205047052,-0.0013574285370652696,0.0029106570933719145,0.007056751016227598,0.002359007430564225,0.001636085380602828,0.01331455257886636,0.000661591620649599,0.000661591620649599,0.0008544244852476319,0.0027722800445989203,0.0021651275855507843,0.0009526938181799096,-0.013165429659445806,0.003165275933151452,0.0023482829990485077,0.004497856868229179,0.004673338968549989,,0.004945269612291218,0.004598230494066043,0.003421195718950464,0.003421195718950464,0.00055552553428513,-0.05621038167092587,0.0018953590970407794,0.0029136428035549037,0.007537416248627765,-0.00035266041317127554,0.00362451097050117,0.00362451097050117,0.0025779088650740136,0.005070206351244063,,0.013929838188653966,0.004289679953511607,0.00033150943873613896,0.001904969123175111,,-0.008870070023184375,0.004421137477871833,-0.0005784727767143045,0.0006127043260084009,0.00579715911200049,0.010540281567093678,0.004702479590275193,0.0042648652983212475,0.004770999336252676,0.002535918146664623,0.0020747493320365375,0.0011818457365734016,0.005367528222709742,0.008517768836416063,0.007859226791565468,8.352817933297384e-05,0.0020089822611404017,0.0025981577072882287,0.0024614468086140086,0.0014326121330307125,0.0013063356927659649,0.0013063356927659649,-0.0004820003864099423,0.009511089243686797,0.002179678413041773,0.002469434603670156,0.0016801158546261281,0.008275061505340369,0.003524219471644204,0.0010769432533033307,0.0009388325377327555,-0.0563887987889741,0.0019324268412103571,-0.0004831494674059655,0.00432320566970358,,0.0008842478437188997,0.001388198356703731,0.0029645699267503325,0.0023751199771895014,-0.0009306692604353732,-0.002229146430709028,-0.002229146430709028,0.00402584344966748,0.0038483407932844165,0.0008232874012103456,0.0008232874012103456,0.005267701971839596,,0.002883047857448176,0.001151785533512015,0.001151785533512015,0.0033286049550388165,0.00874437615702364,0.008941641521236639,0.001358100365673623
ARKK,0.00817259748248344,0.008428494794765883,0.025522270908214094,0.008428494794765883,0.009240609712718879,0.006794815990390051,0.007864325414758148,0.00852380935575812,0.0028641737787888644,0.010598492586256841,0.011501907692701705,0.012334263431232003,0.0067955825909323695,0.010410656174415592,0.040931320483918544,0.03336381495200202,0.015447994690383611,0.03601597095046876,0.0003940138425668223,0.015037327114188238,0.008871852507878825,0.009308781403147247,0.013431790816597119,0.006863496125652113,0.008979580312886794,0.006437953266205563,0.02201214310978582,0.02201214310978582,0.013328708040643148,0.002838582365413304,0.014691332166551127,0.008022080736257101,0.015285695671389371,0.011857651401936502,0.008887558093532347,0.010184023001638783,0.03132173054364357,0.012338564762885071,0.002623096428201715,0.004343338422139016,0.046003378709429305,0.015834015583881974,0.01733674756147919,0.019510185829380713,0.011827300049425324,0.011171938305398968,0.011171938305398968,0.017142722632801335,0.003817524066567172,0.003847946105678183,0.07296337566064041,0.015090083321227708,0.0020721797844455133,0.01646705090327757,0.01646705090327757,0.0006722520165115268,0.010404952178156143,0.016670834184210042,0.0034485721683040304,0.0034485721683040304,0.023285190307778193,0.023285190307778193,0.01856737254055653,0.010933651105434773,-0.021144065476427994,0.011034360960067354,0.006671309832646138,0.008692595971421562,0.017987756379243998,0.0044974638083441435,0.013575374315197824,0.005827009740712254,0.014650612507627104,0.0008648235600970803,0.01401546043337674,0.008873621654765525,0.009064916143947844,0.0391287446305203,0.01403623876073439,0.010467166150328713,0.00013040533381226938,-0.014504405965017009,0.006894662969953629,0.00896956841389264,0.002579152309427486,0.009345210578303577,0.008986234514072074,0.02113407116425482,0.012437189363937442,0.012519119587492484,0.012259290023518521,0.0011211370486501249,0.009859841147816788,0.022950917618928958,0.00949831737916331,0.012559107537077516,0.010726278356721146,0.0058223002207894855,0.014574800431092255,0.01092316847213788,0.010897383210338153,0.004645112839784856,0.009736435438681863,0.013572308610742077,0.01023178002734951,0.02097563668004704,0.010726868987453864,0.00588486138366226,0.009869549100042964,0.03157397073383827,0.0037330200958867825,0.0029369387398181044,0.0020074047997909418,0.014505966748573714,0.010684613702478233,0.01566175757404681,0.0026092360902854454,0.017545391449966644,0.0038853671569304997,0.020419415511117214,0.006006064061617771,0.007334025020475922,0.014246733762528278,-0.0008742907182873739,0.015147665498332864,0.0027560207749745946,0.0033214822129693108,0.008112014596671798,-0.010903982361041422,0.042167728297404,0.010903936722975875,0.011360418862299253,0.007895691663617223,0.006655285110272205,0.003880287560643035,0.016701440815723344,0.06068613565787245,0.06076233275869274,0.010320497542141047,0.010556807447065613,0.007214112943766106,0.007214112943766106,0.022220157501450212,0.009323902039052381,0.012547267448922018,0.0074415982563526524,0.012400545846990735,0.007199722349017685,0.004677926430843402,0.009604093581407003,0.0018677785784021695,0.009008017163685498,0.007979982960984112,0.004632168152202864,0.011533263502152277,-0.0031046502193995793,0.015277449348207253,0.01742816781011536,-0.00147243632529333,0.003857701712291258,0.009108149855897325,0.016697691983567877,0.016697691983567877,0.005777222404713551,0.01148168696178118,0.004571806470031231,0.0018388342759135816,0.006580208328883497,0.017130984147538858,0.007785427766760522,-0.007927493633296957,0.017882996833526583,0.013193996459478673,0.010570763801231143,0.007927755874238059,0.010078178928985335,0.01120944461429984,0.020324042185592073,0.01040296187066499,0.01247724538653555,0.015537226181506119,0.010295045373615393,0.007876606867229397,0.011624042265690178,0.016853928918054865,0.004668131773301253,0.004668131773301253,0.0193672967389728,0.008983139511129114,-0.0006087797362776078,0.007210435704740547,0.004381343765788436,0.004381343765788436,0.01167558473037716,0.01692988479972014,0.01850520445374367,0.010887370031410291,0.01202680070154883,0.002107607889290135,0.012527506655106553,0.00773037583782454,0.01443766878037888,0.002656968259390714,0.005988437131363998,0.004382828774603442,0.009983839892380752,-0.0007719823090712916,0.010344281478301725,0.010141841661317565,0.007638023064323009,0.006439144056029598,0.016528522349891484,0.001230678838362719,0.01881296034878365,0.010481836704744407,0.011115659868553547,0.007316413561870275,0.03063025172388039,0.012416093220196978,0.008142804811183431,0.01465899169504215,0.008471046207886513,0.008471046207886513,0.008421299319386547,0.012177154071092952,0.007983040118694213,0.012953109000404356,-0.005585728732794953,0.012439543990580828,0.006580586944654207,0.017088690799984214,0.014453447509565552,0.028854455993629638,0.019282462598354293,0.012610498867707445,0.007524556238465275,0.007524556238465275,0.022035322966828967,-0.02535172957620261,0.002912917723484099,0.006210348016936211,0.010076237730798224,0.0043028604433679105,0.010614483572547457,0.010614483572547457,0.009857835850059926,0.012912252155356217,0.00509241565328248,0.0035980265745880163,0.010795941832124937,0.011081532322949837,0.006095404040518512,0.004965982718960908,0.0006774710296500251,0.014952075549743787,0.006011702857729357,0.010065722078823476,-0.011136335306333744,0.01752952097606036,0.007243312436848052,0.011514862069801342,0.017565588531044344,0.011668536730664023,0.012194159365576527,0.010857285657766223,0.014479921514166038,0.014459108797631367,0.018830541595965342,0.007053027601721835,0.0283842700709062,0.0095091081718795,0.006729952733527195,0.007092639659470778,0.007074860661838972,0.007074860661838972,0.012113704040418597,0.0344561775128235,0.007475921603231678,0.009430355685151517,0.010087076473769777,0.020333796266875107,0.01132071540101,0.009157795637212394,0.007401273713536048,-0.05334024299013382,0.010228595210782624,0.014073196055402222,0.011097753222964997,0.04867085748796946,0.002238322124551104,0.009722221552724135,0.009662042819932342,0.0012989227206299848,0.005420739383926488,0.009467739307762759,0.009467739307762759,0.011479292073584921,0.01434292354095887,0.013115433864275756,0.013115433864275756,0.007623058738334435,0.0675093884426017,0.010353009086515581,0.008568464181974635,0.008568464181974635,0.014051734016805692,0.013512299056695768,0.013295073782625667,0.008720152346994681
BITO,0.008269686465312773,0.010081840541880775,0.008428494794765883,0.010081840541880775,0.0024793523997544966,0.001875644713576391,0.0023233099155302687,0.0024498884141824465,0.0010730027882721407,0.0032120362690120354,0.002889070853940109,0.004082780489359901,0.0011126307594897173,0.00320836226575242,0.022067492138202003,0.01495489663079488,0.0010394760073865652,0.0041246796606582165,0.021504171663184368,0.004072612389483377,0.0031665770093811745,0.002229539898374482,0.003933833988731177,0.0016076008784094004,0.0005802654915876481,0.0021157297748836215,0.006824080198983476,0.006824080198983476,0.0036383996589683626,0.0012016502905478907,0.007047450059886639,0.0019769367487313355,0.003711552719074625,0.0026994310111651053,0.0018119446626748829,0.0018282392615113724,-0.000954480848521077,0.006195006021287989,0.0004621712275390387,,0.006437954742662703,0.004860963794530704,0.002726657572693931,0.0021513991368987467,0.0007075663553369985,0.0038529886393254375,0.0038529886393254375,0.004967801870328881,0.004801038917139928,-0.0006158126498165675,0.0774068574410534,0.0033857087283991126,-0.00027249759212830344,0.006043505579577477,0.006043505579577477,0.0008179042675899969,0.013079595671571943,0.004043624137658012,0.0008898566154430233,0.0008898566154430233,0.005538963896558336,0.005538963896558336,0.008888406648832078,0.0022145778439218206,,0.005379518817779288,0.0004922938720220864,0.0033734916558427904,0.006632083242843783,0.0036410302255502794,0.004736018911666139,0.0040529368701327775,0.003756827844694094,,0.004104664508225839,0.0018820904902714147,0.0010961310788688357,0.007852051982095412,0.003943824875525364,0.003559593717637076,-0.005649904856570387,-0.03888446222324921,0.0022379936028721474,0.0018168441043001115,0.0015002626386819702,0.0012958205739937658,0.0044804494668686246,0.010375863166287897,-0.009177975897641426,0.004602446230192868,0.0031433300726752145,0.0024776769883516664,0.007443568424138954,0.002490411074648839,0.0032286851289009145,0.010078276517382443,0.003296945519601748,-0.0004978735478779903,0.0028846899008922546,0.0022402118453146605,0.0039021988851764386,0.0017380832964855489,0.0005423916579997822,0.002370701995434488,0.00399302944558777,0.014655820578002434,0.0016669877120976191,0.001389180898271955,0.0005701205636821835,0.03992102010247217,0.0007730571656311713,0.0024579491321621008,0.00206964814761538,-0.000582438302342718,0.0018506222891970289,0.003120891307092807,0.002305461511315733,0.004838577684039935,0.0025565613733839893,0.0059472100535978255,0.003482164321937712,0.005238696608785642,0.004627935260215913,-0.0006539880611310918,0.0022447967871764116,-0.00012602245726442377,0.00038509831883362243,0.001628008482078799,0.04334543819212914,0.0366485588011976,0.0028033682073081993,0.000673636378975014,0.0013015552840810892,0.0041034826224748055,0.0002850682118464047,0.003978364450270458,0.05958354583845266,0.05958814805043281,0.0017769198575304473,0.0022109709223021674,0.0008883689805338151,0.0008883689805338151,0.005306345235543976,-0.00027623510193304447,0.003140592995747945,0.0013465179463896144,0.002751757209586833,0.004530712142139169,0.001526227198275602,0.004219795781737514,0.001818161207363606,0.005013609223601596,0.0014961772209388738,0.0030177942847830546,0.0045678563666941155,0.0014063055082116558,0.0009539670256613612,0.005866034088829101,,0.005012257666568314,0.0014505461175100777,0.006660378316662977,0.006660378316662977,0.00014580674537455196,0.003961358201675586,0.001106044114873214,0.0003007035728680359,0.002528575515475636,0.005208620930524433,0.0014998531741710062,,0.007425195916609309,0.0046869417944667285,0.0031114656829017515,-0.0007109545872130031,0.0009800210531240023,0.002845659579360008,0.011917382961376026,0.005456652310682979,0.004243808002203707,0.004268898380590883,0.0017254344899560643,0.0016232258543278698,0.0031468093227685736,0.003611527345273846,0.0005699109796987173,0.0005699109796987173,0.010265231562889734,0.00021101344511948776,0.007095913779140368,0.0030341727194543753,0.0008223912260490804,0.0008223912260490804,0.004835307583964563,0.006168458234359026,0.003859205154738799,0.0019746446372529156,0.0029805651587374903,0.005172520730375531,0.00620120339533371,0.0042600138728017736,0.00011514763786950858,0.008578326602522435,0.0009098770691711496,0.005757492640067727,0.0035402636258889354,0.0037871735770718946,0.0012510991344058036,0.004421234515325884,0.005221056668481527,-0.0151273311226705,0.003654654467736209,0.0010293631175361387,0.007891921609948038,0.0019854422205047052,-0.0013574285370652696,0.0029106570933719145,0.007056751016227598,0.002359007430564225,0.001636085380602828,0.01331455257886636,0.000661591620649599,0.000661591620649599,0.0008544244852476319,0.0027722800445989203,0.0021651275855507843,0.0009526938181799096,-0.013165429659445806,0.003165275933151452,0.0023482829990485077,0.004497856868229179,0.004673338968549989,,0.004945269612291218,0.004598230494066043,0.003421195718950464,0.003421195718950464,0.00055552553428513,-0.05621038167092587,0.0018953590970407794,0.0029136428035549037,0.007537416248627765,-0.00035266041317127554,0.00362451097050117,0.00362451097050117,0.0025779088650740136,0.005070206351244063,,0.013929838188653966,0.004289679953511607,0.00033150943873613896,0.001904969123175111,,-0.008870070023184375,0.004421137477871833,-0.0005784727767143045,0.0006127043260084009,0.00579715911200049,0.010540281567093678,0.004702479590275193,0.0042648652983212475,0.004770999336252676,0.002535918146664623,0.0020747493320365375,0.0011818457365734016,0.005367528222709742,0.008517768836416063,0.007859226791565468,8.352817933297384e-05,0.0020089822611404017,0.0025981577072882287,0.0024614468086140086,0.0014326121330307125,0.0013063356927659649,0.0013063356927659649,-0.0004820003864099423,0.009511089243686797,0.002179678413041773,0.002469434603670156,0.0016801158546261281,0.008275061505340369,0.003524219471644204,0.0010769432533033307,0.0009388325377327555,-0.0563887987889741,0.0019324268412103571,-0.0004831494674059655,0.00432320566970358,,0.0008842478437188997,0.001388198356703731,0.0029645699267503325,0.0023751199771895014,-0.0009306692604353732,-0.002229146430709028,-0.002229146430709028,0.00402584344966748,0.0038483407932844165,0.0008232874012103456,0.0008232874012103456,0.005267701971839596,,0.002883047857448176,0.001151785533512015,0.001151785533512015,0.0033286049550388165,0.00874437615702364,0.008941641521236639,0.001358100365673623
